l'erreur en psi = 0
26.268 0 0
26.292 0 0
26.316 0 0
26.34 0 0
26.364 0 0
26.388 0 0
26.412 0 0
26.436 0 0
26.46 0 0
26.484 0 0
26.508 0 0
26.532 0 0
26.556 0 0
26.58 0 0
26.604 0 0
26.628 0 0
26.652 0 0
26.676 0 0
26.7 0 0
26.724 0 0
26.748 0 0
26.772 0 0
26.796 0 0
26.82 0 0
26.844 0 0
26.868 0 0
26.892 0 0
26.916 0 0
26.94 0 0
26.964 0 0
26.988 0 0
27.012 0 0
27.036 0 0
27.06 0 0
27.084 0 0
27.108 0 0
27.132 0 0
27.156 0 0
27.18 0 0
27.204 0 0
27.228 0 0
27.252 0 0
27.276 0 0
27.3 0 0
27.324 0 0
27.348 0 0
27.372 0 0
27.396 0 0
27.42 0 0
27.444 0 0
27.468 0 0
27.492 0 0
27.516 0 0
27.54 0 0
27.564 0 0
27.588 0 0
27.612 0 0
27.636 0 0
27.66 0 0
27.684 0 0
27.708 0 0
27.732 0 0
27.756 0 0
27.78 0 0
27.804 0 0
27.828 0 0
27.852 0 0
27.876 0 0
27.9 0 0
27.924 0 0
27.948 0 0
27.972 0 0
27.996 0 0
28.02 0 0
28.044 0 0
28.068 0 0
28.092 0 0
28.116 0 0
28.14 0 0
28.164 0 0
28.188 0 0
28.212 0 0
28.236 0 0
28.26 0 0
28.284 0 0
28.308 0 0
28.332 0 0
28.356 0 0
28.38 0 0
28.404 0 0
28.428 0 0
28.452 0 0
28.476 0 0
28.5 0 0
28.524 0 0
28.548 0 0
28.572 0 0
28.596 0 0
28.62 0 0
28.644 0 0
28.668 0 0
28.692 0 0
28.716 0 0
28.74 0 0
28.764 0 0
28.788 0 0
28.812 0 0
28.836 0 0
28.86 0 0
28.884 0 0
28.908 0 0
28.932 0 0
28.956 0 0
28.98 0 0
29.004 0 0
29.028 0 0
29.052 0 0
29.076 0 0
29.1 0 0
29.124 0 0
29.148 0 0
29.172 0 0
29.196 0 0
29.22 0 0
29.244 0 0
29.268 0 0
29.292 0 0
29.316 0 0
29.34 0 0
29.364 0 0
29.388 0 0
29.412 0 0
29.436 0 0
29.46 0 0
29.484 0 0
29.508 0 0
29.532 0 0
29.556 0 0
29.58 0 0
29.604 0 0
29.628 0 0
29.652 0 0
29.676 0 0
29.7 0 0
29.724 0 0
29.748 0 0
29.772 0 0
29.796 0 0
29.82 0 0
29.844 0 0
29.868 0 0
29.892 0 0
29.916 0 0
29.94 0 0
29.964 0 0
29.988 0 0
30.012 0 0
30.036 0 0
30.06 0 0
30.084 0 0
30.108 0 0
30.132 0 0
30.156 0 0
30.18 0 0
30.204 0 0
30.228 0 0
30.252 0 0
30.276 0 0
30.3 0 0
30.324 0 0
30.348 0 0
30.372 0 0
30.396 0 0
30.42 0 0
30.444 0 0
30.468 0 0
30.492 0 0
30.516 0 0
30.54 0 0
30.564 0 0
30.588 0 0
30.612 0 0
30.636 0 0
30.66 0 0
30.684 0 0
30.708 0 0
30.732 0 0
30.756 0 0
30.78 0 0
30.804 0 0
30.828 0 0
30.852 0 0
30.876 0 0
30.9 0 0
30.924 0 0
30.948 0 0
30.972 0 0
30.996 0 0
31.02 0 0
31.044 0 0
31.068 0 0
31.092 0 0
31.116 0 0
31.14 0 0
31.164 0 0
31.188 0 0
31.212 0 0
31.236 0 0
31.26 0 0
31.284 0 0
31.308 0 0
31.332 0 0
31.356 0 0
31.38 0 0
31.404 0 0
31.428 0 0
31.452 0 0
31.476 0 0
31.5 0 0
31.524 0 0
31.548 0 0
31.572 0 0
31.596 0 0
31.62 0 0
31.644 0 0
31.668 0 0
31.692 0 0
31.716 0 0
31.74 0 0
31.764 0 0
31.788 0 0
31.812 0 0
31.836 0 0
31.86 0 0
31.884 0 0
31.908 0 0
31.932 0 0
31.956 0 0
31.98 0 0
32.004 0 0
32.028 0 0
32.052 0 0
32.076 0 0
32.1 0 0
32.124 0 0
32.148 0 0
32.172 0 0
32.196 0 0
32.22 0 0
32.244 0 0
32.268 0 0
32.292 0 0
32.316 0 0
32.34 0 0
32.364 0 0
32.388 0 0
32.412 0 0
32.436 0 0
32.46 0 0
32.484 0 0
32.508 0 0
32.532 0 0
32.556 0 0
32.58 0 0
32.604 0 0
32.628 0 0
32.652 0 0
32.676 0 0
32.7 0 0
32.724 0 0
32.748 0 0
32.772 0 0
32.796 0 0
32.82 0 0
32.844 0 0
32.868 0 0
32.892 0 0
32.916 0 0
32.94 0 0
32.964 0 0
32.988 0 0
33.012 0 0
33.036 0 0
33.06 0 0
33.084 0 0
33.108 0 0
33.132 0 0
33.156 0 0
33.18 0 0
33.204 0 0
33.228 0 0
33.252 0 0
33.276 0 0
33.3 0 0
33.324 0 0
33.348 0 0
33.372 0 0
33.396 0 0
33.42 0 0
33.444 0 0
33.468 0 0
33.492 0 0
33.516 0 0
33.54 0 0
33.564 0 0
33.588 0 0
33.612 0 0
33.636 0 0
33.66 0 0
33.684 0 0
33.708 0 0
33.732 0 0
33.756 0 0
33.78 0 0
33.804 0 0
33.828 0 0
33.852 0 0
33.876 0 0
33.9 0 0
33.924 0 0
33.948 0 0
33.972 0 0
33.996 0 0
34.02 0 0
34.044 0 0
34.068 0 0
34.092 0 0
34.116 0 0
34.14 0 0
34.164 0 0
34.188 0 0
34.212 0 0
34.236 0 0
34.26 0 0
34.284 0 0
34.308 0 0
34.332 0 0
34.356 0 0
34.38 0 0
34.404 0 0
34.428 0 0
34.452 0 0
34.476 0 0
34.5 0 0
34.524 0 0
34.548 0 0
34.572 0 0
34.596 0 0
34.62 0 0
34.644 0 0
34.668 0 0
34.692 0 0
34.716 0 0
34.74 0 0
34.764 0 0
34.788 0 0
34.812 0 0
34.836 0 0
34.86 0 0
34.884 0 0
34.908 0 0
34.932 0 0
34.956 0 0
34.98 0 0
35.004 0 0
35.028 0 0
35.052 0 0
35.076 0 0
35.1 0 0
35.124 0 0
35.148 0 0
35.172 0 0
35.196 0 0
35.22 0 0
35.244 0 0
35.268 0 0
35.292 0 0
35.316 0 0
35.34 0 0
35.364 0 0
35.388 0 0
35.412 0 0
35.436 0 0
35.46 0 0
35.484 0 0
35.508 0 0
35.532 0 0
35.556 0 0
35.58 0 0
35.604 0 0
35.628 0 0
35.652 0 0
35.676 0 0
35.7 0 0
35.724 0 0
35.748 0 0
35.772 0 0
35.796 0 0
35.82 0 0
35.844 0 0
35.868 0 0
35.892 0 0
35.916 0 0
35.94 0 0
35.964 0 0
35.988 0 0
36.012 0 0
36.036 0 0
36.06 0 0
36.084 0 0
36.108 0 0
36.132 0 0
36.156 0 0
36.18 0 0
36.204 0 0
36.228 0 0
36.252 0 0
36.276 0 0
36.3 0 0
36.324 0 0
36.348 0 0
36.372 0 0
36.396 0 0
36.42 0 0
36.444 0 0
36.468 0 0
36.492 0 0
36.516 0 0
36.54 0 0
36.564 0 0
36.588 0 0
36.612 0 0
36.636 0 0
36.66 0 0
36.684 0 0
36.708 0 0
36.732 0 0
36.756 0 0
36.78 0 0
36.804 0 0
36.828 0 0
36.852 0 0
36.876 0 0
36.9 0 0
36.924 0 0
36.948 0 0
36.972 0 0
36.996 0 0
37.02 0 0
37.044 0 0
37.068 0 0
37.092 0 0
37.116 0 0
37.14 0 0
37.164 0 0
37.188 0 0
37.212 0 0
37.236 0 0
37.26 0 0
37.284 0 0
37.308 0 0
37.332 0 0
37.356 0 0
37.38 0 0
37.404 0 0
37.428 0 0
37.452 0 0
37.476 0 0
37.5 0 0
37.524 0 0
37.548 0 0
37.572 0 0
37.596 0 0
37.62 0 0
37.644 0 0
37.668 0 0
37.692 0 0
37.716 0 0
37.74 0 0
37.764 0 0
37.788 0 0
37.812 0 0
37.836 0 0
37.86 0 0
37.884 0 0
37.908 0 0
37.932 0 0
37.956 0 0
37.98 0 0
38.004 0 0
38.028 0 0
38.052 0 0
38.076 0 0
38.1 0 0
38.124 0 0
38.148 0 0
38.172 0 0
38.196 0 0
38.22 0 0
38.244 0 0
38.268 0 0
38.292 0 0
38.316 0 0
38.34 0 0
38.364 0 0
38.388 0 0
38.412 0 0
38.436 0 0
38.46 0 0
38.484 0 0
38.508 0 0
38.532 0 0
38.556 0 0
38.58 0 0
38.604 0 0
38.628 0 0
38.652 0 0
38.676 0 0
38.7 0 0
38.724 0 0
38.748 0 0
38.772 0 0
38.796 0 0
38.82 0 0
38.844 0 0
38.868 0 0
38.892 0 0
38.916 0 0
38.94 0 0
38.964 0 0
38.988 0 0
39.012 0 0
39.036 0 0
39.06 0 0
39.084 0 0
39.108 0 0
39.132 0 0
39.156 0 0
39.18 0 0
39.204 0 0
39.228 0 0
39.252 0 0
39.276 0 0
39.3 0 0
39.324 0 0
39.348 0 0
39.372 0 0
39.396 0 0
39.42 0 0
39.444 0 0
39.468 0 0
39.492 0 0
39.516 0 0
39.54 0 0
39.564 0 0
39.588 0 0
39.612 0 0
39.636 0 0
39.66 0 0
39.684 0 0
39.708 0 0
39.732 0 0
39.756 0 0
39.78 0 0
39.804 0 0
39.828 0 0
39.852 0 0
39.876 0 0
39.9 0 0
39.924 0 0
39.948 0 0
39.972 0 0
39.996 0 0
40.02 0 0
40.044 0 0
40.068 0 0
40.092 0 0
40.116 0 0
40.14 0 0
40.164 0 0
40.188 0 0
40.212 0 0
40.236 0 0
40.26 0 0
40.284 0 0
40.308 0 0
40.332 0 0
40.356 0 0
40.38 0 0
40.404 0 0
40.428 0 0
40.452 0 0
40.476 0 0
40.5 0 0
40.524 0 0
40.548 0 0
40.572 0 0
40.596 0 0
40.62 0 0
40.644 0 0
40.668 0 0
40.692 0 0
40.716 0 0
40.74 0 0
40.764 0 0
40.788 0 0
40.812 0 0
40.836 0 0
40.86 0 0
40.884 0 0
40.908 0 0
40.932 0 0
40.956 0 0
40.98 0 0
41.004 0 0
41.028 0 0
41.052 0 0
41.076 0 0
41.1 0 0
41.124 0 0
41.148 0 0
41.172 0 0
41.196 0 0
41.22 0 0
41.244 0 0
41.268 0 0
41.292 0 0
41.316 0 0
41.34 0 0
41.364 0 0
41.388 0 0
41.412 0 0
41.436 0 0
41.46 0 0
41.484 0 0
41.508 0 0
41.532 0 0
41.556 0 0
41.58 0 0
41.604 0 0
41.628 0 0
41.652 0 0
41.676 0 0
41.7 0 0
41.724 0 0
41.748 0 0
41.772 0 0
41.796 0 0
41.82 0 0
41.844 0 0
41.868 0 0
41.892 0 0
41.916 0 0
41.94 0 0
41.964 0 0
41.988 0 0
42.012 0 0
42.036 0 0
42.06 0 0
42.084 0 0
42.108 0 0
42.132 0 0
42.156 0 0
42.18 0 0
42.204 0 0
42.228 0 0
42.252 0 0
42.276 0 0
42.3 0 0
42.324 0 0
42.348 0 0
42.372 0 0
42.396 0 0
42.42 0 0
42.444 0 0
42.468 0 0
42.492 0 0
42.516 0 0
42.54 0 0
42.564 0 0
42.588 0 0
42.612 0 0
42.636 0 0
42.66 0 0
42.684 0 0
42.708 0 0
42.732 0 0
42.756 0 0
42.78 0 0
42.804 0 0
42.828 0 0
42.852 0 0
42.876 0 0
42.9 0 0
42.924 0 0
42.948 0 0
42.972 0 0
42.996 0 0
43.02 0 0
43.044 0 0
43.068 0 0
43.092 0 0
43.116 0 0
43.14 0 0
43.164 0 0
43.188 0 0
43.212 0 0
43.236 0 0
43.26 0 0
43.284 0 0
43.308 0 0
43.332 0 0
43.356 0 0
43.38 0 0
43.404 0 0
43.428 0 0
43.452 0 0
43.476 0 0
43.5 0 0
43.524 0 0
43.548 0 0
43.572 0 0
43.596 0 0
43.62 0 0
43.644 0 0
43.668 0 0
43.692 0 0
43.716 0 0
43.74 0 0
43.764 0 0
43.788 0 0
43.812 0 0
43.836 0 0
43.86 0 0
43.884 0 0
43.908 0 0
43.932 0 0
43.956 0 0
43.98 0 0
44.004 0 0
44.028 0 0
44.052 0 0
44.076 0 0
44.1 0 0
44.124 0 0
44.148 0 0
44.172 0 0
44.196 0 0
44.22 0 0
44.244 0 0
44.268 0 0
44.292 0 0
44.316 0 0
44.34 0 0
44.364 0 0
44.388 0 0
44.412 0 0
44.436 0 0
44.46 0 0
44.484 0 0
44.508 0 0
44.532 0 0
44.556 0 0
44.58 0 0
44.604 0 0
44.628 0 0
44.652 0 0
44.676 0 0
44.7 0 0
44.724 0 0
44.748 0 0
44.772 0 0
44.796 0 0
44.82 0 0
44.844 0 0
44.868 0 0
44.892 0 0
44.916 0 0
44.94 0 0
44.964 0 0
44.988 0 0
45.012 0 0
45.036 0 0
45.06 0 0
45.084 0 0
45.108 0 0
45.132 0 0
45.156 0 0
45.18 0 0
45.204 0 0
45.228 0 0
45.252 0 0
45.276 0 0
45.3 0 0
45.324 0 0
45.348 0 0
45.372 0 0
45.396 0 0
45.42 0 0
45.444 0 0
45.468 0 0
45.492 0 0
45.516 0 0
45.54 0 0
45.564 0 0
45.588 0 0
45.612 0 0
45.636 0 0
45.66 0 0
45.684 0 0
45.708 0 0
45.732 0 0
45.756 0 0
45.78 0 0
45.804 0 0
45.828 0 0
45.852 0 0
45.876 0 0
45.9 0 0
45.924 0 0
45.948 0 0
45.972 0 0
45.996 0 0
46.02 0 0
46.044 0 0
46.068 0 0
46.092 0 0
46.116 0 0
46.14 0 0
46.164 0 0
46.188 0 0
46.212 0 0
46.236 0 0
46.26 0 0
46.284 0 0
46.308 0 0
46.332 0 0
46.356 0 0
46.38 0 0
46.404 0 0
46.428 0 0
46.452 0 0
46.476 0 0
46.5 0 0
46.524 0 0
46.548 0 0
46.572 0 0
46.596 0 0
46.62 0 0
46.644 0 0
46.668 0 0
46.692 0 0
46.716 0 0
46.74 0 0
46.764 0 0
46.788 0 0
46.812 0 0
46.836 0 0
46.86 0 0
46.884 0 0
46.908 0 0
46.932 0 0
46.956 0 0
46.98 0 0
47.004 0 0
47.028 0 0
47.052 0 0
47.076 0 0
47.1 0 0
47.124 0 0
47.148 0 0
47.172 0 0
47.196 0 0
47.22 0 0
47.244 0 0
47.268 0 0
47.292 0 0
47.316 0 0
47.34 0 0
47.364 0 0
47.388 0 0
47.412 0 0
47.436 0 0
47.46 0 0
47.484 0 0
47.508 0 0
47.532 0 0
47.556 0 0
47.58 0 0
47.604 0 0
47.628 0 0
47.652 0 0
47.676 0 0
47.7 0 0
47.724 0 0
47.748 0 0
47.772 0 0
47.796 0 0
47.82 0 0
47.844 0 0
47.868 0 0
47.892 0 0
47.916 0 0
47.94 0 0
47.964 0 0
47.988 0 0
48.012 0 0
48.036 0 0
48.06 0 0
48.084 0 0
48.108 0 0
48.132 0 0
48.156 0 0
48.18 0 0
48.204 0 0
48.228 0 0
48.252 0 0
48.276 0 0
48.3 0 0
48.324 0 0
48.348 0 0
48.372 0 0
48.396 0 0
48.42 0 0
48.444 0 0
48.468 0 0
48.492 0 0
48.516 0 0
48.54 0 0
48.564 0 0
48.588 0 0
48.612 0 0
48.636 0 0
48.66 0 0
48.684 0 0
48.708 0 0
48.732 0 0
48.756 0 0
48.78 0 0
48.804 0 0
48.828 0 0
48.852 0 0
48.876 0 0
48.9 0 0
48.924 0 0
48.948 0 0
48.972 0 0
48.996 0 0
49.02 0 0
49.044 0 0
49.068 0 0
49.092 0 0
49.116 0 0
49.14 0 0
49.164 0 0
49.188 0 0
49.212 0 0
49.236 0 0
49.26 0 0
49.284 0 0
49.308 0 0
49.332 0 0
49.356 0 0
49.38 0 0
49.404 0 0
49.428 0 0
49.452 0 0
49.476 0 0
49.5 0 0
49.524 0 0
49.548 0 0
49.572 0 0
49.596 0 0
49.62 0 0
49.644 0 0
49.668 0 0
49.692 0 0
49.716 0 0
49.74 0 0
49.764 0 0
49.788 0 0
49.812 0 0
49.836 0 0
49.86 0 0
49.884 0 0
49.908 0 0
49.932 0 0
49.956 0 0
49.98 0 0
50.004 0 0
50.028 0 0
50.052 0 0
50.076 0 0
50.1 0 0
50.124 0 0
50.148 0 0
50.172 0 0
50.196 0 0
50.22 0 0
50.244 0 0
50.268 0 0
50.292 0 0
50.316 0 0
50.34 0 0
50.364 0 0
50.388 0 0
50.412 0 0
50.436 0 0
50.46 0 0
50.484 0 0
50.508 0 0
50.532 0 0
50.556 0 0
50.58 0 0
50.604 0 0
50.628 0 0
50.652 0 0
50.676 0 0
50.7 0 0
50.724 0 0
50.748 0 0
50.772 0 0
50.796 0 0
50.82 0 0
50.844 0 0
50.868 0 0
50.892 0 0
50.916 0 0
50.94 0 0
50.964 0 0
50.988 0 0
51.012 0 0
51.036 0 0
51.06 0 0
51.084 0 0
51.108 0 0
51.132 0 0
51.156 0 0
51.18 0 0
51.204 0 0
51.228 0 0
51.252 0 0
51.276 0 0
51.3 0 0
51.324 0 0
51.348 0 0
51.372 0 0
51.396 0 0
51.42 0 0
51.444 0 0
51.468 0 0
51.492 0 0
51.516 0 0
51.54 0 0
51.564 0 0
51.588 0 0
51.612 0 0
51.636 0 0
51.66 0 0
51.684 0 0
51.708 0 0
51.732 0 0
51.756 0 0
51.78 0 0
51.804 0 0
51.828 0 0
51.852 0 0
51.876 0 0
51.9 0 0
51.924 0 0
51.948 0 0
51.972 0 0
51.996 0 0
52.02 0 0
52.044 0 0
52.068 0 0
52.092 0 0
52.116 0 0
52.14 0 0
52.164 0 0
52.188 0 0
52.212 0 0
52.236 0 0
52.26 0 0
52.284 0 0
52.308 0 0
52.332 0 0
52.356 0 0
52.38 0 0
52.404 0 0
52.428 0 0
52.452 0 0
52.476 0 0
52.5 0 0
52.524 0 0
52.548 0 0
52.572 0 0
52.596 0 0
52.62 0 0
52.644 0 0
52.668 0 0
52.692 0 0
52.716 0 0
52.74 0 0
52.764 0 0
52.788 0 0
52.812 0 0
52.836 0 0
52.86 0 0
52.884 0 0
52.908 0 0
52.932 0 0
52.956 0 0
52.98 0 0
53.004 0 0
53.028 0 0
53.052 0 0
53.076 0 0
53.1 0 0
53.124 0 0
53.148 0 0
53.172 0 0
53.196 0 0
53.22 0 0
53.244 0 0
53.268 0 0
53.292 0 0
53.316 0 0
53.34 0 0
53.364 0 0
53.388 0 0
53.412 0 0
53.436 0 0
53.46 0 0
53.484 0 0
53.508 0 0
53.532 0 0
53.556 0 0
53.58 0 0
53.604 0 0
53.628 0 0
53.652 0 0
53.676 0 0
53.7 0 0
53.724 0 0
53.748 0 0
53.772 0 0
53.796 0 0
53.82 0 0
53.844 0 0
53.868 0 0
53.892 0 0
53.916 0 0
53.94 0 0
53.964 0 0
53.988 0 0
54.012 0 0
54.036 0 0
54.06 0 0
54.084 0 0
54.108 0 0
54.132 0 0
54.156 0 0
54.18 0 0
54.204 0 0
54.228 0 0
54.252 0 0
54.276 0 0
54.3 0 0
54.324 0 0
54.348 0 0
54.372 0 0
54.396 0 0
54.42 0 0
54.444 0 0
54.468 0 0
54.492 0 0
54.516 0 0
54.54 0 0
54.564 0 0
54.588 0 0
54.612 0 0
54.636 0 0
54.66 0 0
54.684 0 0
54.708 0 0
54.732 0 0
54.756 0 0
54.78 0 0
54.804 0 0
54.828 0 0
54.852 0 0
54.876 0 0
54.9 0 0
54.924 0 0
54.948 0 0
54.972 0 0
54.996 0 0
55.02 0 0
55.044 0 0
55.068 0 0
55.092 0 0
55.116 0 0
55.14 0 0
55.164 0 0
55.188 0 0
55.212 0 0
55.236 0 0
55.26 0 0
55.284 0 0
55.308 0 0
55.332 0 0
55.356 0 0
55.38 0 0
55.404 0 0
55.428 0 0
55.452 0 0
55.476 0 0
55.5 0 0
55.524 0 0
55.548 0 0
55.572 0 0
55.596 0 0
55.62 0 0
55.644 0 0
55.668 0 0
55.692 0 0
55.716 0 0
55.74 0 0
55.764 0 0
55.788 0 0
55.812 0 0
55.836 0 0
55.86 0 0
55.884 0 0
55.908 0 0
55.932 0 0
55.956 0 0
55.98 0 0
56.004 0 0
56.028 0 0
56.052 0 0
56.076 0 0
56.1 0 0
56.124 0 0
56.148 0 0
56.172 0 0
56.196 0 0
56.22 0 0
56.244 0 0
56.268 0 0
56.292 0 0
56.316 0 0
56.34 0 0
56.364 0 0
56.388 0 0
56.412 0 0
56.436 0 0
56.46 0 0
56.484 0 0
56.508 0 0
56.532 0 0
56.556 0 0
56.58 0 0
56.604 0 0
56.628 0 0
56.652 0 0
56.676 0 0
56.7 0 0
56.724 0 0
56.748 0 0
56.772 0 0
56.796 0 0
56.82 0 0
56.844 0 0
56.868 0 0
56.892 0 0
56.916 0 0
56.94 0 0
56.964 0 0
56.988 0 0
57.012 0 0
57.036 0 0
57.06 0 0
57.084 0 0
57.108 0 0
57.132 0 0
57.156 0 0
57.18 0 0
57.204 0 0
57.228 0 0
57.252 0 0
57.276 0 0
57.3 0 0
57.324 0 0
57.348 0 0
57.372 0 0
57.396 0 0
57.42 0 0
57.444 0 0
57.468 0 0
57.492 0 0
57.516 0 0
57.54 0 0
57.564 0 0
57.588 0 0
57.612 0 0
57.636 0 0
57.66 0 0
57.684 0 0
57.708 0 0
57.732 0 0
57.756 0 0
57.78 0 0
57.804 0 0
57.828 0 0
57.852 0 0
57.876 0 0
57.9 0 0
57.924 0 0
57.948 0 0
57.972 0 0
57.996 0 0
58.02 0 0
58.044 0 0
58.068 0 0
58.092 0 0
58.116 0 0
58.14 0 0
58.164 0 0
58.188 0 0
58.212 0 0
58.236 0 0
58.26 0 0
58.284 0 0
58.308 0 0
58.332 0 0
58.356 0 0
58.38 0 0
58.404 0 0
58.428 0 0
58.452 0 0
58.476 0 0
58.5 0 0
58.524 0 0
58.548 0 0
58.572 0 0
58.596 0 0
58.62 0 0
58.644 0 0
58.668 0 0
58.692 0 0
58.716 0 0
58.74 0 0
58.764 0 0
58.788 0 0
58.812 0 0
58.836 0 0
58.86 0 0
58.884 0 0
58.908 0 0
58.932 0 0
58.956 0 0
58.98 0 0
59.004 0 0
59.028 0 0
59.052 0 0
59.076 0 0
59.1 0 0
59.124 0 0
59.148 0 0
59.172 0 0
59.196 0 0
59.22 0 0
59.244 0 0
59.268 0 0
59.292 0 0
59.316 0 0
59.34 0 0
59.364 0 0
59.388 0 0
59.412 0 0
59.436 0 0
59.46 0 0
59.484 0 0
59.508 0 0
59.532 0 0
59.556 0 0
59.58 0 0
59.604 0 0
59.628 0 0
59.652 0 0
59.676 0 0
59.7 0 0
59.724 0 0
59.748 0 0
59.772 0 0
59.796 0 0
59.82 0 0
59.844 0 0
59.868 0 0
59.892 0 0
59.916 0 0
59.94 0 0
59.964 0 0
59.988 0 0
60.012 0 0
60.036 0 0
60.06 0 0
60.084 0 0
60.108 0 0
60.132 0 0
60.156 0 0
60.18 0 0
60.204 0 0
60.228 0 0
60.252 0 0
60.276 0 0
60.3 0 0
60.324 0 0
60.348 0 0
60.372 0 0
60.396 0 0
60.42 0 0
60.444 0 0
60.468 0 0
60.492 0 0
60.516 0 0
60.54 0 0
60.564 0 0
60.588 0 0
60.612 0 0
60.636 0 0
60.66 0 0
60.684 0 0
60.708 0 0
60.732 0 0
60.756 0 0
60.78 0 0
60.804 0 0
60.828 0 0
60.852 0 0
60.876 0 0
60.9 0 0
60.924 0 0
60.948 0 0
60.972 0 0
60.996 0 0
61.02 0 0
61.044 0 0
61.068 0 0
61.092 0 0
61.116 0 0
61.14 0 0
61.164 0 0
61.188 0 0
61.212 0 0
61.236 0 0
61.26 0 0
61.284 0 0
61.308 0 0
61.332 0 0
61.356 0 0
61.38 0 0
61.404 0 0
61.428 0 0
61.452 0 0
61.476 0 0
61.5 0 0
61.524 0 0
61.548 0 0
61.572 0 0
61.596 0 0
61.62 0 0
61.644 0 0
61.668 0 0
61.692 0 0
61.716 0 0
61.74 0 0
61.764 0 0
61.788 0 0
61.812 0 0
61.836 0 0
61.86 0 0
61.884 0 0
61.908 0 0
61.932 0 0
61.956 0 0
61.98 0 0
62.004 0 0
62.028 0 0
62.052 0 0
62.076 0 0
62.1 0 0
62.124 0 0
62.148 0 0
62.172 0 0
62.196 0 0
62.22 0 0
62.244 0 0
62.268 0 0
62.292 0 0
62.316 0 0
62.34 0 0
62.364 0 0
62.388 0 0
62.412 0 0
62.436 0 0
62.46 0 0
62.484 0 0
62.508 0 0
62.532 0 0
62.556 0 0
62.58 0 0
62.604 0 0
62.628 0 0
62.652 0 0
62.676 0 0
62.7 0 0
62.724 0 0
62.748 0 0
62.772 0 0
62.796 0 0
62.82 0 0
62.844 0 0
62.868 0 0
62.892 0 0
62.916 0 0
62.94 0 0
62.964 0 0
62.988 0 0
63.012 0 0
63.036 0 0
63.06 0 0
63.084 0 0
63.108 0 0
63.132 0 0
63.156 0 0
63.18 0 0
63.204 0 0
63.228 0 0
63.252 0 0
63.276 0 0
63.3 0 0
63.324 0 0
63.348 0 0
63.372 0 0
63.396 0 0
63.42 0 0
63.444 0 0
63.468 0 0
63.492 0 0
63.516 0 0
63.54 0 0
63.564 0 0
63.588 0 0
63.612 0 0
63.636 0 0
63.66 0 0
63.684 0 0
63.708 0 0
63.732 0 0
63.756 0 0
63.78 0 0
63.804 0 0
63.828 0 0
63.852 0 0
63.876 0 0
63.9 0 0
63.924 0 0
63.948 0 0
63.972 0 0
63.996 0 0
64.02 0 0
64.044 0 0
64.068 0 0
64.092 0 0
64.116 0 0
64.14 0 0
64.164 0 0
64.188 0 0
64.212 0 0
64.236 0 0
64.26 0 0
64.284 0 0
64.308 0 0
64.332 0 0
64.356 0 0
64.38 0 0
64.404 0 0
64.428 0 0
64.452 0 0
64.476 0 0
64.5 0 0
64.524 0 0
64.548 0 0
64.572 0 0
64.596 0 0
64.62 0 0
64.644 0 0
64.668 0 0
64.692 0 0
64.716 0 0
64.74 0 0
64.764 0 0
64.788 0 0
64.812 0 0
64.836 0 0
64.86 0 0
64.884 0 0
64.908 0 0
64.932 0 0
64.956 0 0
64.98 0 0
65.004 0 0
65.028 0 0
65.052 0 0
65.076 0 0
65.1 0 0
65.124 0 0
65.148 0 0
65.172 0 0
65.196 0 0
65.22 0 0
65.244 0 0
65.268 0 0
65.292 0 0
65.316 0 0
65.34 0 0
65.364 0 0
65.388 0 0
65.412 0 0
65.436 0 0
65.46 0 0
65.484 0 0
65.508 0 0
65.532 0 0
65.556 0 0
65.58 0 0
65.604 0 0
65.628 0 0
65.652 0 0
65.676 0 0
65.7 0 0
65.724 0 0
65.748 0 0
65.772 0 0
65.796 0 0
65.82 0 0
65.844 0 0
65.868 0 0
65.892 0 0
65.916 0 0
65.94 0 0
65.964 0 0
65.988 0 0
66.012 0 0
66.036 0 0
66.06 0 0
66.084 0 0
66.108 0 0
66.132 0 0
66.156 0 0
66.18 0 0
66.204 0 0
66.228 0 0
66.252 0 0
66.276 0 0
66.3 0 0
66.324 0 0
66.348 0 0
66.372 0 0
66.396 0 0
66.42 0 0
66.444 0 0
66.468 0 0
66.492 0 0
66.516 0 0
66.54 0 0
66.564 0 0
66.588 0 0
66.612 0 0
66.636 0 0
66.66 0 0
66.684 0 0
66.708 0 0
66.732 0 0
66.756 0 0
66.78 0 0
66.804 0 0
66.828 0 0
66.852 0 0
66.876 0 0
66.9 0 0
66.924 0 0
66.948 0 0
66.972 0 0
66.996 0 0
67.02 0 0
67.044 0 0
67.068 0 0
67.092 0 0
67.116 0 0
67.14 0 0
67.164 0 0
67.188 0 0
67.212 0 0
67.236 0 0
67.26 0 0
67.284 0 0
67.308 0 0
67.332 0 0
67.356 0 0
67.38 0 0
67.404 0 0
67.428 0 0
67.452 0 0
67.476 0 0
67.5 0 0
67.524 0 0
67.548 0 0
67.572 0 0
67.596 0 0
67.62 0 0
67.644 0 0
67.668 0 0
67.692 0 0
67.716 0 0
67.74 0 0
67.764 0 0
67.788 0 0
67.812 0 0
67.836 0 0
67.86 0 0
67.884 0 0
67.908 0 0
67.932 0 0
67.956 0 0
67.98 0 0
68.004 0 0
68.028 0 0
68.052 0 0
68.076 0 0
68.1 0 0
68.124 0 0
68.148 0 0
68.172 0 0
68.196 0 0
