-77.742 -1.71835 -0.20669 0.00353941 -0.355166 0.00608193
-77.73 -1.7182 -0.206802 0.00353953 -0.355327 0.00608162
-77.718 -1.71806 -0.206913 0.00353965 -0.355488 0.00608131
-77.706 -1.71791 -0.207024 0.00353976 -0.355649 0.00608099
-77.694 -1.71776 -0.207136 0.00353988 -0.35581 0.00608068
-77.682 -1.71762 -0.207247 0.00354 -0.355971 0.00608037
-77.67 -1.71747 -0.207358 0.00354012 -0.356132 0.00608006
-77.658 -1.71733 -0.20747 0.00354024 -0.356293 0.00607974
-77.646 -1.71718 -0.207581 0.00354036 -0.356454 0.00607943
-77.634 -1.71703 -0.207692 0.00354048 -0.356615 0.00607912
-77.622 -1.71689 -0.207804 0.00354059 -0.356776 0.0060788
-77.61 -1.71674 -0.207915 0.00354071 -0.356936 0.00607849
-77.598 -1.7166 -0.208026 0.00354083 -0.357097 0.00607818
-77.586 -1.71645 -0.208138 0.00354095 -0.357258 0.00607786
-77.574 -1.7163 -0.208249 0.00354107 -0.357419 0.00607755
-77.562 -1.71616 -0.20836 0.00354118 -0.357579 0.00607723
-77.55 -1.71601 -0.208472 0.0035413 -0.35774 0.00607692
-77.538 -1.71587 -0.208583 0.00354142 -0.357901 0.0060766
-77.526 -1.71572 -0.208694 0.00354154 -0.358061 0.00607629
-77.514 -1.71558 -0.208806 0.00354165 -0.358222 0.00607597
-77.502 -1.71543 -0.208917 0.00354177 -0.358382 0.00607566
-77.49 -1.71528 -0.209028 0.00354189 -0.358543 0.00607534
-77.478 -1.71514 -0.20914 0.003542 -0.358703 0.00607503
-77.466 -1.71499 -0.209251 0.00354212 -0.358864 0.00607471
-77.454 -1.71485 -0.209362 0.00354224 -0.359024 0.00607439
-77.442 -1.7147 -0.209474 0.00354236 -0.359184 0.00607408
-77.43 -1.71455 -0.209585 0.00354247 -0.359345 0.00607376
-77.418 -1.71441 -0.209696 0.00354259 -0.359505 0.00607345
-77.406 -1.71426 -0.209807 0.00354271 -0.359665 0.00607313
-77.394 -1.71412 -0.209919 0.00354282 -0.359825 0.00607281
-77.382 -1.71397 -0.21003 0.00354294 -0.359986 0.00607249
-77.37 -1.71383 -0.210141 0.00354305 -0.360146 0.00607218
-77.358 -1.71368 -0.210253 0.00354317 -0.360306 0.00607186
-77.346 -1.71353 -0.210364 0.00354329 -0.360466 0.00607154
-77.334 -1.71339 -0.210475 0.0035434 -0.360626 0.00607123
-77.322 -1.71324 -0.210587 0.00354352 -0.360786 0.00607091
-77.31 -1.7131 -0.210698 0.00354363 -0.360946 0.00607059
-77.298 -1.71295 -0.210809 0.00354375 -0.361106 0.00607027
-77.286 -1.71281 -0.210921 0.00354386 -0.361266 0.00606995
-77.274 -1.71266 -0.211032 0.00354398 -0.361426 0.00606963
-77.262 -1.71251 -0.211143 0.0035441 -0.361586 0.00606932
-77.25 -1.71237 -0.211254 0.00354421 -0.361746 0.006069
-77.238 -1.71222 -0.211366 0.00354433 -0.361905 0.00606868
-77.226 -1.71208 -0.211477 0.00354444 -0.362065 0.00606836
-77.214 -1.71193 -0.211588 0.00354456 -0.362225 0.00606804
-77.202 -1.71179 -0.2117 0.00354467 -0.362385 0.00606772
-77.19 -1.71164 -0.211811 0.00354478 -0.362544 0.0060674
-77.178 -1.7115 -0.211922 0.0035449 -0.362704 0.00606708
-77.166 -1.71135 -0.212034 0.00354501 -0.362864 0.00606676
-77.154 -1.7112 -0.212145 0.00354513 -0.363023 0.00606644
-77.142 -1.71106 -0.212256 0.00354524 -0.363183 0.00606612
-77.13 -1.71091 -0.212367 0.00354536 -0.363342 0.0060658
-77.118 -1.71077 -0.212479 0.00354547 -0.363502 0.00606548
-77.106 -1.71062 -0.21259 0.00354558 -0.363661 0.00606515
-77.094 -1.71048 -0.212701 0.0035457 -0.363821 0.00606483
-77.082 -1.71033 -0.212813 0.00354581 -0.36398 0.00606451
-77.07 -1.71019 -0.212924 0.00354593 -0.364139 0.00606419
-77.058 -1.71004 -0.213035 0.00354604 -0.364299 0.00606387
-77.046 -1.70989 -0.213146 0.00354615 -0.364458 0.00606355
-77.034 -1.70975 -0.213258 0.00354627 -0.364617 0.00606322
-77.022 -1.7096 -0.213369 0.00354638 -0.364776 0.0060629
-77.01 -1.70946 -0.21348 0.00354649 -0.364936 0.00606258
-76.998 -1.70931 -0.213592 0.00354661 -0.365095 0.00606226
-76.986 -1.70917 -0.213703 0.00354672 -0.365254 0.00606193
-76.974 -1.70902 -0.213814 0.00354683 -0.365413 0.00606161
-76.962 -1.70888 -0.213925 0.00354694 -0.365572 0.00606129
-76.95 -1.70873 -0.214037 0.00354706 -0.365731 0.00606096
-76.938 -1.70858 -0.214148 0.00354717 -0.36589 0.00606064
-76.926 -1.70844 -0.214259 0.00354728 -0.366049 0.00606032
-76.914 -1.70829 -0.214371 0.00354739 -0.366208 0.00605999
-76.902 -1.70815 -0.214482 0.00354751 -0.366367 0.00605967
-76.89 -1.708 -0.214593 0.00354762 -0.366526 0.00605934
-76.878 -1.70786 -0.214704 0.00354773 -0.366684 0.00605902
-76.866 -1.70771 -0.214816 0.00354784 -0.366843 0.00605869
-76.854 -1.70757 -0.214927 0.00354796 -0.367002 0.00605837
-76.842 -1.70742 -0.215038 0.00354807 -0.367161 0.00605805
-76.83 -1.70728 -0.215149 0.00354818 -0.367319 0.00605772
-76.818 -1.70713 -0.215261 0.00354829 -0.367478 0.0060574
-76.806 -1.70699 -0.215372 0.0035484 -0.367637 0.00605707
-76.794 -1.70684 -0.215483 0.00354851 -0.367795 0.00605675
-76.782 -1.70669 -0.215594 0.00354863 -0.367954 0.00605642
-76.77 -1.70655 -0.215706 0.00354874 -0.368112 0.0060561
-76.758 -1.7064 -0.215817 0.00354885 -0.368271 0.00605577
-76.746 -1.70626 -0.215928 0.00354896 -0.368429 0.00605544
-76.734 -1.70611 -0.21604 0.00354907 -0.368588 0.00605512
-76.722 -1.70597 -0.216151 0.00354918 -0.368746 0.00605479
-76.71 -1.70582 -0.216262 0.0035493 -0.368905 0.00605447
-76.698 -1.70568 -0.216373 0.00354941 -0.369063 0.00605414
-76.686 -1.70553 -0.216485 0.00354952 -0.369221 0.00605382
-76.674 -1.70539 -0.216596 0.00354963 -0.36938 0.00605349
-76.662 -1.70524 -0.216707 0.00354974 -0.369538 0.00605317
-76.65 -1.7051 -0.216818 0.00354985 -0.369696 0.00605284
-76.638 -1.70495 -0.21693 0.00354997 -0.369854 0.00605252
-76.626 -1.70481 -0.217041 0.00355008 -0.370012 0.00605219
-76.614 -1.70466 -0.217152 0.00355019 -0.37017 0.00605186
-76.602 -1.70451 -0.217263 0.0035503 -0.370328 0.00605154
-76.59 -1.70437 -0.217374 0.00355041 -0.370486 0.00605121
-76.578 -1.70422 -0.217486 0.00355052 -0.370644 0.00605089
-76.566 -1.70408 -0.217597 0.00355063 -0.370802 0.00605056
-76.554 -1.70393 -0.217708 0.00355075 -0.37096 0.00605024
-76.542 -1.70379 -0.217819 0.00355086 -0.371118 0.00604991
-76.53 -1.70364 -0.217931 0.00355097 -0.371276 0.00604959
-76.518 -1.7035 -0.218042 0.00355108 -0.371434 0.00604926
-76.506 -1.70335 -0.218153 0.00355119 -0.371592 0.00604893
-76.494 -1.70321 -0.218264 0.0035513 -0.37175 0.00604861
-76.482 -1.70306 -0.218376 0.00355142 -0.371907 0.00604828
-76.47 -1.70292 -0.218487 0.00355153 -0.372065 0.00604796
-76.458 -1.70277 -0.218598 0.00355164 -0.372223 0.00604763
-76.446 -1.70263 -0.218709 0.00355175 -0.37238 0.00604731
-76.434 -1.70248 -0.218821 0.00355186 -0.372538 0.00604698
-76.422 -1.70234 -0.218932 0.00355198 -0.372696 0.00604666
-76.41 -1.70219 -0.219043 0.00355209 -0.372853 0.00604633
-76.398 -1.70205 -0.219154 0.0035522 -0.373011 0.00604601
-76.386 -1.7019 -0.219265 0.00355231 -0.373168 0.00604568
-76.374 -1.70176 -0.219377 0.00355242 -0.373326 0.00604536
-76.362 -1.70161 -0.219488 0.00355254 -0.373483 0.00604504
-76.35 -1.70147 -0.219599 0.00355265 -0.37364 0.00604471
-76.338 -1.70132 -0.21971 0.00355276 -0.373798 0.00604439
-76.326 -1.70118 -0.219821 0.00355287 -0.373955 0.00604406
-76.314 -1.70103 -0.219933 0.00355298 -0.374112 0.00604374
-76.302 -1.70089 -0.220044 0.0035531 -0.37427 0.00604341
-76.29 -1.70074 -0.220155 0.00355321 -0.374427 0.00604309
-76.278 -1.7006 -0.220266 0.00355332 -0.374584 0.00604276
-76.266 -1.70045 -0.220378 0.00355343 -0.374741 0.00604244
-76.254 -1.70031 -0.220489 0.00355355 -0.374898 0.00604211
-76.242 -1.70016 -0.2206 0.00355366 -0.375055 0.00604179
-76.23 -1.70002 -0.220711 0.00355377 -0.375213 0.00604147
-76.218 -1.69987 -0.220822 0.00355388 -0.37537 0.00604114
-76.206 -1.69973 -0.220934 0.00355399 -0.375527 0.00604082
-76.194 -1.69958 -0.221045 0.00355411 -0.375684 0.00604049
-76.182 -1.69944 -0.221156 0.00355422 -0.37584 0.00604017
-76.17 -1.69929 -0.221267 0.00355433 -0.375997 0.00603984
-76.158 -1.69915 -0.221378 0.00355444 -0.376154 0.00603952
-76.146 -1.699 -0.22149 0.00355456 -0.376311 0.00603919
-76.134 -1.69886 -0.221601 0.00355467 -0.376468 0.00603887
-76.122 -1.69871 -0.221712 0.00355478 -0.376625 0.00603854
-76.11 -1.69857 -0.221823 0.00355489 -0.376781 0.00603822
-76.098 -1.69842 -0.221934 0.003555 -0.376938 0.00603789
-76.086 -1.69828 -0.222046 0.00355512 -0.377095 0.00603757
-76.074 -1.69813 -0.222157 0.00355523 -0.377251 0.00603724
-76.062 -1.69799 -0.222268 0.00355534 -0.377408 0.00603692
-76.05 -1.69784 -0.222379 0.00355545 -0.377565 0.00603659
-76.038 -1.6977 -0.22249 0.00355556 -0.377721 0.00603627
-76.026 -1.69755 -0.222601 0.00355567 -0.377878 0.00603594
-76.014 -1.69741 -0.222713 0.00355579 -0.378034 0.00603562
-76.002 -1.69726 -0.222824 0.0035559 -0.37819 0.00603529
-75.99 -1.69712 -0.222935 0.00355601 -0.378347 0.00603497
-75.978 -1.69697 -0.223046 0.00355612 -0.378503 0.00603464
-75.966 -1.69683 -0.223157 0.00355623 -0.37866 0.00603431
-75.954 -1.69668 -0.223269 0.00355634 -0.378816 0.00603399
-75.942 -1.69654 -0.22338 0.00355645 -0.378972 0.00603366
-75.93 -1.69639 -0.223491 0.00355657 -0.379128 0.00603333
-75.918 -1.69625 -0.223602 0.00355668 -0.379285 0.00603301
-75.906 -1.6961 -0.223713 0.00355679 -0.379441 0.00603268
-75.894 -1.69596 -0.223824 0.0035569 -0.379597 0.00603235
-75.882 -1.69581 -0.223936 0.00355701 -0.379753 0.00603203
-75.87 -1.69567 -0.224047 0.00355712 -0.379909 0.0060317
-75.858 -1.69552 -0.224158 0.00355723 -0.380065 0.00603137
-75.846 -1.69538 -0.224269 0.00355734 -0.380221 0.00603104
-75.834 -1.69524 -0.22438 0.00355745 -0.380377 0.00603072
-75.822 -1.69509 -0.224491 0.00355756 -0.380533 0.00603039
-75.81 -1.69495 -0.224603 0.00355767 -0.380689 0.00603006
-75.798 -1.6948 -0.224714 0.00355778 -0.380845 0.00602973
-75.786 -1.69466 -0.224825 0.00355789 -0.381001 0.0060294
-75.774 -1.69451 -0.224936 0.003558 -0.381157 0.00602907
-75.762 -1.69437 -0.225047 0.00355811 -0.381312 0.00602874
-75.75 -1.69422 -0.225158 0.00355822 -0.381468 0.00602841
-75.738 -1.69408 -0.225269 0.00355833 -0.381624 0.00602809
-75.726 -1.69393 -0.225381 0.00355844 -0.38178 0.00602776
-75.714 -1.69379 -0.225492 0.00355855 -0.381935 0.00602743
-75.702 -1.69364 -0.225603 0.00355866 -0.382091 0.0060271
-75.69 -1.6935 -0.225714 0.00355877 -0.382247 0.00602677
-75.678 -1.69335 -0.225825 0.00355888 -0.382402 0.00602644
-75.666 -1.69321 -0.225936 0.00355898 -0.382558 0.00602611
-75.654 -1.69306 -0.226047 0.00355909 -0.382713 0.00602578
-75.642 -1.69292 -0.226159 0.0035592 -0.382869 0.00602544
-75.63 -1.69278 -0.22627 0.00355931 -0.383024 0.00602511
-75.618 -1.69263 -0.226381 0.00355942 -0.383179 0.00602478
-75.606 -1.69249 -0.226492 0.00355953 -0.383335 0.00602445
-75.594 -1.69234 -0.226603 0.00355964 -0.38349 0.00602412
-75.582 -1.6922 -0.226714 0.00355974 -0.383645 0.00602379
-75.57 -1.69205 -0.226825 0.00355985 -0.383801 0.00602346
-75.558 -1.69191 -0.226937 0.00355996 -0.383956 0.00602313
-75.546 -1.69176 -0.227048 0.00356007 -0.384111 0.00602279
-75.534 -1.69162 -0.227159 0.00356018 -0.384266 0.00602246
-75.522 -1.69147 -0.22727 0.00356028 -0.384421 0.00602213
-75.51 -1.69133 -0.227381 0.00356039 -0.384576 0.0060218
-75.498 -1.69119 -0.227492 0.0035605 -0.384732 0.00602146
-75.486 -1.69104 -0.227603 0.00356061 -0.384887 0.00602113
-75.474 -1.6909 -0.227714 0.00356071 -0.385042 0.0060208
-75.462 -1.69075 -0.227826 0.00356082 -0.385197 0.00602047
-75.45 -1.69061 -0.227937 0.00356093 -0.385351 0.00602013
-75.438 -1.69046 -0.228048 0.00356104 -0.385506 0.0060198
-75.426 -1.69032 -0.228159 0.00356114 -0.385661 0.00601947
-75.414 -1.69017 -0.22827 0.00356125 -0.385816 0.00601913
-75.402 -1.69003 -0.228381 0.00356136 -0.385971 0.0060188
-75.39 -1.68989 -0.228492 0.00356146 -0.386126 0.00601846
-75.378 -1.68974 -0.228603 0.00356157 -0.38628 0.00601813
-75.366 -1.6896 -0.228714 0.00356168 -0.386435 0.0060178
-75.354 -1.68945 -0.228826 0.00356178 -0.38659 0.00601746
-75.342 -1.68931 -0.228937 0.00356189 -0.386744 0.00601713
-75.33 -1.68916 -0.229048 0.003562 -0.386899 0.00601679
-75.318 -1.68902 -0.229159 0.0035621 -0.387054 0.00601646
-75.306 -1.68887 -0.22927 0.00356221 -0.387208 0.00601612
-75.294 -1.68873 -0.229381 0.00356231 -0.387363 0.00601579
-75.282 -1.68859 -0.229492 0.00356242 -0.387517 0.00601545
-75.27 -1.68844 -0.229603 0.00356253 -0.387672 0.00601512
-75.258 -1.6883 -0.229714 0.00356263 -0.387826 0.00601478
-75.246 -1.68815 -0.229825 0.00356274 -0.38798 0.00601444
-75.234 -1.68801 -0.229937 0.00356284 -0.388135 0.00601411
-75.222 -1.68786 -0.230048 0.00356295 -0.388289 0.00601377
-75.21 -1.68772 -0.230159 0.00356305 -0.388443 0.00601343
-75.198 -1.68758 -0.23027 0.00356316 -0.388598 0.0060131
-75.186 -1.68743 -0.230381 0.00356326 -0.388752 0.00601276
-75.174 -1.68729 -0.230492 0.00356337 -0.388906 0.00601242
-75.162 -1.68714 -0.230603 0.00356347 -0.38906 0.00601208
-75.15 -1.687 -0.230714 0.00356358 -0.389214 0.00601175
-75.138 -1.68685 -0.230825 0.00356368 -0.389368 0.00601141
-75.126 -1.68671 -0.230936 0.00356378 -0.389522 0.00601107
-75.114 -1.68657 -0.231047 0.00356389 -0.389676 0.00601073
-75.102 -1.68642 -0.231158 0.00356399 -0.38983 0.00601039
-75.09 -1.68628 -0.231269 0.0035641 -0.389984 0.00601005
-75.078 -1.68613 -0.231381 0.0035642 -0.390138 0.00600971
-75.066 -1.68599 -0.231492 0.0035643 -0.390292 0.00600937
-75.054 -1.68584 -0.231603 0.0035644 -0.390446 0.00600903
-75.042 -1.6857 -0.231714 0.00356451 -0.3906 0.00600869
-75.03 -1.68556 -0.231825 0.00356461 -0.390754 0.00600835
-75.018 -1.68541 -0.231936 0.00356471 -0.390907 0.00600801
-75.006 -1.68527 -0.232047 0.00356481 -0.391061 0.00600767
-74.994 -1.68512 -0.232158 0.00356492 -0.391215 0.00600732
-74.982 -1.68498 -0.232269 0.00356502 -0.391368 0.00600698
-74.97 -1.68483 -0.23238 0.00356512 -0.391522 0.00600664
-74.958 -1.68469 -0.232491 0.00356522 -0.391676 0.00600629
-74.946 -1.68455 -0.232602 0.00356532 -0.391829 0.00600595
-74.934 -1.6844 -0.232713 0.00356542 -0.391983 0.00600561
-74.922 -1.68426 -0.232824 0.00356552 -0.392136 0.00600526
-74.91 -1.68411 -0.232935 0.00356562 -0.39229 0.00600492
-74.898 -1.68397 -0.233046 0.00356572 -0.392443 0.00600457
-74.886 -1.68383 -0.233157 0.00356582 -0.392597 0.00600423
-74.874 -1.68368 -0.233268 0.00356592 -0.39275 0.00600388
-74.862 -1.68354 -0.233379 0.00356602 -0.392903 0.00600353
-74.85 -1.68339 -0.233491 0.00356612 -0.393057 0.00600319
-74.838 -1.68325 -0.233602 0.00356622 -0.39321 0.00600284
-74.826 -1.68311 -0.233713 0.00356632 -0.393363 0.00600249
-74.814 -1.68296 -0.233824 0.00356642 -0.393516 0.00600214
-74.802 -1.68282 -0.233935 0.00356651 -0.393669 0.00600179
-74.79 -1.68267 -0.234046 0.00356661 -0.393823 0.00600144
-74.778 -1.68253 -0.234157 0.00356671 -0.393976 0.00600109
-74.766 -1.68239 -0.234268 0.00356681 -0.394129 0.00600074
-74.754 -1.68224 -0.234379 0.0035669 -0.394282 0.00600039
-74.742 -1.6821 -0.23449 0.003567 -0.394435 0.00600004
-74.73 -1.68195 -0.234601 0.0035671 -0.394588 0.00599969
-74.718 -1.68181 -0.234712 0.00356719 -0.394741 0.00599934
-74.706 -1.68167 -0.234823 0.00356729 -0.394894 0.00599898
-74.694 -1.68152 -0.234934 0.00356738 -0.395046 0.00599863
-74.682 -1.68138 -0.235045 0.00356748 -0.395199 0.00599828
-74.67 -1.68123 -0.235156 0.00356757 -0.395352 0.00599792
-74.658 -1.68109 -0.235267 0.00356767 -0.395505 0.00599757
-74.646 -1.68095 -0.235378 0.00356776 -0.395658 0.00599721
-74.634 -1.6808 -0.235489 0.00356786 -0.39581 0.00599686
-74.622 -1.68066 -0.2356 0.00356795 -0.395963 0.0059965
-74.61 -1.68051 -0.235711 0.00356804 -0.396116 0.00599615
-74.598 -1.68037 -0.235822 0.00356814 -0.396268 0.00599579
-74.586 -1.68023 -0.235933 0.00356823 -0.396421 0.00599544
-74.574 -1.68008 -0.236044 0.00356832 -0.396573 0.00599508
-74.562 -1.67994 -0.236155 0.00356842 -0.396726 0.00599472
-74.55 -1.67979 -0.236266 0.00356851 -0.396878 0.00599436
-74.538 -1.67965 -0.236377 0.0035686 -0.397031 0.005994
-74.526 -1.67951 -0.236488 0.00356869 -0.397183 0.00599365
-74.514 -1.67936 -0.236599 0.00356879 -0.397336 0.00599329
-74.502 -1.67922 -0.23671 0.00356888 -0.397488 0.00599293
-74.49 -1.67908 -0.236821 0.00356897 -0.39764 0.00599257
-74.478 -1.67893 -0.236932 0.00356906 -0.397792 0.00599221
-74.466 -1.67879 -0.237043 0.00356915 -0.397945 0.00599185
-74.454 -1.67864 -0.237154 0.00356924 -0.398097 0.00599149
-74.442 -1.6785 -0.237265 0.00356933 -0.398249 0.00599113
-74.43 -1.67836 -0.237376 0.00356942 -0.398401 0.00599076
-74.418 -1.67821 -0.237487 0.00356951 -0.398553 0.0059904
-74.406 -1.67807 -0.237598 0.0035696 -0.398705 0.00599004
-74.394 -1.67793 -0.237709 0.00356969 -0.398857 0.00598968
-74.382 -1.67778 -0.23782 0.00356978 -0.399009 0.00598932
-74.37 -1.67764 -0.237931 0.00356987 -0.399161 0.00598895
-74.358 -1.67749 -0.238042 0.00356996 -0.399313 0.00598859
-74.346 -1.67735 -0.238153 0.00357005 -0.399465 0.00598823
-74.334 -1.67721 -0.238264 0.00357014 -0.399617 0.00598786
-74.322 -1.67706 -0.238374 0.00357023 -0.399769 0.0059875
-74.31 -1.67692 -0.238485 0.00357032 -0.399921 0.00598714
-74.298 -1.67678 -0.238596 0.00357041 -0.400073 0.00598677
-74.286 -1.67663 -0.238707 0.00357049 -0.400224 0.00598641
-74.274 -1.67649 -0.238818 0.00357058 -0.400376 0.00598604
-74.262 -1.67634 -0.238929 0.00357067 -0.400528 0.00598568
-74.25 -1.6762 -0.23904 0.00357076 -0.400679 0.00598531
-74.238 -1.67606 -0.239151 0.00357085 -0.400831 0.00598494
-74.226 -1.67591 -0.239262 0.00357093 -0.400983 0.00598458
-74.214 -1.67577 -0.239373 0.00357102 -0.401134 0.00598421
-74.202 -1.67563 -0.239484 0.00357111 -0.401286 0.00598385
-74.19 -1.67548 -0.239595 0.0035712 -0.401437 0.00598348
-74.178 -1.67534 -0.239706 0.00357128 -0.401589 0.00598311
-74.166 -1.6752 -0.239817 0.00357137 -0.40174 0.00598274
-74.154 -1.67505 -0.239928 0.00357146 -0.401891 0.00598238
-74.142 -1.67491 -0.240039 0.00357154 -0.402043 0.00598201
-74.13 -1.67476 -0.24015 0.00357163 -0.402194 0.00598164
-74.118 -1.67462 -0.24026 0.00357172 -0.402345 0.00598127
-74.106 -1.67448 -0.240371 0.0035718 -0.402497 0.0059809
-74.094 -1.67433 -0.240482 0.00357189 -0.402648 0.00598054
-74.082 -1.67419 -0.240593 0.00357197 -0.402799 0.00598017
-74.07 -1.67405 -0.240704 0.00357206 -0.40295 0.0059798
-74.058 -1.6739 -0.240815 0.00357214 -0.403101 0.00597943
-74.046 -1.67376 -0.240926 0.00357223 -0.403252 0.00597906
-74.034 -1.67362 -0.241037 0.00357232 -0.403403 0.00597869
-74.022 -1.67347 -0.241148 0.0035724 -0.403554 0.00597832
-74.01 -1.67333 -0.241259 0.00357248 -0.403705 0.00597795
-73.998 -1.67319 -0.24137 0.00357257 -0.403856 0.00597757
-73.986 -1.67304 -0.241481 0.00357265 -0.404007 0.0059772
-73.974 -1.6729 -0.241591 0.00357274 -0.404158 0.00597683
-73.962 -1.67276 -0.241702 0.00357282 -0.404309 0.00597646
-73.95 -1.67261 -0.241813 0.00357291 -0.40446 0.00597609
-73.938 -1.67247 -0.241924 0.00357299 -0.404611 0.00597571
-73.926 -1.67233 -0.242035 0.00357307 -0.404761 0.00597534
-73.914 -1.67218 -0.242146 0.00357316 -0.404912 0.00597497
-73.902 -1.67204 -0.242257 0.00357324 -0.405063 0.00597459
-73.89 -1.6719 -0.242368 0.00357332 -0.405214 0.00597422
-73.878 -1.67175 -0.242479 0.0035734 -0.405364 0.00597385
-73.866 -1.67161 -0.242589 0.00357349 -0.405515 0.00597347
-73.854 -1.67147 -0.2427 0.00357357 -0.405665 0.0059731
-73.842 -1.67132 -0.242811 0.00357365 -0.405816 0.00597272
-73.83 -1.67118 -0.242922 0.00357373 -0.405966 0.00597235
-73.818 -1.67104 -0.243033 0.00357381 -0.406117 0.00597197
-73.806 -1.67089 -0.243144 0.0035739 -0.406267 0.00597159
-73.794 -1.67075 -0.243255 0.00357398 -0.406418 0.00597122
-73.782 -1.67061 -0.243366 0.00357406 -0.406568 0.00597084
-73.77 -1.67046 -0.243476 0.00357414 -0.406718 0.00597046
-73.758 -1.67032 -0.243587 0.00357422 -0.406869 0.00597009
-73.746 -1.67018 -0.243698 0.0035743 -0.407019 0.00596971
-73.734 -1.67003 -0.243809 0.00357438 -0.407169 0.00596933
-73.722 -1.66989 -0.24392 0.00357446 -0.407319 0.00596895
-73.71 -1.66975 -0.244031 0.00357454 -0.407469 0.00596857
-73.698 -1.6696 -0.244142 0.00357462 -0.40762 0.00596819
-73.686 -1.66946 -0.244253 0.0035747 -0.40777 0.00596781
-73.674 -1.66932 -0.244363 0.00357478 -0.40792 0.00596743
-73.662 -1.66917 -0.244474 0.00357486 -0.40807 0.00596705
-73.65 -1.66903 -0.244585 0.00357494 -0.40822 0.00596667
-73.638 -1.66889 -0.244696 0.00357501 -0.40837 0.00596629
-73.626 -1.66874 -0.244807 0.00357509 -0.40852 0.00596591
-73.614 -1.6686 -0.244918 0.00357517 -0.408669 0.00596553
-73.602 -1.66846 -0.245028 0.00357525 -0.408819 0.00596515
-73.59 -1.66831 -0.245139 0.00357533 -0.408969 0.00596477
-73.578 -1.66817 -0.24525 0.0035754 -0.409119 0.00596438
-73.566 -1.66803 -0.245361 0.00357548 -0.409269 0.005964
-73.554 -1.66788 -0.245472 0.00357556 -0.409418 0.00596362
-73.542 -1.66774 -0.245583 0.00357564 -0.409568 0.00596324
-73.53 -1.6676 -0.245693 0.00357571 -0.409718 0.00596285
-73.518 -1.66745 -0.245804 0.00357579 -0.409867 0.00596247
-73.506 -1.66731 -0.245915 0.00357587 -0.410017 0.00596209
-73.494 -1.66717 -0.246026 0.00357594 -0.410167 0.0059617
-73.482 -1.66703 -0.246137 0.00357602 -0.410316 0.00596132
-73.47 -1.66688 -0.246247 0.0035761 -0.410466 0.00596093
-73.458 -1.66674 -0.246358 0.00357617 -0.410615 0.00596055
-73.446 -1.6666 -0.246469 0.00357625 -0.410764 0.00596017
-73.434 -1.66645 -0.24658 0.00357633 -0.410914 0.00595978
-73.422 -1.66631 -0.246691 0.0035764 -0.411063 0.0059594
-73.41 -1.66617 -0.246801 0.00357648 -0.411213 0.00595901
-73.398 -1.66602 -0.246912 0.00357655 -0.411362 0.00595863
-73.386 -1.66588 -0.247023 0.00357663 -0.411511 0.00595824
-73.374 -1.66574 -0.247134 0.00357671 -0.41166 0.00595786
-73.362 -1.6656 -0.247245 0.00357678 -0.41181 0.00595747
-73.35 -1.66545 -0.247355 0.00357686 -0.411959 0.00595708
-73.338 -1.66531 -0.247466 0.00357693 -0.412108 0.0059567
-73.326 -1.66517 -0.247577 0.00357701 -0.412257 0.00595631
-73.314 -1.66502 -0.247688 0.00357708 -0.412406 0.00595593
-73.302 -1.66488 -0.247799 0.00357716 -0.412555 0.00595554
-73.29 -1.66474 -0.247909 0.00357723 -0.412704 0.00595516
-73.278 -1.66459 -0.24802 0.00357731 -0.412853 0.00595477
-73.266 -1.66445 -0.248131 0.00357738 -0.413002 0.00595438
-73.254 -1.66431 -0.248242 0.00357746 -0.413151 0.005954
-73.242 -1.66417 -0.248352 0.00357753 -0.4133 0.00595361
-73.23 -1.66402 -0.248463 0.00357761 -0.413448 0.00595322
-73.218 -1.66388 -0.248574 0.00357768 -0.413597 0.00595284
-73.206 -1.66374 -0.248685 0.00357776 -0.413746 0.00595245
-73.194 -1.66359 -0.248795 0.00357783 -0.413895 0.00595207
-73.182 -1.66345 -0.248906 0.00357791 -0.414043 0.00595168
-73.17 -1.66331 -0.249017 0.00357798 -0.414192 0.00595129
-73.158 -1.66317 -0.249128 0.00357806 -0.414341 0.00595091
-73.146 -1.66302 -0.249238 0.00357813 -0.414489 0.00595052
-73.134 -1.66288 -0.249349 0.00357821 -0.414638 0.00595013
-73.122 -1.66274 -0.24946 0.00357828 -0.414786 0.00594975
-73.11 -1.66259 -0.249571 0.00357836 -0.414935 0.00594936
-73.098 -1.66245 -0.249681 0.00357843 -0.415083 0.00594897
-73.086 -1.66231 -0.249792 0.00357851 -0.415232 0.00594859
-73.074 -1.66217 -0.249903 0.00357858 -0.41538 0.0059482
-73.062 -1.66202 -0.250014 0.00357866 -0.415529 0.00594781
-73.05 -1.66188 -0.250124 0.00357873 -0.415677 0.00594743
-73.038 -1.66174 -0.250235 0.00357881 -0.415825 0.00594704
-73.026 -1.6616 -0.250346 0.00357888 -0.415973 0.00594665
-73.014 -1.66145 -0.250457 0.00357896 -0.416122 0.00594627
-73.002 -1.66131 -0.250567 0.00357903 -0.41627 0.00594588
-72.99 -1.66117 -0.250678 0.00357911 -0.416418 0.00594549
-72.978 -1.66102 -0.250789 0.00357918 -0.416566 0.00594511
-72.966 -1.66088 -0.250899 0.00357925 -0.416714 0.00594472
-72.954 -1.66074 -0.25101 0.00357933 -0.416862 0.00594433
