l'erreur en psi = 0
-58.3035 0 0
-58.3005 0 0
-58.2975 0 0
-58.2945 0 0
-58.2915 0 0
-58.2885 0 0
-58.2855 0 0
-58.2825 0 0
-58.2795 0 0
-58.2765 0 0
-58.2735 0 0
-58.2705 0 0
-58.2675 0 0
-58.2645 0 0
-58.2615 0 0
-58.2585 0 0
-58.2555 0 0
-58.2525 0 0
-58.2495 0 0
-58.2465 0 0
-58.2435 0 0
-58.2405 0 0
-58.2375 0 0
-58.2345 0 0
-58.2315 0 0
-58.2285 0 0
-58.2255 0 0
-58.2225 0 0
-58.2195 0 0
-58.2165 0 0
-58.2135 0 0
-58.2105 0 0
-58.2075 0 0
-58.2045 0 0
-58.2015 0 0
-58.1985 0 0
-58.1955 0 0
-58.1925 0 0
-58.1895 0 0
-58.1865 0 0
-58.1835 0 0
-58.1805 0 0
-58.1775 0 0
-58.1745 0 0
-58.1715 0 0
-58.1685 0 0
-58.1655 0 0
-58.1625 0 0
-58.1595 0 0
-58.1565 0 0
-58.1535 0 0
-58.1505 0 0
-58.1475 0 0
-58.1445 0 0
-58.1415 0 0
-58.1385 0 0
-58.1355 0 0
-58.1325 0 0
-58.1295 0 0
-58.1265 0 0
-58.1235 0 0
-58.1205 0 0
-58.1175 0 0
-58.1145 0 0
-58.1115 0 0
-58.1085 0 0
-58.1055 0 0
-58.1025 0 0
-58.0995 0 0
-58.0965 0 0
-58.0935 0 0
-58.0905 0 0
-58.0875 0 0
-58.0845 0 0
-58.0815 0 0
-58.0785 0 0
-58.0755 0 0
-58.0725 0 0
-58.0695 0 0
-58.0665 0 0
-58.0635 0 0
-58.0605 0 0
-58.0575 0 0
-58.0545 0 0
-58.0515 0 0
-58.0485 0 0
-58.0455 0 0
-58.0425 0 0
-58.0395 0 0
-58.0365 0 0
-58.0335 0 0
-58.0305 0 0
-58.0275 0 0
-58.0245 0 0
-58.0215 0 0
-58.0185 0 0
-58.0155 0 0
-58.0125 0 0
-58.0095 0 0
-58.0065 0 0
-58.0035 0 0
-58.0005 0 0
-57.9975 0 0
-57.9945 0 0
-57.9915 0 0
-57.9885 0 0
-57.9855 0 0
-57.9825 0 0
-57.9795 0 0
-57.9765 0 0
-57.9735 0 0
-57.9705 0 0
-57.9675 0 0
-57.9645 0 0
-57.9615 0 0
-57.9585 0 0
-57.9555 0 0
-57.9525 0 0
-57.9495 0 0
-57.9465 0 0
-57.9435 0 0
-57.9405 0 0
-57.9375 0 0
-57.9345 0 0
-57.9315 0 0
-57.9285 0 0
-57.9255 0 0
-57.9225 0 0
-57.9195 0 0
-57.9165 0 0
-57.9135 0 0
-57.9105 0 0
-57.9075 0 0
-57.9045 0 0
-57.9015 0 0
-57.8985 0 0
-57.8955 0 0
-57.8925 0 0
-57.8895 0 0
-57.8865 0 0
-57.8835 0 0
-57.8805 0 0
-57.8775 0 0
-57.8745 0 0
-57.8715 0 0
-57.8685 0 0
-57.8655 0 0
-57.8625 0 0
-57.8595 0 0
-57.8565 0 0
-57.8535 0 0
-57.8505 0 0
-57.8475 0 0
-57.8445 0 0
-57.8415 0 0
-57.8385 0 0
-57.8355 0 0
-57.8325 0 0
-57.8295 0 0
-57.8265 0 0
-57.8235 0 0
-57.8205 0 0
-57.8175 0 0
-57.8145 0 0
-57.8115 0 0
-57.8085 0 0
-57.8055 0 0
-57.8025 0 0
-57.7995 0 0
-57.7965 0 0
-57.7935 0 0
-57.7905 0 0
-57.7875 0 0
-57.7845 0 0
-57.7815 0 0
-57.7785 0 0
-57.7755 0 0
-57.7725 0 0
-57.7695 0 0
-57.7665 0 0
-57.7635 0 0
-57.7605 0 0
-57.7575 0 0
-57.7545 0 0
-57.7515 0 0
-57.7485 0 0
-57.7455 0 0
-57.7425 0 0
-57.7395 0 0
-57.7365 0 0
-57.7335 0 0
-57.7305 0 0
-57.7275 0 0
-57.7245 0 0
-57.7215 0 0
-57.7185 0 0
-57.7155 0 0
-57.7125 0 0
-57.7095 0 0
-57.7065 0 0
-57.7035 0 0
-57.7005 0 0
-57.6975 0 0
-57.6945 0 0
-57.6915 0 0
-57.6885 0 0
-57.6855 0 0
-57.6825 0 0
-57.6795 0 0
-57.6765 0 0
-57.6735 0 0
-57.6705 0 0
-57.6675 0 0
-57.6645 0 0
-57.6615 0 0
-57.6585 0 0
-57.6555 0 0
-57.6525 0 0
-57.6495 0 0
-57.6465 0 0
-57.6435 0 0
-57.6405 0 0
-57.6375 0 0
-57.6345 0 0
-57.6315 0 0
-57.6285 0 0
-57.6255 0 0
-57.6225 0 0
-57.6195 0 0
-57.6165 0 0
-57.6135 0 0
-57.6105 0 0
-57.6075 0 0
-57.6045 0 0
-57.6015 0 0
-57.5985 0 0
-57.5955 0 0
-57.5925 0 0
-57.5895 0 0
-57.5865 0 0
-57.5835 0 0
-57.5805 0 0
-57.5775 0 0
-57.5745 0 0
-57.5715 0 0
-57.5685 0 0
-57.5655 0 0
-57.5625 0 0
-57.5595 0 0
-57.5565 0 0
-57.5535 0 0
-57.5505 0 0
-57.5475 0 0
-57.5445 0 0
-57.5415 0 0
-57.5385 0 0
-57.5355 0 0
-57.5325 0 0
-57.5295 0 0
-57.5265 0 0
-57.5235 0 0
-57.5205 0 0
-57.5175 0 0
-57.5145 0 0
-57.5115 0 0
-57.5085 0 0
-57.5055 0 0
-57.5025 0 0
-57.4995 0 0
-57.4965 0 0
-57.4935 0 0
-57.4905 0 0
-57.4875 0 0
-57.4845 0 0
-57.4815 0 0
-57.4785 0 0
-57.4755 0 0
-57.4725 0 0
-57.4695 0 0
-57.4665 0 0
-57.4635 0 0
-57.4605 0 0
-57.4575 0 0
-57.4545 0 0
-57.4515 0 0
-57.4485 0 0
-57.4455 0 0
-57.4425 0 0
-57.4395 0 0
-57.4365 0 0
-57.4335 0 0
-57.4305 0 0
-57.4275 0 0
-57.4245 0 0
-57.4215 0 0
-57.4185 0 0
-57.4155 0 0
-57.4125 0 0
-57.4095 0 0
-57.4065 0 0
-57.4035 0 0
-57.4005 0 0
-57.3975 0 0
-57.3945 0 0
-57.3915 0 0
-57.3885 0 0
-57.3855 0 0
-57.3825 0 0
-57.3795 0 0
-57.3765 0 0
-57.3735 0 0
-57.3705 0 0
-57.3675 0 0
-57.3645 0 0
-57.3615 0 0
-57.3585 0 0
-57.3555 0 0
-57.3525 0 0
-57.3495 0 0
-57.3465 0 0
-57.3435 0 0
-57.3405 0 0
-57.3375 0 0
-57.3345 0 0
-57.3315 0 0
-57.3285 0 0
-57.3255 0 0
-57.3225 0 0
-57.3195 0 0
-57.3165 0 0
-57.3135 0 0
-57.3105 0 0
-57.3075 0 0
-57.3045 0 0
-57.3015 0 0
-57.2985 0 0
-57.2955 0 0
-57.2925 0 0
-57.2895 0 0
-57.2865 0 0
-57.2835 0 0
-57.2805 0 0
-57.2775 0 0
-57.2745 0 0
-57.2715 0 0
-57.2685 0 0
-57.2655 0 0
-57.2625 0 0
-57.2595 0 0
-57.2565 0 0
-57.2535 0 0
-57.2505 0 0
-57.2475 0 0
-57.2445 0 0
-57.2415 0 0
-57.2385 0 0
-57.2355 0 0
-57.2325 0 0
-57.2295 0 0
-57.2265 0 0
-57.2235 0 0
-57.2205 0 0
-57.2175 0 0
-57.2145 0 0
-57.2115 0 0
-57.2085 0 0
-57.2055 0 0
-57.2025 0 0
-57.1995 0 0
-57.1965 0 0
-57.1935 0 0
-57.1905 0 0
-57.1875 0 0
-57.1845 0 0
-57.1815 0 0
-57.1785 0 0
-57.1755 0 0
-57.1725 0 0
-57.1695 0 0
-57.1665 0 0
-57.1635 0 0
-57.1605 0 0
-57.1575 0 0
-57.1545 0 0
-57.1515 0 0
-57.1485 0 0
-57.1455 0 0
-57.1425 0 0
-57.1395 0 0
-57.1365 0 0
-57.1335 0 0
-57.1305 0 0
-57.1275 0 0
-57.1245 0 0
-57.1215 0 0
-57.1185 0 0
-57.1155 0 0
-57.1125 0 0
-57.1095 0 0
-57.1065 0 0
-57.1035 0 0
-57.1005 0 0
-57.0975 0 0
-57.0945 0 0
-57.0915 0 0
-57.0885 0 0
-57.0855 0 0
-57.0825 0 0
-57.0795 0 0
-57.0765 0 0
-57.0735 0 0
-57.0705 0 0
-57.0675 0 0
-57.0645 0 0
-57.0615 0 0
-57.0585 0 0
-57.0555 0 0
-57.0525 0 0
-57.0495 0 0
-57.0465 0 0
-57.0435 0 0
-57.0405 0 0
-57.0375 0 0
-57.0345 0 0
-57.0315 0 0
-57.0285 0 0
-57.0255 0 0
-57.0225 0 0
-57.0195 0 0
-57.0165 0 0
-57.0135 0 0
-57.0105 0 0
-57.0075 0 0
-57.0045 0 0
-57.0015 0 0
-56.9985 0 0
-56.9955 0 0
-56.9925 0 0
-56.9895 0 0
-56.9865 0 0
-56.9835 0 0
-56.9805 0 0
-56.9775 0 0
-56.9745 0 0
-56.9715 0 0
-56.9685 0 0
-56.9655 0 0
-56.9625 0 0
-56.9595 0 0
-56.9565 0 0
-56.9535 0 0
-56.9505 0 0
-56.9475 0 0
-56.9445 0 0
-56.9415 0 0
-56.9385 0 0
-56.9355 0 0
-56.9325 0 0
-56.9295 0 0
-56.9265 0 0
-56.9235 0 0
-56.9205 0 0
-56.9175 0 0
-56.9145 0 0
-56.9115 0 0
-56.9085 0 0
-56.9055 0 0
-56.9025 0 0
-56.8995 0 0
-56.8965 0 0
-56.8935 0 0
-56.8905 0 0
-56.8875 0 0
-56.8845 0 0
-56.8815 0 0
-56.8785 0 0
-56.8755 0 0
-56.8725 0 0
-56.8695 0 0
-56.8665 0 0
-56.8635 0 0
-56.8605 0 0
-56.8575 0 0
-56.8545 0 0
-56.8515 0 0
-56.8485 0 0
-56.8455 0 0
-56.8425 0 0
-56.8395 0 0
-56.8365 0 0
-56.8335 0 0
-56.8305 0 0
-56.8275 0 0
-56.8245 0 0
-56.8215 0 0
-56.8185 0 0
-56.8155 0 0
-56.8125 0 0
-56.8095 0 0
-56.8065 0 0
-56.8035 0 0
-56.8005 0 0
-56.7975 0 0
-56.7945 0 0
-56.7915 0 0
-56.7885 0 0
-56.7855 0 0
-56.7825 0 0
-56.7795 0 0
-56.7765 0 0
-56.7735 0 0
-56.7705 0 0
-56.7675 0 0
-56.7645 0 0
-56.7615 0 0
-56.7585 0 0
-56.7555 0 0
-56.7525 0 0
-56.7495 0 0
-56.7465 0 0
-56.7435 0 0
-56.7405 0 0
-56.7375 0 0
-56.7345 0 0
-56.7315 0 0
-56.7285 0 0
-56.7255 0 0
-56.7225 0 0
-56.7195 0 0
-56.7165 0 0
-56.7135 0 0
-56.7105 0 0
-56.7075 0 0
-56.7045 0 0
-56.7015 0 0
-56.6985 0 0
-56.6955 0 0
-56.6925 0 0
-56.6895 0 0
-56.6865 0 0
-56.6835 0 0
-56.6805 0 0
-56.6775 0 0
-56.6745 0 0
-56.6715 0 0
-56.6685 0 0
-56.6655 0 0
-56.6625 0 0
-56.6595 0 0
-56.6565 0 0
-56.6535 0 0
-56.6505 0 0
-56.6475 0 0
-56.6445 0 0
-56.6415 0 0
-56.6385 0 0
-56.6355 0 0
-56.6325 0 0
-56.6295 0 0
-56.6265 0 0
-56.6235 0 0
-56.6205 0 0
-56.6175 0 0
-56.6145 0 0
-56.6115 0 0
-56.6085 0 0
-56.6055 0 0
-56.6025 0 0
-56.5995 0 0
-56.5965 0 0
-56.5935 0 0
-56.5905 0 0
-56.5875 0 0
-56.5845 0 0
-56.5815 0 0
-56.5785 0 0
-56.5755 0 0
-56.5725 0 0
-56.5695 0 0
-56.5665 0 0
-56.5635 0 0
-56.5605 0 0
-56.5575 0 0
-56.5545 0 0
-56.5515 0 0
-56.5485 0 0
-56.5455 0 0
-56.5425 0 0
-56.5395 0 0
-56.5365 0 0
-56.5335 0 0
-56.5305 0 0
-56.5275 0 0
-56.5245 0 0
-56.5215 0 0
-56.5185 0 0
-56.5155 0 0
-56.5125 0 0
-56.5095 0 0
-56.5065 0 0
-56.5035 0 0
-56.5005 0 0
-56.4975 0 0
-56.4945 0 0
-56.4915 0 0
-56.4885 0 0
-56.4855 0 0
-56.4825 0 0
-56.4795 0 0
-56.4765 0 0
-56.4735 0 0
-56.4705 0 0
-56.4675 0 0
-56.4645 0 0
-56.4615 0 0
-56.4585 0 0
-56.4555 0 0
-56.4525 0 0
-56.4495 0 0
-56.4465 0 0
-56.4435 0 0
-56.4405 0 0
-56.4375 0 0
-56.4345 0 0
-56.4315 0 0
-56.4285 0 0
-56.4255 0 0
-56.4225 0 0
-56.4195 0 0
-56.4165 0 0
-56.4135 0 0
-56.4105 0 0
-56.4075 0 0
-56.4045 0 0
-56.4015 0 0
-56.3985 0 0
-56.3955 0 0
-56.3925 0 0
-56.3895 0 0
-56.3865 0 0
-56.3835 0 0
-56.3805 0 0
-56.3775 0 0
-56.3745 0 0
-56.3715 0 0
-56.3685 0 0
-56.3655 0 0
-56.3625 0 0
-56.3595 0 0
-56.3565 0 0
-56.3535 0 0
-56.3505 0 0
-56.3475 0 0
-56.3445 0 0
-56.3415 0 0
-56.3385 0 0
-56.3355 0 0
-56.3325 0 0
-56.3295 0 0
-56.3265 0 0
-56.3235 0 0
-56.3205 0 0
-56.3175 0 0
-56.3145 0 0
-56.3115 0 0
-56.3085 0 0
-56.3055 0 0
-56.3025 0 0
-56.2995 0 0
-56.2965 0 0
-56.2935 0 0
-56.2905 0 0
-56.2875 0 0
-56.2845 0 0
-56.2815 0 0
-56.2785 0 0
-56.2755 0 0
-56.2725 0 0
-56.2695 0 0
-56.2665 0 0
-56.2635 0 0
-56.2605 0 0
-56.2575 0 0
-56.2545 0 0
-56.2515 0 0
-56.2485 0 0
-56.2455 0 0
-56.2425 0 0
-56.2395 0 0
-56.2365 0 0
-56.2335 0 0
-56.2305 0 0
-56.2275 0 0
-56.2245 0 0
-56.2215 0 0
-56.2185 0 0
-56.2155 0 0
-56.2125 0 0
-56.2095 0 0
-56.2065 0 0
-56.2035 0 0
-56.2005 0 0
-56.1975 0 0
-56.1945 0 0
-56.1915 0 0
-56.1885 0 0
-56.1855 0 0
-56.1825 0 0
-56.1795 0 0
-56.1765 0 0
-56.1735 0 0
-56.1705 0 0
-56.1675 0 0
-56.1645 0 0
-56.1615 0 0
-56.1585 0 0
-56.1555 0 0
-56.1525 0 0
-56.1495 0 0
-56.1465 0 0
-56.1435 0 0
-56.1405 0 0
-56.1375 0 0
-56.1345 0 0
-56.1315 0 0
-56.1285 0 0
-56.1255 0 0
-56.1225 0 0
-56.1195 0 0
-56.1165 0 0
-56.1135 0 0
-56.1105 0 0
-56.1075 0 0
-56.1045 0 0
-56.1015 0 0
-56.0985 0 0
-56.0955 0 0
-56.0925 0 0
-56.0895 0 0
-56.0865 0 0
-56.0835 0 0
-56.0805 0 0
-56.0775 0 0
-56.0745 0 0
-56.0715 0 0
-56.0685 0 0
-56.0655 0 0
-56.0625 0 0
-56.0595 0 0
-56.0565 0 0
-56.0535 0 0
-56.0505 0 0
-56.0475 0 0
-56.0445 0 0
-56.0415 0 0
-56.0385 0 0
-56.0355 0 0
-56.0325 0 0
-56.0295 0 0
-56.0265 0 0
-56.0235 0 0
-56.0205 0 0
-56.0175 0 0
-56.0145 0 0
-56.0115 0 0
-56.0085 0 0
-56.0055 0 0
-56.0025 0 0
-55.9995 0 0
-55.9965 0 0
-55.9935 0 0
-55.9905 0 0
-55.9875 0 0
-55.9845 0 0
-55.9815 0 0
-55.9785 0 0
-55.9755 0 0
-55.9725 0 0
-55.9695 0 0
-55.9665 0 0
-55.9635 0 0
-55.9605 0 0
-55.9575 0 0
-55.9545 0 0
-55.9515 0 0
-55.9485 0 0
-55.9455 0 0
-55.9425 0 0
-55.9395 0 0
-55.9365 0 0
-55.9335 0 0
-55.9305 0 0
-55.9275 0 0
-55.9245 0 0
-55.9215 0 0
-55.9185 0 0
-55.9155 0 0
-55.9125 0 0
-55.9095 0 0
-55.9065 0 0
-55.9035 0 0
-55.9005 0 0
-55.8975 0 0
-55.8945 0 0
-55.8915 0 0
-55.8885 0 0
-55.8855 0 0
-55.8825 0 0
-55.8795 0 0
-55.8765 0 0
-55.8735 0 0
-55.8705 0 0
-55.8675 0 0
-55.8645 0 0
-55.8615 0 0
-55.8585 0 0
-55.8555 0 0
-55.8525 0 0
-55.8495 0 0
-55.8465 0 0
-55.8435 0 0
-55.8405 0 0
-55.8375 0 0
-55.8345 0 0
-55.8315 0 0
-55.8285 0 0
-55.8255 0 0
-55.8225 0 0
-55.8195 0 0
-55.8165 0 0
-55.8135 0 0
-55.8105 0 0
-55.8075 0 0
-55.8045 0 0
-55.8015 0 0
-55.7985 0 0
-55.7955 0 0
-55.7925 0 0
-55.7895 0 0
-55.7865 0 0
-55.7835 0 0
-55.7805 0 0
-55.7775 0 0
-55.7745 0 0
-55.7715 0 0
-55.7685 0 0
-55.7655 0 0
-55.7625 0 0
-55.7595 0 0
-55.7565 0 0
-55.7535 0 0
-55.7505 0 0
-55.7475 0 0
-55.7445 0 0
-55.7415 0 0
-55.7385 0 0
-55.7355 0 0
-55.7325 0 0
-55.7295 0 0
-55.7265 0 0
-55.7235 0 0
-55.7205 0 0
-55.7175 0 0
-55.7145 0 0
-55.7115 0 0
-55.7085 0 0
-55.7055 0 0
-55.7025 0 0
-55.6995 0 0
-55.6965 0 0
-55.6935 0 0
-55.6905 0 0
-55.6875 0 0
-55.6845 0 0
-55.6815 0 0
-55.6785 0 0
-55.6755 0 0
-55.6725 0 0
-55.6695 0 0
-55.6665 0 0
-55.6635 0 0
-55.6605 0 0
-55.6575 0 0
-55.6545 0 0
-55.6515 0 0
-55.6485 0 0
-55.6455 0 0
-55.6425 0 0
-55.6395 0 0
-55.6365 0 0
-55.6335 0 0
-55.6305 0 0
-55.6275 0 0
-55.6245 0 0
-55.6215 0 0
-55.6185 0 0
-55.6155 0 0
-55.6125 0 0
-55.6095 0 0
-55.6065 0 0
-55.6035 0 0
-55.6005 0 0
-55.5975 0 0
-55.5945 0 0
-55.5915 0 0
-55.5885 0 0
-55.5855 0 0
-55.5825 0 0
-55.5795 0 0
-55.5765 0 0
-55.5735 0 0
-55.5705 0 0
-55.5675 0 0
-55.5645 0 0
-55.5615 0 0
-55.5585 0 0
-55.5555 0 0
-55.5525 0 0
-55.5495 0 0
-55.5465 0 0
-55.5435 0 0
-55.5405 0 0
-55.5375 0 0
-55.5345 0 0
-55.5315 0 0
-55.5285 0 0
-55.5255 0 0
-55.5225 0 0
-55.5195 0 0
-55.5165 0 0
-55.5135 0 0
-55.5105 0 0
-55.5075 0 0
-55.5045 0 0
-55.5015 0 0
-55.4985 0 0
-55.4955 0 0
-55.4925 0 0
-55.4895 0 0
-55.4865 0 0
-55.4835 0 0
-55.4805 0 0
-55.4775 0 0
-55.4745 0 0
-55.4715 0 0
-55.4685 0 0
-55.4655 0 0
-55.4625 0 0
-55.4595 0 0
-55.4565 0 0
-55.4535 0 0
-55.4505 0 0
-55.4475 0 0
-55.4445 0 0
-55.4415 0 0
-55.4385 0 0
-55.4355 0 0
-55.4325 0 0
-55.4295 0 0
-55.4265 0 0
-55.4235 0 0
-55.4205 0 0
-55.4175 0 0
-55.4145 0 0
-55.4115 0 0
-55.4085 0 0
-55.4055 0 0
-55.4025 0 0
-55.3995 0 0
-55.3965 0 0
-55.3935 0 0
-55.3905 0 0
-55.3875 0 0
-55.3845 0 0
-55.3815 0 0
-55.3785 0 0
-55.3755 0 0
-55.3725 0 0
-55.3695 0 0
-55.3665 0 0
-55.3635 0 0
-55.3605 0 0
-55.3575 0 0
-55.3545 0 0
-55.3515 0 0
-55.3485 0 0
-55.3455 0 0
-55.3425 0 0
-55.3395 0 0
-55.3365 0 0
-55.3335 0 0
-55.3305 0 0
-55.3275 0 0
-55.3245 0 0
-55.3215 0 0
-55.3185 0 0
-55.3155 0 0
-55.3125 0 0
-55.3095 0 0
-55.3065 0 0
-55.3035 0 0
-55.3005 0 0
-55.2975 0 0
-55.2945 0 0
-55.2915 0 0
-55.2885 0 0
-55.2855 0 0
-55.2825 0 0
-55.2795 0 0
-55.2765 0 0
-55.2735 0 0
-55.2705 0 0
-55.2675 0 0
-55.2645 0 0
-55.2615 0 0
-55.2585 0 0
-55.2555 0 0
-55.2525 0 0
-55.2495 0 0
-55.2465 0 0
-55.2435 0 0
-55.2405 0 0
-55.2375 0 0
-55.2345 0 0
-55.2315 0 0
-55.2285 0 0
-55.2255 0 0
-55.2225 0 0
-55.2195 0 0
-55.2165 0 0
-55.2135 0 0
-55.2105 0 0
-55.2075 0 0
-55.2045 0 0
-55.2015 0 0
-55.1985 0 0
-55.1955 0 0
-55.1925 0 0
-55.1895 0 0
-55.1865 0 0
-55.1835 0 0
-55.1805 0 0
-55.1775 0 0
-55.1745 0 0
-55.1715 0 0
-55.1685 0 0
-55.1655 0 0
-55.1625 0 0
-55.1595 0 0
-55.1565 0 0
-55.1535 0 0
-55.1505 0 0
-55.1475 0 0
-55.1445 0 0
-55.1415 0 0
-55.1385 0 0
-55.1355 0 0
-55.1325 0 0
-55.1295 0 0
-55.1265 0 0
-55.1235 0 0
-55.1205 0 0
-55.1175 0 0
-55.1145 0 0
-55.1115 0 0
-55.1085 0 0
-55.1055 0 0
-55.1025 0 0
-55.0995 0 0
-55.0965 0 0
-55.0935 0 0
-55.0905 0 0
-55.0875 0 0
-55.0845 0 0
-55.0815 0 0
-55.0785 0 0
-55.0755 0 0
-55.0725 0 0
-55.0695 0 0
-55.0665 0 0
-55.0635 0 0
-55.0605 0 0
-55.0575 0 0
-55.0545 0 0
-55.0515 0 0
-55.0485 0 0
-55.0455 0 0
-55.0425 0 0
-55.0395 0 0
-55.0365 0 0
-55.0335 0 0
-55.0305 0 0
-55.0275 0 0
-55.0245 0 0
-55.0215 0 0
-55.0185 0 0
-55.0155 0 0
-55.0125 0 0
-55.0095 0 0
-55.0065 0 0
-55.0035 0 0
-55.0005 0 0
-54.9975 0 0
-54.9945 0 0
-54.9915 0 0
-54.9885 0 0
-54.9855 0 0
-54.9825 0 0
-54.9795 0 0
-54.9765 0 0
-54.9735 0 0
-54.9705 0 0
-54.9675 0 0
-54.9645 0 0
-54.9615 0 0
-54.9585 0 0
-54.9555 0 0
-54.9525 0 0
-54.9495 0 0
-54.9465 0 0
-54.9435 0 0
-54.9405 0 0
-54.9375 0 0
-54.9345 0 0
-54.9315 0 0
-54.9285 0 0
-54.9255 0 0
-54.9225 0 0
-54.9195 0 0
-54.9165 0 0
-54.9135 0 0
-54.9105 0 0
-54.9075 0 0
-54.9045 0 0
-54.9015 0 0
-54.8985 0 0
-54.8955 0 0
-54.8925 0 0
-54.8895 0 0
-54.8865 0 0
-54.8835 0 0
-54.8805 0 0
-54.8775 0 0
-54.8745 0 0
-54.8715 0 0
-54.8685 0 0
-54.8655 0 0
-54.8625 0 0
-54.8595 0 0
-54.8565 0 0
-54.8535 0 0
-54.8505 0 0
-54.8475 0 0
-54.8445 0 0
-54.8415 0 0
-54.8385 0 0
-54.8355 0 0
-54.8325 0 0
-54.8295 0 0
-54.8265 0 0
-54.8235 0 0
-54.8205 0 0
-54.8175 0 0
-54.8145 0 0
-54.8115 0 0
-54.8085 0 0
-54.8055 0 0
-54.8025 0 0
-54.7995 0 0
-54.7965 0 0
-54.7935 0 0
-54.7905 0 0
-54.7875 0 0
-54.7845 0 0
-54.7815 0 0
-54.7785 0 0
-54.7755 0 0
-54.7725 0 0
-54.7695 0 0
-54.7665 0 0
-54.7635 0 0
-54.7605 0 0
-54.7575 0 0
-54.7545 0 0
-54.7515 0 0
-54.7485 0 0
-54.7455 0 0
-54.7425 0 0
-54.7395 0 0
-54.7365 0 0
-54.7335 0 0
-54.7305 0 0
-54.7275 0 0
-54.7245 0 0
-54.7215 0 0
-54.7185 0 0
-54.7155 0 0
-54.7125 0 0
-54.7095 0 0
-54.7065 0 0
-54.7035 0 0
-54.7005 0 0
-54.6975 0 0
-54.6945 0 0
-54.6915 0 0
-54.6885 0 0
-54.6855 0 0
-54.6825 0 0
-54.6795 0 0
-54.6765 0 0
-54.6735 0 0
-54.6705 0 0
-54.6675 0 0
-54.6645 0 0
-54.6615 0 0
-54.6585 0 0
-54.6555 0 0
-54.6525 0 0
-54.6495 0 0
-54.6465 0 0
-54.6435 0 0
-54.6405 0 0
-54.6375 0 0
-54.6345 0 0
-54.6315 0 0
-54.6285 0 0
-54.6255 0 0
-54.6225 0 0
-54.6195 0 0
-54.6165 0 0
-54.6135 0 0
-54.6105 0 0
-54.6075 0 0
-54.6045 0 0
-54.6015 0 0
-54.5985 0 0
-54.5955 0 0
-54.5925 0 0
-54.5895 0 0
-54.5865 0 0
-54.5835 0 0
-54.5805 0 0
-54.5775 0 0
-54.5745 0 0
-54.5715 0 0
-54.5685 0 0
-54.5655 0 0
-54.5625 0 0
-54.5595 0 0
-54.5565 0 0
-54.5535 0 0
-54.5505 0 0
-54.5475 0 0
-54.5445 0 0
-54.5415 0 0
-54.5385 0 0
-54.5355 0 0
-54.5325 0 0
-54.5295 0 0
-54.5265 0 0
-54.5235 0 0
-54.5205 0 0
-54.5175 0 0
-54.5145 0 0
-54.5115 0 0
-54.5085 0 0
-54.5055 0 0
-54.5025 0 0
-54.4995 0 0
-54.4965 0 0
-54.4935 0 0
-54.4905 0 0
-54.4875 0 0
-54.4845 0 0
-54.4815 0 0
-54.4785 0 0
-54.4755 0 0
-54.4725 0 0
-54.4695 0 0
-54.4665 0 0
-54.4635 0 0
-54.4605 0 0
-54.4575 0 0
-54.4545 0 0
-54.4515 0 0
-54.4485 0 0
-54.4455 0 0
-54.4425 0 0
-54.4395 0 0
-54.4365 0 0
-54.4335 0 0
-54.4305 0 0
-54.4275 0 0
-54.4245 0 0
-54.4215 0 0
-54.4185 0 0
-54.4155 0 0
-54.4125 0 0
-54.4095 0 0
-54.4065 0 0
-54.4035 0 0
-54.4005 0 0
-54.3975 0 0
-54.3945 0 0
-54.3915 0 0
-54.3885 0 0
-54.3855 0 0
-54.3825 0 0
-54.3795 0 0
-54.3765 0 0
-54.3735 0 0
-54.3705 0 0
-54.3675 0 0
-54.3645 0 0
-54.3615 0 0
-54.3585 0 0
-54.3555 0 0
-54.3525 0 0
-54.3495 0 0
-54.3465 0 0
-54.3435 0 0
-54.3405 0 0
-54.3375 0 0
-54.3345 0 0
-54.3315 0 0
-54.3285 0 0
-54.3255 0 0
-54.3225 0 0
-54.3195 0 0
-54.3165 0 0
-54.3135 0 0
-54.3105 0 0
-54.3075 0 0
-54.3045 0 0
-54.3015 0 0
-54.2985 0 0
-54.2955 0 0
-54.2925 0 0
-54.2895 0 0
-54.2865 0 0
-54.2835 0 0
-54.2805 0 0
-54.2775 0 0
-54.2745 0 0
-54.2715 0 0
-54.2685 0 0
-54.2655 0 0
-54.2625 0 0
-54.2595 0 0
-54.2565 0 0
-54.2535 0 0
-54.2505 0 0
-54.2475 0 0
-54.2445 0 0
-54.2415 0 0
-54.2385 0 0
-54.2355 0 0
-54.2325 0 0
-54.2295 0 0
-54.2265 0 0
-54.2235 0 0
-54.2205 0 0
-54.2175 0 0
-54.2145 0 0
-54.2115 0 0
-54.2085 0 0
-54.2055 0 0
-54.2025 0 0
-54.1995 0 0
-54.1965 0 0
-54.1935 0 0
-54.1905 0 0
-54.1875 0 0
-54.1845 0 0
-54.1815 0 0
-54.1785 0 0
-54.1755 0 0
-54.1725 0 0
-54.1695 0 0
-54.1665 0 0
-54.1635 0 0
-54.1605 0 0
-54.1575 0 0
-54.1545 0 0
-54.1515 0 0
-54.1485 0 0
-54.1455 0 0
-54.1425 0 0
-54.1395 0 0
-54.1365 0 0
-54.1335 0 0
-54.1305 0 0
-54.1275 0 0
-54.1245 0 0
-54.1215 0 0
-54.1185 0 0
-54.1155 0 0
-54.1125 0 0
