0.4875 1.00006 0 -0.000582845
0.4905 1.00005 0 -0.000548908
0.4935 1.00005 0 -0.000516947
0.4965 1.00005 0 -0.000486847
0.4995 1.00005 0 -0.000458499
0.5025 1.00004 0 -0.000431802
0.5055 1.00004 0 -0.000406658
0.5085 1.00004 0 -0.000382979
0.5115 1.00004 0 -0.000360679
0.5145 1.00003 0 -0.000339677
0.5175 1.00003 0 -0.000319897
0.5205 1.00003 0 -0.00030127
0.5235 1.00003 0 -0.000283726
0.5265 1.00003 0 -0.000267205
0.5295 1.00003 0 -0.000251645
0.5325 1.00002 0 -0.000236992
0.5355 1.00002 0 -0.000223191
0.5385 1.00002 0 -0.000210194
0.5415 1.00002 0 -0.000197954
0.5445 1.00002 0 -0.000186427
0.5475 1.00002 0 -0.000175571
0.5505 1.00002 0 -0.000165347
0.5535 1.00002 0 -0.000155718
0.5565 1.00001 0 -0.00014665
0.5595 1.00001 0 -0.000138111
0.5625 1.00001 0 -0.000130068
0.5655 1.00001 0 -0.000122494
0.5685 1.00001 0 -0.00011536
0.5715 1.00001 0 -0.000108643
0.5745 1.00001 0 -0.000102316
0.5775 1.00001 0 -9.63576e-05
0.5805 1.00001 0 -9.07464e-05
0.5835 1.00001 0 -8.54618e-05
0.5865 1.00001 0 -8.04851e-05
0.5895 1.00001 0 -7.57981e-05
0.5925 1.00001 0 -7.1384e-05
0.5955 1.00001 0 -6.7227e-05
0.5985 1.00001 0 -6.33121e-05
0.6015 1.00001 0 -5.96252e-05
0.6045 1.00001 0 -5.61529e-05
0.6075 1.00001 0 -5.28829e-05
0.6105 1 0 -4.98033e-05
0.6135 1 0 -4.6903e-05
0.6165 1 0 -4.41716e-05
0.6195 1 0 -4.15993e-05
0.6225 1 0 -3.91768e-05
0.6255 1 0 -3.68953e-05
0.6285 1 0 -3.47467e-05
0.6315 1 0 -3.27232e-05
0.6345 1 0 -3.08176e-05
0.6375 1 0 -2.9023e-05
0.6405 1 0 -2.73328e-05
0.6435 1 0 -2.57411e-05
0.6465 1 0 -2.4242e-05
0.6495 1 0 -2.28303e-05
0.6525 1 0 -2.15008e-05
0.6555 1 0 -2.02487e-05
0.6585 1 0 -1.90695e-05
0.6615 1 0 -1.7959e-05
0.6645 1 0 -1.69131e-05
0.6675 1 0 -1.59282e-05
0.6705 1 0 -1.50006e-05
0.6735 1 0 -1.41271e-05
0.6765 1 0 -1.33044e-05
0.6795 1 0 -1.25296e-05
0.6825 1 0 -1.17999e-05
0.6855 1 0 -1.11127e-05
0.6885 1 0 -1.04656e-05
0.6915 1 0 -9.85612e-06
0.6945 1 0 -9.28215e-06
0.6975 1 0 -8.7416e-06
0.7005 1 0 -8.23253e-06
0.7035 1 0 -7.7531e-06
0.7065 1 0 -7.3016e-06
0.7095 1 0 -6.87639e-06
0.7125 1 0 -6.47594e-06
0.7155 1 0 -6.09881e-06
0.7185 1 0 -5.74364e-06
0.7215 1 0 -5.40916e-06
0.7245 1 0 -5.09416e-06
0.7275 1 0 -4.7975e-06
0.7305 1 0 -4.51811e-06
0.7335 1 0 -4.255e-06
0.7365 1 0 -4.00721e-06
0.7395 1 0 -3.77385e-06
0.7425 1 0 -3.55407e-06
0.7455 1 0 -3.3471e-06
0.7485 1 0 -3.15218e-06
0.7515 1 0 -2.96861e-06
0.7545 1 0 -2.79573e-06
0.7575 1 0 -2.63292e-06
0.7605 1 0 -2.47959e-06
0.7635 1 0 -2.33519e-06
0.7665 1 0 -2.1992e-06
0.7695 1 0 -2.07113e-06
0.7725 1 0 -1.95052e-06
0.7755 1 0 -1.83693e-06
0.7785 1 0 -1.72995e-06
0.7815 1 0 -1.62921e-06
0.7845 1 0 -1.53433e-06
0.7875 1 0 -1.44498e-06
0.7905 1 0 -1.36083e-06
0.7935 1 0 -1.28158e-06
0.7965 1 0 -1.20695e-06
0.7995 1 0 -1.13666e-06
0.8025 1 0 -1.07047e-06
0.8055 1 0 -1.00813e-06
0.8085 1 0 -9.49419e-07
0.8115 1 0 -8.9413e-07
0.8145 1 0 -8.4206e-07
0.8175 1 0 -7.93022e-07
0.8205 1 0 -7.4684e-07
0.8235 1 0 -7.03347e-07
0.8265 1 0 -6.62387e-07
0.8295 1 0 -6.23813e-07
0.8325 1 0 -5.87485e-07
0.8355 1 0 -5.53273e-07
0.8385 1 0 -5.21052e-07
0.8415 1 0 -4.90709e-07
0.8445 1 0 -4.62132e-07
0.8475 1 0 -4.3522e-07
0.8505 1 0 -4.09874e-07
0.8535 1 0 -3.86005e-07
0.8565 1 0 -3.63526e-07
0.8595 1 0 -3.42356e-07
0.8625 1 0 -3.22419e-07
0.8655 1 0 -3.03642e-07
0.8685 1 0 -2.8596e-07
0.8715 1 0 -2.69307e-07
0.8745 1 0 -2.53623e-07
0.8775 1 0 -2.38854e-07
0.8805 1 0 -2.24944e-07
0.8835 1 0 -2.11844e-07
0.8865 1 0 -1.99507e-07
0.8895 1 0 -1.87889e-07
0.8925 1 0 -1.76947e-07
0.8955 1 0 -1.66643e-07
0.8985 1 0 -1.56938e-07
0.9015 1 0 -1.47799e-07
0.9045 1 0 -1.39192e-07
0.9075 1 0 -1.31086e-07
0.9105 1 0 -1.23452e-07
0.9135 1 0 -1.16263e-07
0.9165 1 0 -1.09492e-07
0.9195 1 0 -1.03116e-07
0.9225 1 0 -9.71106e-08
0.9255 1 0 -9.14554e-08
0.9285 1 0 -8.61294e-08
0.9315 1 0 -8.11136e-08
0.9345 1 0 -7.63899e-08
0.9375 1 0 -7.19413e-08
0.9405 1 0 -6.77518e-08
0.9435 1 0 -6.38062e-08
0.9465 1 0 -6.00904e-08
0.9495 1 0 -5.65911e-08
0.9525 1 0 -5.32954e-08
0.9555 1 0 -5.01918e-08
0.9585 1 0 -4.72688e-08
0.9615 1 0 -4.45161e-08
0.9645 1 0 -4.19237e-08
0.9675 1 0 -3.94822e-08
0.9705 1 0 -3.7183e-08
0.9735 1 0 -3.50176e-08
0.9765 1 0 -3.29783e-08
0.9795 1 0 -3.10578e-08
0.9825 1 0 -2.92492e-08
0.9855 1 0 -2.75458e-08
0.9885 1 0 -2.59417e-08
0.9915 1 0 -2.4431e-08
0.9945 1 0 -2.30082e-08
0.9975 1 0 -2.16683e-08
1.0005 1 0 -2.04064e-08
1.0035 1 0 -1.92181e-08
1.0065 1 0 -1.80989e-08
1.0095 1 0 -1.70449e-08
1.0125 1 0 -1.60523e-08
1.0155 1 0 -1.51175e-08
1.0185 1 0 -1.42371e-08
1.0215 1 0 -1.3408e-08
1.0245 1 0 -1.26272e-08
1.0275 1 0 -1.18918e-08
1.0305 1 0 -1.11993e-08
1.0335 1 0 -1.05471e-08
1.0365 1 0 -9.93288e-09
1.0395 1 0 -9.35444e-09
1.0425 1 0 -8.80968e-09
1.0455 1 0 -8.29664e-09
1.0485 1 0 -7.81348e-09
1.0515 1 0 -7.35846e-09
1.0545 1 0 -6.92994e-09
1.0575 1 0 -6.52637e-09
1.0605 1 0 -6.1463e-09
1.0635 1 0 -5.78837e-09
1.0665 1 0 -5.45128e-09
1.0695 1 0 -5.13382e-09
1.0725 1 0 -4.83485e-09
1.0755 1 0 -4.55329e-09
1.0785 1 0 -4.28813e-09
1.0815 1 0 -4.03841e-09
1.0845 1 0 -3.80323e-09
1.0875 1 0 -3.58175e-09
1.0905 1 0 -3.37316e-09
1.0935 1 0 -3.17673e-09
1.0965 1 0 -2.99173e-09
1.0995 1 0 -2.8175e-09
1.1025 1 0 -2.65342e-09
1.1055 1 0 -2.4989e-09
1.1085 1 0 -2.35338e-09
1.1115 1 0 -2.21633e-09
1.1145 1 0 -2.08726e-09
1.1175 1 0 -1.9657e-09
1.1205 1 0 -1.85123e-09
1.1235 1 0 -1.74342e-09
1.1265 1 0 -1.64189e-09
1.1295 1 0 -1.54628e-09
1.1325 1 0 -1.45623e-09
1.1355 1 0 -1.37143e-09
1.1385 1 0 -1.29156e-09
1.1415 1 0 -1.21635e-09
1.1445 1 0 -1.14551e-09
1.1475 1 0 -1.0788e-09
1.1505 1 0 -1.01598e-09
1.1535 1 0 -9.56811e-10
1.1565 1 0 -9.01091e-10
1.1595 1 0 -8.48616e-10
1.1625 1 0 -7.99196e-10
1.1655 1 0 -7.52655e-10
1.1685 1 0 -7.08823e-10
1.1715 1 0 -6.67544e-10
1.1745 1 0 -6.2867e-10
1.1775 1 0 -5.92059e-10
1.1805 1 0 -5.5758e-10
1.1835 1 0 -5.25109e-10
1.1865 1 0 -4.94529e-10
1.1895 1 0 -4.6573e-10
1.1925 1 0 -4.38608e-10
1.1955 1 0 -4.13066e-10
1.1985 1 0 -3.8901e-10
1.2015 1 0 -3.66356e-10
1.2045 1 0 -3.45021e-10
1.2075 1 0 -3.24929e-10
1.2105 1 0 -3.06006e-10
1.2135 1 0 -2.88186e-10
1.2165 1 0 -2.71403e-10
1.2195 1 0 -2.55598e-10
1.2225 1 0 -2.40713e-10
1.2255 1 0 -2.26695e-10
1.2285 1 0 -2.13494e-10
1.2315 1 0 -2.01061e-10
1.2345 1 0 -1.89352e-10
1.2375 1 0 -1.78325e-10
1.2405 1 0 -1.6794e-10
1.2435 1 0 -1.5816e-10
1.2465 1 0 -1.48949e-10
1.2495 1 0 -1.40275e-10
1.2525 1 0 -1.32106e-10
1.2555 1 0 -1.24413e-10
1.2585 1 0 -1.17168e-10
1.2615 1 0 -1.10345e-10
1.2645 1 0 -1.03919e-10
1.2675 1 0 -9.78667e-11
1.2705 1 0 -9.21674e-11
1.2735 1 0 -8.68e-11
1.2765 1 0 -8.17452e-11
1.2795 1 0 -7.69845e-11
1.2825 1 0 -7.25014e-11
1.2855 1 0 -6.82793e-11
1.2885 1 0 -6.4303e-11
1.2915 1 0 -6.05582e-11
1.2945 1 0 -5.70316e-11
1.2975 1 0 -5.37104e-11
1.3005 1 0 -5.05823e-11
1.3035 1 0 -4.76369e-11
1.3065 1 0 -4.48624e-11
1.3095 1 0 -4.22501e-11
1.3125 1 0 -3.97898e-11
1.3155 1 0 -3.74722e-11
1.3185 1 0 -3.52901e-11
1.3215 1 0 -3.32351e-11
1.3245 1 0 -3.12994e-11
1.3275 1 0 -2.9477e-11
1.3305 1 0 -2.776e-11
1.3335 1 0 -2.61435e-11
1.3365 1 0 -2.46214e-11
1.3395 1 0 -2.31876e-11
1.3425 1 0 -2.1837e-11
1.3455 1 0 -2.05652e-11
1.3485 1 0 -1.93678e-11
1.3515 1 0 -1.82399e-11
1.3545 1 0 -1.71774e-11
1.3575 1 0 -1.61771e-11
1.3605 1 0 -1.5235e-11
1.3635 1 0 -1.4348e-11
1.3665 1 0 -1.35125e-11
1.3695 1 0 -1.27254e-11
1.3725 1 0 -1.19843e-11
1.3755 1 0 -1.12865e-11
1.3785 1 0 -1.06293e-11
1.3815 1 0 -1.00103e-11
1.3845 1 0 -9.42746e-12
1.3875 1 0 -8.87845e-12
1.3905 1 0 -8.36109e-12
1.3935 1 0 -7.87426e-12
1.3965 1 0 -7.41573e-12
1.3995 1 0 -6.98386e-12
1.4025 1 0 -6.57696e-12
1.4055 1 0 -6.19393e-12
1.4085 1 0 -5.83367e-12
1.4115 1 0 -5.49394e-12
1.4145 1 0 -5.17364e-12
1.4175 1 0 -4.87277e-12
1.4205 1 0 -4.58855e-12
1.4235 1 0 -4.32154e-12
1.4265 1 0 -4.07008e-12
1.4295 1 0 -3.83304e-12
1.4325 1 0 -3.60989e-12
1.4355 1 0 -3.3995e-12
1.4385 1 0 -3.20133e-12
1.4415 1 0 -3.01481e-12
1.4445 1 0 -2.8394e-12
1.4475 1 0 -2.67397e-12
1.4505 1 0 -2.51854e-12
1.4535 1 0 -2.37144e-12
1.4565 1 0 -2.23377e-12
1.4595 1 0 -2.10332e-12
1.4625 1 0 -1.98119e-12
1.4655 1 0 -1.86573e-12
1.4685 1 0 -1.75693e-12
1.4715 1 0 -1.65479e-12
1.4745 1 0 -1.5582e-12
1.4775 1 0 -1.46771e-12
1.4805 1 0 -1.38223e-12
1.4835 1 0 -1.30174e-12
1.4865 1 0 -1.22569e-12
1.4895 1 0 -1.15463e-12
1.4925 1 0 -1.08746e-12
1.4955 1 0 -1.02363e-12
1.4985 1 0 -9.64229e-13
1.5015 1 0 -9.08162e-13
1.5045 1 0 -8.55427e-13
1.5075 1 0 -8.05467e-13
1.5105 1 0 -7.58282e-13
1.5135 1 0 -7.14429e-13
1.5165 1 0 -6.72795e-13
1.5195 1 0 -6.33382e-13
1.5225 1 0 -5.96745e-13
1.5255 1 0 -5.61773e-13
1.5285 1 0 -5.29021e-13
1.5315 1 0 -4.9849e-13
1.5345 1 0 -4.69624e-13
1.5375 1 0 -4.41869e-13
1.5405 1 0 -4.16334e-13
1.5435 1 0 -3.91909e-13
1.5465 1 0 -3.69149e-13
1.5495 1 0 -3.475e-13
1.5525 1 0 -3.27516e-13
1.5555 1 0 -3.08642e-13
1.5585 1 0 -2.90323e-13
1.5615 1 0 -2.7367e-13
1.5645 1 0 -2.57572e-13
1.5675 1 0 -2.42584e-13
1.5705 1 0 -2.28706e-13
1.5735 1 0 -2.15383e-13
1.5765 1 0 -2.02616e-13
1.5795 1 0 -1.90958e-13
1.5825 1 0 -1.79856e-13
1.5855 1 0 -1.69309e-13
1.5885 1 0 -1.59317e-13
1.5915 1 0 -1.4988e-13
1.5945 1 0 -1.41553e-13
1.5975 1 0 -1.33227e-13
1.6005 1 0 -1.25455e-13
1.6035 1 0 -1.18239e-13
1.6065 1 0 -1.11022e-13
1.6095 1 0 -1.04916e-13
1.6125 1 0 -9.88098e-14
1.6155 1 0 -9.27036e-14
1.6185 1 0 -8.77076e-14
1.6215 1 0 -8.21565e-14
1.6245 1 0 -7.77156e-14
1.6275 1 0 -7.32747e-14
1.6305 1 0 -6.88338e-14
1.6335 1 0 -6.4948e-14
1.6365 1 0 -6.10623e-14
1.6395 1 0 -5.77316e-14
1.6425 1 0 -5.44009e-14
1.6455 1 0 -5.10703e-14
1.6485 1 0 -4.77396e-14
1.6515 1 0 -4.4964e-14
1.6545 1 0 -4.27436e-14
1.6575 1 0 -3.9968e-14
1.6605 1 0 -3.77476e-14
1.6635 1 0 -3.55271e-14
1.6665 1 0 -3.33067e-14
1.6695 1 0 -3.16414e-14
1.6725 1 0 -2.9976e-14
1.6755 1 0 -2.77556e-14
1.6785 1 0 -2.60902e-14
1.6815 1 0 -2.498e-14
1.6845 1 0 -2.33147e-14
1.6875 1 0 -2.22045e-14
1.6905 1 0 -2.05391e-14
1.6935 1 0 -1.94289e-14
1.6965 1 0 -1.83187e-14
1.6995 1 0 -1.72085e-14
1.7025 1 0 -1.60982e-14
1.7055 1 0 -1.55431e-14
1.7085 1 0 -1.44329e-14
1.7115 1 0 -1.38778e-14
1.7145 1 0 -1.27676e-14
1.7175 1 0 -1.22125e-14
1.7205 1 0 -1.11022e-14
1.7235 1 0 -1.05471e-14
1.7265 1 0 -9.99201e-15
1.7295 1 0 -9.4369e-15
1.7325 1 0 -8.88178e-15
1.7355 1 0 -8.32667e-15
1.7385 1 0 -7.77156e-15
1.7415 1 0 -7.21645e-15
1.7445 1 0 -7.21645e-15
1.7475 1 0 -6.66134e-15
1.7505 1 0 -6.10623e-15
1.7535 1 0 -6.10623e-15
1.7565 1 0 -5.55112e-15
1.7595 1 0 -4.996e-15
1.7625 1 0 -4.996e-15
1.7655 1 0 -4.44089e-15
1.7685 1 0 -4.44089e-15
1.7715 1 0 -3.88578e-15
1.7745 1 0 -3.88578e-15
1.7775 1 0 -3.88578e-15
1.7805 1 0 -3.33067e-15
1.7835 1 0 -3.33067e-15
1.7865 1 0 -2.77556e-15
1.7895 1 0 -2.77556e-15
1.7925 1 0 -2.77556e-15
1.7955 1 0 -2.77556e-15
1.7985 1 0 -2.22045e-15
1.8015 1 0 -2.22045e-15
1.8045 1 0 -2.22045e-15
1.8075 1 0 -2.22045e-15
1.8105 1 0 -1.66533e-15
1.8135 1 0 -1.66533e-15
1.8165 1 0 -1.66533e-15
1.8195 1 0 -1.66533e-15
1.8225 1 0 -1.66533e-15
1.8255 1 0 -1.66533e-15
1.8285 1 0 -1.11022e-15
1.8315 1 0 -1.11022e-15
1.8345 1 0 -1.11022e-15
1.8375 1 0 -1.11022e-15
1.8405 1 0 -1.11022e-15
1.8435 1 0 -1.11022e-15
1.8465 1 0 -1.11022e-15
1.8495 1 0 -1.11022e-15
1.8525 1 0 -5.55112e-16
1.8555 1 0 -5.55112e-16
1.8585 1 0 -5.55112e-16
1.8615 1 0 -5.55112e-16
1.8645 1 0 -5.55112e-16
1.8675 1 0 -5.55112e-16
1.8705 1 0 -5.55112e-16
1.8735 1 0 -5.55112e-16
1.8765 1 0 -5.55112e-16
1.8795 1 0 -5.55112e-16
1.8825 1 0 -5.55112e-16
1.8855 1 0 -5.55112e-16
1.8885 1 0 -5.55112e-16
1.8915 1 0 -5.55112e-16
1.8945 1 0 -5.55112e-16
1.8975 1 0 -5.55112e-16
1.9005 1 0 -5.55112e-16
1.9035 1 0 -5.55112e-16
1.9065 1 0 -0
1.9095 1 0 -0
1.9125 1 0 -0
1.9155 1 0 -0
1.9185 1 0 -0
1.9215 1 0 -0
1.9245 1 0 -0
1.9275 1 0 -0
1.9305 1 0 -0
1.9335 1 0 -0
1.9365 1 0 -0
1.9395 1 0 -0
1.9425 1 0 -0
1.9455 1 0 -0
1.9485 1 0 -0
1.9515 1 0 -0
1.9545 1 0 -0
1.9575 1 0 -0
1.9605 1 0 -0
1.9635 1 0 -0
1.9665 1 0 -0
1.9695 1 0 -0
1.9725 1 0 -0
1.9755 1 0 -0
1.9785 1 0 -0
1.9815 1 0 -0
1.9845 1 0 -0
1.9875 1 0 -0
1.9905 1 0 -0
1.9935 1 0 -0
1.9965 1 0 -0
1.9995 1 0 -0
2.0025 1 0 -0
2.0055 1 0 -0
2.0085 1 0 -0
2.0115 1 0 -0
2.0145 1 0 -0
2.0175 1 0 -0
2.0205 1 0 -0
2.0235 1 0 -0
2.0265 1 0 -0
2.0295 1 0 -0
2.0325 1 0 -0
2.0355 1 0 -0
2.0385 1 0 -0
2.0415 1 0 -0
2.0445 1 0 -0
2.0475 1 0 -0
2.0505 1 0 -0
2.0535 1 0 -0
2.0565 1 0 -0
2.0595 1 0 -0
2.0625 1 0 -0
2.0655 1 0 -0
2.0685 1 0 -0
2.0715 1 0 -0
2.0745 1 0 -0
2.0775 1 0 -0
2.0805 1 0 -0
2.0835 1 0 -0
2.0865 1 0 -0
2.0895 1 0 -0
2.0925 1 0 -0
2.0955 1 0 -0
2.0985 1 0 -0
2.1015 1 0 -0
2.1045 1 0 -0
2.1075 1 0 -0
2.1105 1 0 -0
2.1135 1 0 -0
2.1165 1 0 -0
2.1195 1 0 -0
2.1225 1 0 -0
2.1255 1 0 -0
2.1285 1 0 -0
2.1315 1 0 -0
2.1345 1 0 -0
2.1375 1 0 -0
2.1405 1 0 -0
2.1435 1 0 -0
2.1465 1 0 -0
2.1495 1 0 -0
2.1525 1 0 -0
2.1555 1 0 -0
2.1585 1 0 -0
2.1615 1 0 -0
2.1645 1 0 -0
2.1675 1 0 -0
2.1705 1 0 -0
2.1735 1 0 -0
2.1765 1 0 -0
2.1795 1 0 -0
2.1825 1 0 -0
2.1855 1 0 -0
2.1885 1 0 -0
2.1915 1 0 -0
2.1945 1 0 -0
2.1975 1 0 -0
2.2005 1 0 -0
2.2035 1 0 -0
2.2065 1 0 -0
2.2095 1 0 -0
2.2125 1 0 -0
2.2155 1 0 -0
2.2185 1 0 -0
2.2215 1 0 -0
2.2245 1 0 -0
2.2275 1 0 -0
2.2305 1 0 -0
2.2335 1 0 -0
2.2365 1 0 -0
2.2395 1 0 -0
2.2425 1 0 -0
2.2455 1 0 -0
2.2485 1 0 -0
2.2515 1 0 -0
2.2545 1 0 -0
2.2575 1 0 -0
2.2605 1 0 -0
2.2635 1 0 -0
2.2665 1 0 -0
2.2695 1 0 -0
2.2725 1 0 -0
2.2755 1 0 -0
2.2785 1 0 -0
2.2815 1 0 -0
2.2845 1 0 -0
2.2875 1 0 -0
2.2905 1 0 -0
2.2935 1 0 -0
2.2965 1 0 -0
2.2995 1 0 -0
2.3025 1 0 -0
2.3055 1 0 -0
2.3085 1 0 -0
2.3115 1 0 -0
2.3145 1 0 -0
2.3175 1 0 -0
2.3205 1 0 -0
2.3235 1 0 -0
2.3265 1 0 -0
2.3295 1 0 -0
2.3325 1 0 -0
2.3355 1 0 -0
2.3385 1 0 -0
2.3415 1 0 -0
2.3445 1 0 -0
2.3475 1 0 -0
2.3505 1 0 -0
2.3535 1 0 -0
2.3565 1 0 -0
2.3595 1 0 -0
2.3625 1 0 -0
2.3655 1 0 -0
2.3685 1 0 -0
2.3715 1 0 -0
2.3745 1 0 -0
2.3775 1 0 -0
2.3805 1 0 -0
2.3835 1 0 -0
2.3865 1 0 -0
2.3895 1 0 -0
2.3925 1 0 -0
2.3955 1 0 -0
2.3985 1 0 -0
2.4015 1 0 -0
2.4045 1 0 -0
2.4075 1 0 -0
2.4105 1 0 -0
2.4135 1 0 -0
2.4165 1 0 -0
2.4195 1 0 -0
2.4225 1 0 -0
2.4255 1 0 -0
2.4285 1 0 -0
2.4315 1 0 -0
2.4345 1 0 -0
2.4375 1 0 -0
2.4405 1 0 -0
2.4435 1 0 -0
2.4465 1 0 -0
2.4495 1 0 -0
2.4525 1 0 -0
2.4555 1 0 -0
2.4585 1 0 -0
2.4615 1 0 -0
2.4645 1 0 -0
2.4675 1 0 -0
2.4705 1 0 -0
2.4735 1 0 -0
2.4765 1 0 -0
2.4795 1 0 -0
2.4825 1 0 -0
2.4855 1 0 -0
2.4885 1 0 -0
2.4915 1 0 -0
2.4945 1 0 -0
2.4975 1 0 -0
2.5005 1 0 -0
2.5035 1 0 -0
2.5065 1 0 -0
2.5095 1 0 -0
2.5125 1 0 -0
2.5155 1 0 -0
2.5185 1 0 -0
2.5215 1 0 -0
2.5245 1 0 -0
2.5275 1 0 -0
2.5305 1 0 -0
2.5335 1 0 -0
2.5365 1 0 -0
2.5395 1 0 -0
2.5425 1 0 -0
2.5455 1 0 -0
2.5485 1 0 -0
2.5515 1 0 -0
2.5545 1 0 -0
2.5575 1 0 -0
2.5605 1 0 -0
2.5635 1 0 -0
2.5665 1 0 -0
2.5695 1 0 -0
2.5725 1 0 -0
2.5755 1 0 -0
2.5785 1 0 -0
2.5815 1 0 -0
2.5845 1 0 -0
2.5875 1 0 -0
2.5905 1 0 -0
2.5935 1 0 -0
2.5965 1 0 -0
2.5995 1 0 -0
2.6025 1 0 -0
2.6055 1 0 -0
2.6085 1 0 -0
2.6115 1 0 -0
2.6145 1 0 -0
2.6175 1 0 -0
2.6205 1 0 -0
2.6235 1 0 -0
2.6265 1 0 -0
2.6295 1 0 -0
2.6325 1 0 -0
2.6355 1 0 -0
2.6385 1 0 -0
2.6415 1 0 -0
2.6445 1 0 -0
2.6475 1 0 -0
2.6505 1 0 -0
2.6535 1 0 -0
2.6565 1 0 -0
2.6595 1 0 -0
2.6625 1 0 -0
2.6655 1 0 -0
2.6685 1 0 -0
2.6715 1 0 -0
2.6745 1 0 -0
2.6775 1 0 -0
2.6805 1 0 -0
2.6835 1 0 -0
2.6865 1 0 -0
2.6895 1 0 -0
2.6925 1 0 -0
2.6955 1 0 -0
2.6985 1 0 -0
2.7015 1 0 -0
2.7045 1 0 -0
2.7075 1 0 -0
2.7105 1 0 -0
2.7135 1 0 -0
2.7165 1 0 -0
2.7195 1 0 -0
2.7225 1 0 -0
2.7255 1 0 -0
2.7285 1 0 -0
2.7315 1 0 -0
2.7345 1 0 -0
2.7375 1 0 -0
2.7405 1 0 -0
2.7435 1 0 -0
2.7465 1 0 -0
2.7495 1 0 -0
2.7525 1 0 -0
2.7555 1 0 -0
2.7585 1 0 -0
2.7615 1 0 -0
2.7645 1 0 -0
2.7675 1 0 -0
2.7705 1 0 -0
2.7735 1 0 -0
2.7765 1 0 -0
2.7795 1 0 -0
2.7825 1 0 -0
2.7855 1 0 -0
2.7885 1 0 -0
2.7915 1 0 -0
2.7945 1 0 -0
2.7975 1 0 -0
2.8005 1 0 -0
2.8035 1 0 -0
2.8065 1 0 -0
2.8095 1 0 -0
2.8125 1 0 -0
2.8155 1 0 -0
2.8185 1 0 -0
2.8215 1 0 -0
2.8245 1 0 -0
2.8275 1 0 -0
2.8305 1 0 -0
2.8335 1 0 -0
2.8365 1 0 -0
2.8395 1 0 -0
2.8425 1 0 -0
2.8455 1 0 -0
2.8485 1 0 -0
2.8515 1 0 -0
2.8545 1 0 -0
2.8575 1 0 -0
2.8605 1 0 -0
2.8635 1 0 -0
2.8665 1 0 -0
2.8695 1 0 -0
2.8725 1 0 -0
2.8755 1 0 -0
2.8785 1 0 -0
2.8815 1 0 -0
2.8845 1 0 -0
2.8875 1 0 -0
2.8905 1 0 -0
2.8935 1 0 -0
2.8965 1 0 -0
2.8995 1 0 -0
2.9025 1 0 -0
2.9055 1 0 -0
2.9085 1 0 -0
2.9115 1 0 -0
2.9145 1 0 -0
2.9175 1 0 -0
2.9205 1 0 -0
2.9235 1 0 -0
2.9265 1 0 -0
2.9295 1 0 -0
2.9325 1 0 -0
2.9355 1 0 -0
2.9385 1 0 -0
2.9415 1 0 -0
2.9445 1 0 -0
2.9475 1 0 -0
2.9505 1 0 -0
2.9535 1 0 -0
2.9565 1 0 -0
2.9595 1 0 -0
2.9625 1 0 -0
2.9655 1 0 -0
2.9685 1 0 -0
2.9715 1 0 -0
2.9745 1 0 -0
2.9775 1 0 -0
2.9805 1 0 -0
2.9835 1 0 -0
2.9865 1 0 -0
2.9895 1 0 -0
2.9925 1 0 -0
2.9955 1 0 -0
2.9985 1 0 -0
3.0015 1 0 -0
3.0045 1 0 -0
3.0075 1 0 -0
3.0105 1 0 -0
3.0135 1 0 -0
3.0165 1 0 -0
3.0195 1 0 -0
3.0225 1 0 -0
3.0255 1 0 -0
3.0285 1 0 -0
3.0315 1 0 -0
3.0345 1 0 -0
3.0375 1 0 -0
3.0405 1 0 -0
3.0435 1 0 -0
3.0465 1 0 -0
3.0495 1 0 -0
3.0525 1 0 -0
3.0555 1 0 -0
3.0585 1 0 -0
3.0615 1 0 -0
3.0645 1 0 -0
3.0675 1 0 -0
3.0705 1 0 -0
3.0735 1 0 -0
3.0765 1 0 -0
3.0795 1 0 -0
3.0825 1 0 -0
3.0855 1 0 -0
3.0885 1 0 -0
3.0915 1 0 -0
3.0945 1 0 -0
3.0975 1 0 -0
3.1005 1 0 -0
3.1035 1 0 -0
3.1065 1 0 -0
3.1095 1 0 -0
3.1125 1 0 -0
3.1155 1 0 -0
3.1185 1 0 -0
3.1215 1 0 -0
3.1245 1 0 -0
3.1275 1 0 -0
3.1305 1 0 -0
3.1335 1 0 -0
3.1365 1 0 -0
3.1395 1 0 -0
3.1425 1 0 -0
3.1455 1 0 -0
3.1485 1 0 -0
3.1515 1 0 -0
3.1545 1 0 -0
3.1575 1 0 -0
3.1605 1 0 -0
3.1635 1 0 -0
3.1665 1 0 -0
3.1695 1 0 -0
3.1725 1 0 -0
3.1755 1 0 -0
3.1785 1 0 -0
3.1815 1 0 -0
3.1845 1 0 -0
3.1875 1 0 -0
3.1905 1 0 -0
3.1935 1 0 -0
3.1965 1 0 -0
3.1995 1 0 -0
3.2025 1 0 -0
3.2055 1 0 -0
3.2085 1 0 -0
3.2115 1 0 -0
3.2145 1 0 -0
3.2175 1 0 -0
3.2205 1 0 -0
3.2235 1 0 -0
3.2265 1 0 -0
3.2295 1 0 -0
3.2325 1 0 -0
3.2355 1 0 -0
3.2385 1 0 -0
3.2415 1 0 -0
3.2445 1 0 -0
3.2475 1 0 -0
3.2505 1 0 -0
3.2535 1 0 -0
3.2565 1 0 -0
3.2595 1 0 -0
