127.5 -1 -4.15894e-12 1.60661e-12 -4.15894e-12 1.60661e-12
128.1 -1 -1.28618e-12 1.90868e-12 -1.28618e-12 1.90868e-12
128.7 -1 4.26446e-13 1.24881e-12 4.26446e-13 1.24881e-12
129.3 -1 9.55722e-13 4.6302e-13 9.55722e-13 4.6302e-13
129.9 -1 7.79517e-13 -5.11487e-14 7.79517e-13 -5.11487e-14
130.5 -1 3.85714e-13 -2.41485e-13 3.85714e-13 -2.41485e-13
131.1 -1 6.50309e-14 -2.19996e-13 6.50309e-14 -2.19996e-13
131.7 -1 -9.31824e-14 -1.20339e-13 -9.31824e-14 -1.20339e-13
132.3 -1 -1.19317e-13 -2.97443e-14 -1.19317e-13 -2.97443e-14
132.9 -1 -8.05648e-14 1.96026e-14 -8.05648e-14 1.96026e-14
133.5 -1 -3.1331e-14 3.1657e-14 -3.1331e-14 3.1657e-14
134.1 -1 1.71356e-15 2.34388e-14 1.71356e-15 2.34388e-14
134.7 -1 1.43957e-14 1.0349e-14 1.43957e-14 1.0349e-14
135.3 -1 1.34906e-14 7.30006e-16 1.34906e-14 7.30006e-16
135.9 -1 7.39308e-15 -3.53593e-15 7.39308e-15 -3.53593e-15
136.5 -1 1.78221e-15 -3.7844e-15 1.78221e-15 -3.7844e-15
137.1 -1 -1.28822e-15 -2.30127e-15 -1.28822e-15 -2.30127e-15
137.7 -1 -2.03454e-15 -7.0974e-16 -2.03454e-15 -7.0974e-16
138.3 -1 -1.54488e-15 2.05895e-16 -1.54488e-15 2.05895e-16
138.9 -1 -7.12467e-16 5.09141e-16 -7.12467e-16 5.09141e-16
139.5 -1 -1.00607e-16 4.20347e-16 -1.00607e-16 4.20347e-16
140.1 -1 1.31788e-16 1.94677e-16 1.31788e-16 1.94677e-16
140.7 -1 1.07438e-16 4.34454e-18 1.07438e-16 4.34454e-18
141.3 -1 5.01088e-17 -3.38421e-17 5.01088e-17 -3.38421e-17
141.9 -1 -2.82401e-18 -3.72255e-17 -2.82401e-18 -3.72255e-17
142.5 -1 -1.53655e-17 -1.1414e-17 -1.53655e-17 -1.1414e-17
143.1 -1 -7.94171e-18 3.71747e-18 -7.94171e-18 3.71747e-18
143.7 -1 -3.30696e-19 5.28893e-18 -3.30696e-19 5.28893e-18
144.3 -1 2.00534e-18 2.05016e-18 2.00534e-18 2.05016e-18
144.9 -1 1.26253e-18 -2.66157e-19 1.26253e-18 -2.66157e-19
145.5 -1 1.831e-19 -7.23675e-19 1.831e-19 -7.23675e-19
146.1 -1 -2.42566e-19 -3.49975e-19 -2.42566e-19 -3.49975e-19
146.7 -1 -1.92693e-19 -4.44002e-21 -1.92693e-19 -4.44002e-21
147.3 -1 -4.55901e-20 9.42772e-20 -4.55901e-20 9.42772e-20
147.9 -1 2.66597e-20 5.63306e-20 2.66597e-20 5.63306e-20
148.5 -1 2.81781e-20 6.8134e-21 2.81781e-20 6.8134e-21
149.1 -1 9.067e-21 -1.16121e-20 9.067e-21 -1.16121e-20
149.7 -1 -2.51212e-21 -8.6601e-21 -2.51212e-21 -8.6601e-21
150.3 -1 -3.97684e-21 -1.83179e-21 -3.97684e-21 -1.83179e-21
150.9 -1 -1.62158e-21 1.33546e-21 -1.62158e-21 1.33546e-21
151.5 -1 1.59615e-22 1.28891e-21 1.59615e-22 1.28891e-21
152.1 -1 5.4503e-22 3.81043e-22 5.4503e-22 3.81043e-22
152.7 -1 2.74265e-22 -1.36948e-22 2.74265e-22 -1.36948e-22
153.3 -1 8.19525e-24 -1.87013e-22 8.19525e-24 -1.87013e-22
153.9 -1 -7.21668e-23 -7.1585e-23 -7.21668e-23 -7.1585e-23
154.5 -1 -4.48758e-23 1.03327e-23 -4.48758e-23 1.03327e-23
155.1 -1 -6.22866e-24 2.62741e-23 -6.22866e-24 2.62741e-23
155.7 -1 8.96163e-24 1.27026e-23 8.96163e-24 1.27026e-23
156.3 -1 7.10579e-24 1.70074e-25 7.10579e-24 1.70074e-25
156.9 -1 1.72687e-24 -3.47732e-24 1.72687e-24 -3.47732e-24
157.5 -1 -9.64949e-25 -2.13657e-24 -9.64949e-25 -2.13657e-24
158.1 -1 -1.06767e-24 -3.11167e-25 -1.06767e-24 -3.11167e-25
158.7 -1 -3.75159e-25 4.0975e-25 -3.75159e-25 4.0975e-25
159.3 -1 7.06863e-26 3.34598e-25 7.06863e-26 3.34598e-25
159.9 -1 1.47082e-25 8.9176e-26 1.47082e-25 8.9176e-26
160.5 -1 6.98207e-26 -3.80814e-26 6.98207e-26 -3.80814e-26
161.1 -1 2.09602e-27 -4.74546e-26 2.09602e-27 -4.74546e-26
161.7 -1 -1.7709e-26 -1.83923e-26 -1.7709e-26 -1.83923e-26
162.3 -1 -1.12903e-26 1.6489e-27 -1.12903e-26 1.6489e-27
162.9 -1 -2.09407e-27 5.89073e-27 -2.09407e-27 5.89073e-27
163.5 -1 1.7208e-27 3.10006e-27 1.7208e-27 3.10006e-27
164.1 -1 1.57746e-27 3.16351e-28 1.57746e-27 3.16351e-28
164.7 -1 4.95911e-28 -6.10047e-28 4.95911e-28 -6.10047e-28
165.3 -1 -1.07937e-28 -4.39808e-28 -1.07937e-28 -4.39808e-28
165.9 -1 -1.87597e-28 -1.04186e-28 -1.87597e-28 -1.04186e-28
166.5 -1 -8.22655e-29 4.81631e-29 -8.22655e-29 4.81631e-29
167.1 -1 -1.69382e-30 5.27242e-29 -1.69382e-30 5.27242e-29
167.7 -1 1.86014e-29 1.81774e-29 1.86014e-29 1.81774e-29
168.3 -1 1.07071e-29 -2.25707e-30 1.07071e-29 -2.25707e-30
168.9 -1 1.57369e-30 -5.35542e-30 1.57369e-30 -5.35542e-30
169.5 -1 -1.54231e-30 -2.29789e-30 -1.54231e-30 -2.29789e-30
170.1 -1 -1.11961e-30 5.13941e-33 -1.11961e-30 5.13941e-33
170.7 -1 -2.16246e-31 4.89507e-31 -2.16246e-31 4.89507e-31
171.3 -1 1.31664e-31 2.18765e-31 1.31664e-31 2.18765e-31
171.9 -1 9.81888e-32 -1.22383e-32 9.81888e-32 -1.22383e-32
172.5 -1 8.45518e-33 -5.31461e-32 8.45518e-33 -5.31461e-32
173.1 -1 -2.04584e-32 -1.65006e-32 -2.04584e-32 -1.65006e-32
173.7 -1 -9.76282e-33 8.84397e-33 -9.76282e-33 8.84397e-33
174.3 -1 2.59413e-33 9.37629e-33 2.59413e-33 9.37629e-33
174.9 -1 4.83578e-33 1.79411e-33 4.83578e-33 1.79411e-33
175.5 -1 1.84114e-33 -2.30411e-33 1.84114e-33 -2.30411e-33
176.1 -1 -6.08999e-34 -2.04272e-33 -6.08999e-34 -2.04272e-33
176.7 -1 -1.03617e-33 -4.96282e-34 -1.03617e-33 -4.96282e-34
177.3 -1 -4.64975e-34 3.69616e-34 -4.64975e-34 3.69616e-34
177.9 -1 4.05643e-35 4.03908e-34 4.05643e-35 4.03908e-34
178.5 -1 1.77917e-34 1.44438e-34 1.77917e-34 1.44438e-34
179.1 -1 1.04058e-34 -3.33558e-35 1.04058e-34 -3.33558e-35
179.7 -1 1.27353e-35 -6.66688e-35 1.27353e-35 -6.66688e-35
180.3 -1 -2.36238e-35 -3.32792e-35 -2.36238e-35 -3.32792e-35
180.9 -1 -1.929e-35 -1.56285e-36 -1.929e-35 -1.56285e-36
181.5 -1 -5.51683e-36 8.88436e-36 -5.51683e-36 8.88436e-36
182.1 -1 2.10275e-36 6.21062e-36 2.10275e-36 6.21062e-36
182.7 -1 2.96939e-36 1.42698e-36 2.96939e-36 1.42698e-36
183.3 -1 1.31057e-36 -8.68193e-37 1.31057e-36 -8.68193e-37
183.9 -1 -4.49291e-39 -9.64035e-37 -4.49291e-39 -9.64035e-37
184.5 -1 -3.73806e-37 -3.71981e-37 -3.73806e-37 -3.71981e-37
185.1 -1 -2.3798e-37 3.25195e-38 -2.3798e-37 3.25195e-38
185.7 -1 -4.7831e-38 1.24096e-37 -4.7831e-38 1.24096e-37
186.3 -1 3.53041e-38 6.987e-38 3.53041e-38 6.987e-38
186.9 -1 3.55402e-38 1.02922e-38 3.55402e-38 1.02922e-38
187.5 -1 1.28958e-38 -1.25005e-38 1.28958e-38 -1.25005e-38
188.1 -1 -1.46901e-39 -1.06683e-38 -1.46901e-39 -1.06683e-38
188.7 -1 -4.39476e-39 -3.35826e-39 -4.39476e-39 -3.35826e-39
189.3 -1 -2.37266e-39 7.38501e-40 -2.37266e-39 7.38501e-40
189.9 -1 -3.21974e-40 1.35431e-39 -3.21974e-40 1.35431e-39
190.5 -1 4.25167e-40 6.52505e-40 4.25167e-40 6.52505e-40
191.1 -1 3.50544e-40 5.20729e-41 3.50544e-40 5.20729e-41
191.7 -1 1.07739e-40 -1.37869e-40 1.07739e-40 -1.37869e-40
192.3 -1 -2.39894e-41 -9.93267e-41 -2.39894e-41 -9.93267e-41
192.9 -1 -4.27959e-41 -2.60972e-41 -4.27959e-41 -2.60972e-41
193.5 -1 -2.04131e-41 9.34401e-42 -2.04131e-41 9.34401e-42
194.1 -1 -1.70151e-42 1.24657e-41 -1.70151e-42 1.24657e-41
194.7 -1 4.15021e-42 5.33338e-42 4.15021e-42 5.33338e-42
195.3 -1 2.99993e-42 1.36062e-43 2.99993e-42 1.36062e-43
195.9 -1 8.05598e-43 -1.26207e-42 8.05598e-43 -1.26207e-42
196.5 -1 -2.57387e-43 -8.12659e-43 -2.57387e-43 -8.12659e-43
197.1 -1 -3.60741e-43 -1.84991e-43 -3.60741e-43 -1.84991e-43
197.7 -1 -1.58225e-43 8.86862e-44 -1.58225e-43 8.86862e-44
198.3 -1 -7.79931e-45 1.00592e-43 -7.79931e-45 1.00592e-43
198.9 -1 3.44317e-44 3.99902e-44 3.44317e-44 3.99902e-44
199.5 -1 2.31604e-44 -2.04614e-46 2.31604e-44 -2.04614e-46
200.1 -1 5.79635e-45 -9.97654e-45 5.79635e-45 -9.97654e-45
200.7 -1 -2.121e-45 -6.10554e-45 -2.121e-45 -6.10554e-45
201.3 -1 -2.73537e-45 -1.32432e-45 -2.73537e-45 -1.32432e-45
201.9 -1 -1.17324e-45 6.76753e-46 -1.17324e-45 6.76753e-46
202.5 -1 -5.70616e-47 7.4416e-46 -5.70616e-47 7.4416e-46
203.1 -1 2.52278e-46 2.97004e-46 2.52278e-46 2.97004e-46
203.7 -1 1.71378e-46 2.8245e-48 1.71378e-46 2.8245e-48
204.3 -1 4.52444e-47 -7.11699e-47 4.52444e-47 -7.11699e-47
204.9 -1 -1.38047e-47 -4.54293e-47 -1.38047e-47 -4.54293e-47
205.5 -1 -1.98937e-47 -1.11007e-47 -1.98937e-47 -1.11007e-47
206.1 -1 -9.18091e-48 4.22781e-48 -9.18091e-48 4.22781e-48
206.7 -1 -8.84253e-49 5.46274e-48 -8.84253e-49 5.46274e-48
207.3 -1 1.7369e-48 2.43984e-48 1.7369e-48 2.43984e-48
207.9 -1 1.34004e-48 1.92224e-49 1.34004e-48 1.92224e-49
208.5 -1 4.24422e-49 -4.95938e-49 4.24422e-49 -4.95938e-49
209.1 -1 -6.75335e-50 -3.71738e-49 -6.75335e-50 -3.71738e-49
209.7 -1 -1.53471e-49 -1.14744e-49 -1.53471e-49 -1.14744e-49
210.3 -1 -8.28668e-50 2.14804e-50 -8.28668e-50 2.14804e-50
210.9 -1 -1.42321e-50 4.41937e-50 -1.42321e-50 4.41937e-50
211.5 -1 1.24657e-50 2.34659e-50 1.24657e-50 2.34659e-50
212.1 -1 1.19918e-50 3.76272e-51 1.19918e-50 3.76272e-51
212.7 -1 4.59393e-51 -3.77775e-51 4.59393e-51 -3.77775e-51
213.3 -1 -1.7688e-52 -3.50845e-51 -1.7688e-52 -3.50845e-51
213.9 -1 -1.35216e-51 -1.30333e-51 -1.35216e-51 -1.30333e-51
214.5 -1 -8.45413e-52 8.60716e-53 -8.45413e-52 8.60716e-53
215.1 -1 -1.92422e-52 4.09665e-52 -1.92422e-52 4.09665e-52
215.7 -1 1.02046e-52 2.46875e-52 1.02046e-52 2.46875e-52
216.3 -1 1.19322e-52 5.14565e-53 1.19322e-52 5.14565e-53
216.9 -1 5.07721e-53 -3.31339e-53 5.07721e-53 -3.31339e-53
217.5 -1 9.90943e-55 -3.56837e-53 9.90943e-55 -3.56837e-53
218.1 -1 -1.30887e-53 -1.43911e-53 -1.30887e-53 -1.43911e-53
218.7 -1 -8.82073e-54 2.42813e-55 -8.82073e-54 2.42813e-55
219.3 -1 -2.22294e-54 4.03933e-54 -2.22294e-54 4.03933e-54
219.9 -1 9.26253e-55 2.56157e-54 9.26253e-55 2.56157e-54
220.5 -1 1.19776e-54 5.78468e-55 1.19776e-54 5.78468e-55
221.1 -1 5.28241e-55 -3.10606e-55 5.28241e-55 -3.10606e-55
221.7 -1 2.21256e-56 -3.54843e-55 2.21256e-56 -3.54843e-55
222.3 -1 -1.26097e-55 -1.46189e-55 -1.26097e-55 -1.46189e-55
222.9 -1 -8.70249e-56 -9.27694e-59 -8.70249e-56 -9.27694e-59
223.5 -1 -2.26336e-56 3.84874e-56 -2.26336e-56 3.84874e-56
224.1 -1 8.36101e-57 2.4669e-56 8.36101e-57 2.4669e-56
224.7 -1 1.12721e-56 5.69492e-57 1.12721e-56 5.69492e-57
225.3 -1 5.01572e-57 -2.79535e-57 5.01572e-57 -2.79535e-57
225.9 -1 2.68977e-58 -3.25623e-57 2.68977e-58 -3.25623e-57
226.5 -1 -1.12559e-57 -1.34582e-57 -1.12559e-57 -1.34582e-57
227.1 -1 -7.83447e-58 -1.54536e-59 -7.83447e-58 -1.54536e-59
227.7 -1 -2.07681e-58 3.34878e-58 -2.07681e-58 3.34878e-58
228.3 -1 6.86376e-59 2.15374e-58 6.86376e-59 2.15374e-58
228.9 -1 9.60671e-59 5.07246e-59 9.60671e-59 5.07246e-59
229.5 -1 4.31418e-59 -2.25169e-59 4.31418e-59 -2.25169e-59
230.1 -1 2.93296e-60 -2.68991e-59 2.93296e-60 -2.68991e-59
230.7 -1 -8.97323e-60 -1.12221e-59 -8.97323e-60 -1.12221e-59
231.3 -1 -6.35369e-60 -3.16861e-61 -6.35369e-60 -3.16861e-61
231.9 -1 -1.74526e-60 2.58668e-60 -1.74526e-60 2.58668e-60
232.5 -1 4.81092e-61 1.69161e-60 4.81092e-61 1.69161e-60
233.1 -1 7.29518e-61 4.17512e-61 7.29518e-61 4.17512e-61
233.7 -1 3.36345e-61 -1.54329e-61 3.36345e-61 -1.54329e-61
234.3 -1 3.12233e-62 -1.97521e-61 3.12233e-62 -1.97521e-61
234.9 -1 -6.2251e-62 -8.50733e-62 -6.2251e-62 -8.50733e-62
235.5 -1 -4.61478e-62 -5.03132e-63 -4.61478e-62 -5.03132e-63
236.1 -1 -1.36163e-62 1.73174e-62 -1.36163e-62 1.73174e-62
236.7 -1 2.61952e-63 1.19044e-62 2.61952e-63 1.19044e-62
237.3 -1 4.86331e-63 3.23053e-63 4.86331e-63 3.23053e-63
237.9 -1 2.38321e-63 -8.25474e-64 2.38321e-63 -8.25474e-64
238.5 -1 3.23466e-64 -1.27025e-63 3.23466e-64 -1.27025e-63
239.1 -1 -3.60331e-64 -5.89252e-64 -3.60331e-64 -5.89252e-64
239.7 -1 -2.97986e-64 -6.65021e-65 -2.97986e-64 -6.65021e-65
240.3 -1 -9.99532e-65 9.59875e-65 -9.99532e-65 9.59875e-65
240.9 -1 7.40472e-66 7.45603e-65 7.40472e-66 7.45603e-65
241.5 -1 2.76563e-65 2.38695e-65 2.76563e-65 2.38695e-65
242.1 -1 1.53942e-65 -2.37746e-66 1.53942e-65 -2.37746e-66
242.7 -1 3.19034e-66 -6.93001e-66 3.19034e-66 -6.93001e-66
243.3 -1 -1.53921e-66 -3.75166e-66 -1.53921e-66 -3.75166e-66
243.9 -1 -1.68408e-66 -7.54399e-67 -1.68408e-66 -7.54399e-67
244.5 -1 -6.99924e-67 3.81359e-67 -6.99924e-67 3.81359e-67
245.1 -1 -5.53528e-68 4.09465e-67 -5.53528e-68 4.09465e-67
245.7 -1 1.24178e-67 1.70763e-67 1.24178e-67 1.70763e-67
246.3 -1 9.09734e-68 1.49341e-68 9.09734e-68 1.49341e-68
246.9 -1 2.94655e-68 -2.93283e-68 2.94655e-68 -2.93283e-68
247.5 -1 -1.96945e-69 -2.21424e-68 -1.96945e-69 -2.21424e-68
248.1 -1 -8.02776e-69 -7.51763e-69 -8.02776e-69 -7.51763e-69
248.7 -1 -4.73726e-69 2.40335e-70 -4.73726e-69 2.40335e-70
249.3 -1 -1.21703e-69 1.90498e-69 -1.21703e-69 1.90498e-69
249.9 -1 3.13627e-70 1.19416e-69 3.13627e-70 1.19416e-69
250.5 -1 4.94662e-70 3.37269e-70 4.94662e-70 3.37269e-70
251.1 -1 2.52618e-70 -6.1923e-71 2.52618e-70 -6.1923e-71
251.7 -1 4.86402e-71 -1.22766e-70 4.86402e-71 -1.22766e-70
252.3 -1 -2.90321e-71 -6.68986e-71 -2.90321e-71 -6.68986e-71
252.9 -1 -3.1295e-71 -1.45472e-71 -3.1295e-71 -1.45472e-71
253.5 -1 -1.37144e-71 6.83658e-72 -1.37144e-71 6.83658e-72
254.1 -1 -1.3735e-72 8.1831e-72 -1.3735e-72 8.1831e-72
254.7 -1 2.50326e-72 3.73889e-72 2.50326e-72 3.73889e-72
255.3 -1 2.00187e-72 4.30578e-73 2.00187e-72 4.30578e-73
255.9 -1 6.95374e-73 -6.53004e-73 6.95374e-73 -6.53004e-73
256.5 -1 -4.37596e-74 -5.37234e-73 -4.37596e-74 -5.37234e-73
257.1 -1 -2.0243e-73 -1.87871e-73 -2.0243e-73 -1.87871e-73
257.7 -1 -1.20825e-73 1.20446e-74 -1.20825e-73 1.20446e-74
258.3 -1 -2.78363e-74 5.46407e-74 -2.78363e-74 5.46407e-74
258.9 -1 1.20642e-74 3.21881e-74 1.20642e-74 3.21881e-74
259.5 -1 1.46202e-74 7.08279e-75 1.46202e-74 7.08279e-75
260.1 -1 6.3494e-75 -3.42876e-75 6.3494e-75 -3.42876e-75
260.7 -1 4.3918e-76 -3.91452e-75 4.3918e-76 -3.91452e-75
261.3 -1 -1.27529e-75 -1.63111e-75 -1.27529e-75 -1.63111e-75
261.9 -1 -9.08607e-76 -7.0882e-77 -9.08607e-76 -7.0882e-77
262.5 -1 -2.59479e-76 3.51163e-76 -2.59479e-76 3.51163e-76
263.1 -1 5.75602e-77 2.35662e-76 5.75602e-77 2.35662e-76
263.7 -1 9.80244e-77 6.17001e-77 9.80244e-77 6.17001e-77
264.3 -1 4.68031e-77 -1.82523e-77 4.68031e-77 -1.82523e-77
264.9 -1 5.48134e-78 -2.58944e-77 5.48134e-78 -2.58944e-77
265.5 -1 -7.72013e-78 -1.1532e-77 -7.72013e-78 -1.1532e-77
266.1 -1 -6.00486e-78 -9.3353e-79 -6.00486e-78 -9.3353e-79
266.7 -1 -1.84278e-78 2.13553e-78 -1.84278e-78 2.13553e-78
267.3 -1 2.83902e-79 1.51024e-78 2.83902e-79 1.51024e-78
267.9 -1 5.99101e-79 4.15303e-79 5.99101e-79 4.15303e-79
268.5 -1 2.94891e-79 -9.90425e-80 2.94891e-79 -9.90425e-80
269.1 -1 3.91669e-80 -1.54657e-79 3.91669e-80 -1.54657e-79
269.7 -1 -4.39878e-80 -6.96431e-80 -4.39878e-80 -6.96431e-80
270.3 -1 -3.50867e-80 -6.26532e-81 -3.50867e-80 -6.26532e-81
270.9 -1 -1.08684e-80 1.2023e-80 -1.08684e-80 1.2023e-80
271.5 -1 1.46338e-81 8.5032e-81 1.46338e-81 8.5032e-81
272.1 -1 3.29087e-81 2.31471e-81 3.29087e-81 2.31471e-81
272.7 -1 1.60581e-81 -5.31835e-82 1.60581e-81 -5.31835e-82
273.3 -1 2.12026e-82 -8.2112e-82 2.12026e-82 -8.2112e-82
273.9 -1 -2.28856e-82 -3.60749e-82 -2.28856e-82 -3.60749e-82
274.5 -1 -1.78951e-82 -3.00642e-83 -1.78951e-82 -3.00642e-83
275.1 -1 -5.38408e-83 6.06671e-83 -5.38408e-83 6.06671e-83
275.7 -1 7.47546e-84 4.12758e-83 7.47546e-84 4.12758e-83
276.3 -1 1.57559e-83 1.06667e-83 1.57559e-83 1.06667e-83
276.9 -1 7.39846e-84 -2.64887e-84 7.39846e-84 -2.64887e-84
277.5 -1 8.94544e-85 -3.7291e-84 8.94544e-85 -3.7291e-84
278.1 -1 -1.02998e-84 -1.54827e-84 -1.02998e-84 -1.54827e-84
278.7 -1 -7.60773e-85 -1.01291e-85 -7.60773e-85 -1.01291e-85
279.3 -1 -2.1477e-85 2.57083e-85 -2.1477e-85 2.57083e-85
279.9 -1 3.34716e-86 1.61757e-85 3.34716e-86 1.61757e-85
280.5 -1 6.06575e-86 3.77455e-86 6.06575e-86 3.77455e-86
281.1 -1 2.64518e-86 -1.08269e-86 2.64518e-86 -1.08269e-86
281.7 -1 2.68082e-87 -1.28906e-86 2.68082e-87 -1.28906e-86
282.3 -1 -3.52473e-87 -4.79687e-87 -3.52473e-87 -4.79687e-87
282.9 -1 -2.33953e-87 -2.98434e-88 -2.33953e-87 -2.98434e-88
283.5 -1 -3.88824e-88 5.47986e-88 -3.88824e-88 5.47986e-88
284.1 -1 4.79301e-88 8.1295e-88 4.79301e-88 8.1295e-88
284.7 -1 -8.42657e-88 1.50529e-87 -8.42657e-88 1.50529e-87
285.3 -1 -3.75273e-87 -2.62266e-87 -3.75273e-87 -2.62266e-87
285.9 -1 7.72392e-87 -1.76248e-86 7.72392e-87 -1.76248e-86
286.5 -1 6.05946e-86 5.26052e-87 6.05946e-86 5.26052e-87
287.1 -1 1.26548e-86 2.3847e-85 1.26548e-86 2.3847e-85
287.7 -1 -8.41187e-85 4.60035e-85 -8.41187e-85 4.60035e-85
288.3 -1 -2.44678e-84 -2.23158e-84 -2.44678e-84 -2.23158e-84
288.9 -1 5.24308e-84 -1.31104e-83 5.24308e-84 -1.31104e-83
289.5 -1 5.28904e-83 -8.11337e-84 5.28904e-83 -8.11337e-84
290.1 -1 1.00326e-82 1.62558e-82 1.00326e-82 1.62558e-82
290.7 -1 -4.08995e-82 6.62581e-82 -4.08995e-82 6.62581e-82
291.3 -1 -2.8204e-81 1.04448e-83 -2.8204e-81 1.04448e-83
291.9 -1 -4.28764e-81 -9.03301e-81 -4.28764e-81 -9.03301e-81
292.5 -1 2.28413e-80 -3.16888e-80 2.28413e-80 -3.16888e-80
293.1 -1 1.37131e-79 8.88251e-81 1.37131e-79 8.88251e-81
293.7 -1 1.8366e-79 4.45934e-79 1.8366e-79 4.45934e-79
294.3 -1 -1.12587e-78 1.44505e-78 -1.12587e-78 1.44505e-78
294.9 -1 -6.28457e-78 -6.6472e-79 -6.28457e-78 -6.6472e-79
295.5 -1 -7.663e-78 -2.06478e-77 -7.663e-78 -2.06478e-77
296.1 -1 5.22873e-77 -6.33229e-77 5.22873e-77 -6.33229e-77
296.7 -1 2.76635e-76 3.8828e-77 2.76635e-76 3.8828e-77
297.3 -1 3.06716e-76 9.2018e-76 3.06716e-76 9.2018e-76
297.9 -1 -2.35468e-75 2.68455e-75 -2.35468e-75 2.68455e-75
298.5 -1 -1.18315e-74 -2.10585e-75 -1.18315e-74 -2.10585e-75
299.1 -1 -1.1648e-74 -4.00371e-74 -1.1648e-74 -4.00371e-74
299.7 -1 1.04337e-73 -1.10672e-73 1.04337e-73 -1.10672e-73
