-205.494 0 0 0 0 0
-205.482 0 0 0 0 0
-205.47 0 0 0 0 0
-205.458 0 0 0 0 0
-205.446 0 0 0 0 0
-205.434 0 0 0 0 0
-205.422 0 0 0 0 0
-205.41 0 0 0 0 0
-205.398 0 0 0 0 0
-205.386 0 0 0 0 0
-205.374 0 0 0 0 0
-205.362 0 0 0 0 0
-205.35 0 0 0 0 0
-205.338 0 0 0 0 0
-205.326 0 0 0 0 0
-205.314 0 0 0 0 0
-205.302 0 0 0 0 0
-205.29 0 0 0 0 0
-205.278 0 0 0 0 0
-205.266 0 0 0 0 0
-205.254 0 0 0 0 0
-205.242 0 0 0 0 0
-205.23 0 0 0 0 0
-205.218 0 0 0 0 0
-205.206 0 0 0 0 0
-205.194 0 0 0 0 0
-205.182 0 0 0 0 0
-205.17 0 0 0 0 0
-205.158 0 0 0 0 0
-205.146 0 0 0 0 0
-205.134 0 0 0 0 0
-205.122 0 0 0 0 0
-205.11 0 0 0 0 0
-205.098 0 0 0 0 0
-205.086 0 0 0 0 0
-205.074 0 0 0 0 0
-205.062 0 0 0 0 0
-205.05 0 0 0 0 0
-205.038 0 0 0 0 0
-205.026 0 0 0 0 0
-205.014 0 0 0 0 0
-205.002 0 0 0 0 0
-204.99 0 0 0 0 0
-204.978 0 0 0 0 0
-204.966 0 0 0 0 0
-204.954 0 0 0 0 0
-204.942 0 0 0 0 0
-204.93 0 0 0 0 0
-204.918 0 0 0 0 0
-204.906 0 0 0 0 0
-204.894 0 0 0 0 0
-204.882 0 0 0 0 0
-204.87 0 0 0 0 0
-204.858 0 0 0 0 0
-204.846 0 0 0 0 0
-204.834 0 0 0 0 0
-204.822 0 0 0 0 0
-204.81 0 0 0 0 0
-204.798 0 0 0 0 0
-204.786 0 0 0 0 0
-204.774 0 0 0 0 0
-204.762 0 0 0 0 0
-204.75 0 0 0 0 0
-204.738 0 0 0 0 0
-204.726 0 0 0 0 0
-204.714 0 0 0 0 0
-204.702 0 0 0 0 0
-204.69 0 0 0 0 0
-204.678 0 0 0 0 0
-204.666 0 0 0 0 0
-204.654 0 0 0 0 0
-204.642 0 0 0 0 0
-204.63 0 0 0 0 0
-204.618 0 0 0 0 0
-204.606 0 0 0 0 0
-204.594 0 0 0 0 0
-204.582 0 0 0 0 0
-204.57 0 0 0 0 0
-204.558 0 0 0 0 0
-204.546 0 0 0 0 0
-204.534 0 0 0 0 0
-204.522 0 0 0 0 0
-204.51 0 0 0 0 0
-204.498 0 0 0 0 0
-204.486 0 0 0 0 0
-204.474 0 0 0 0 0
-204.462 0 0 0 0 0
-204.45 0 0 0 0 0
-204.438 0 0 0 0 0
-204.426 0 0 0 0 0
-204.414 0 0 0 0 0
-204.402 0 0 0 0 0
-204.39 0 0 0 0 0
-204.378 0 0 0 0 0
-204.366 0 0 0 0 0
-204.354 0 0 0 0 0
-204.342 0 0 0 0 0
-204.33 0 0 0 0 0
-204.318 0 0 0 0 0
-204.306 0 0 0 0 0
-204.294 0 0 0 0 0
-204.282 0 0 0 0 0
-204.27 0 0 0 0 0
-204.258 0 0 0 0 0
-204.246 0 0 0 0 0
-204.234 0 0 0 0 0
-204.222 0 0 0 0 0
-204.21 0 0 0 0 0
-204.198 0 0 0 0 0
-204.186 0 0 0 0 0
-204.174 0 0 0 0 0
-204.162 0 0 0 0 0
-204.15 0 0 0 0 0
-204.138 0 0 0 0 0
-204.126 0 0 0 0 0
-204.114 0 0 0 0 0
-204.102 0 0 0 0 0
-204.09 0 0 0 0 0
-204.078 0 0 0 0 0
-204.066 0 0 0 0 0
-204.054 0 0 0 0 0
-204.042 0 0 0 0 0
-204.03 0 0 0 0 0
-204.018 0 0 0 0 0
-204.006 0 0 0 0 0
-203.994 0 0 0 0 0
-203.982 0 0 0 0 0
-203.97 0 0 0 0 0
-203.958 0 0 0 0 0
-203.946 0 0 0 0 0
-203.934 0 0 0 0 0
-203.922 0 0 0 0 0
-203.91 0 0 0 0 0
-203.898 0 0 0 0 0
-203.886 0 0 0 0 0
-203.874 0 0 0 0 0
-203.862 0 0 0 0 0
-203.85 0 0 0 0 0
-203.838 0 0 0 0 0
-203.826 0 0 0 0 0
-203.814 0 0 0 0 0
-203.802 0 0 0 0 0
-203.79 0 0 0 0 0
-203.778 0 0 0 0 0
-203.766 0 0 0 0 0
-203.754 0 0 0 0 0
-203.742 0 0 0 0 0
-203.73 0 0 0 0 0
-203.718 0 0 0 0 0
-203.706 0 0 0 0 0
-203.694 0 0 0 0 0
-203.682 0 0 0 0 0
-203.67 0 0 0 0 0
-203.658 0 0 0 0 0
-203.646 0 0 0 0 0
-203.634 0 0 0 0 0
-203.622 0 0 0 0 0
-203.61 0 0 0 0 0
-203.598 0 0 0 0 0
-203.586 0 0 0 0 0
-203.574 0 0 0 0 0
-203.562 0 0 0 0 0
-203.55 0 0 0 0 0
-203.538 0 0 0 0 0
-203.526 0 0 0 0 0
-203.514 0 0 0 0 0
-203.502 0 0 0 0 0
-203.49 0 0 0 0 0
-203.478 0 0 0 0 0
-203.466 0 0 0 0 0
-203.454 0 0 0 0 0
-203.442 0 0 0 0 0
-203.43 0 0 0 0 0
-203.418 0 0 0 0 0
-203.406 0 0 0 0 0
-203.394 0 0 0 0 0
-203.382 0 0 0 0 0
-203.37 0 0 0 0 0
-203.358 0 0 0 0 0
-203.346 0 0 0 0 0
-203.334 0 0 0 0 0
-203.322 0 0 0 0 0
-203.31 0 0 0 0 0
-203.298 0 0 0 0 0
-203.286 0 0 0 0 0
-203.274 0 0 0 0 0
-203.262 0 0 0 0 0
-203.25 0 0 0 0 0
-203.238 0 0 0 0 0
-203.226 0 0 0 0 0
-203.214 0 0 0 0 0
-203.202 0 0 0 0 0
-203.19 0 0 0 0 0
-203.178 0 0 0 0 0
-203.166 0 0 0 0 0
-203.154 0 0 0 0 0
-203.142 0 0 0 0 0
-203.13 0 0 0 0 0
-203.118 0 0 0 0 0
-203.106 0 0 0 0 0
-203.094 0 0 0 0 0
-203.082 0 0 0 0 0
-203.07 0 0 0 0 0
-203.058 0 0 0 0 0
-203.046 0 0 0 0 0
-203.034 0 0 0 0 0
-203.022 0 0 0 0 0
-203.01 0 0 0 0 0
-202.998 0 0 0 0 0
-202.986 0 0 0 0 0
-202.974 0 0 0 0 0
-202.962 0 0 0 0 0
-202.95 0 0 0 0 0
-202.938 0 0 0 0 0
-202.926 0 0 0 0 0
-202.914 0 0 0 0 0
-202.902 0 0 0 0 0
-202.89 0 0 0 0 0
-202.878 0 0 0 0 0
-202.866 0 0 0 0 0
-202.854 0 0 0 0 0
-202.842 0 0 0 0 0
-202.83 0 0 0 0 0
-202.818 0 0 0 0 0
-202.806 0 0 0 0 0
-202.794 0 0 0 0 0
-202.782 0 0 0 0 0
-202.77 0 0 0 0 0
-202.758 0 0 0 0 0
-202.746 0 0 0 0 0
-202.734 0 0 0 0 0
-202.722 0 0 0 0 0
-202.71 0 0 0 0 0
-202.698 0 0 0 0 0
-202.686 0 0 0 0 0
-202.674 0 0 0 0 0
-202.662 0 0 0 0 0
-202.65 0 0 0 0 0
-202.638 0 0 0 0 0
-202.626 0 0 0 0 0
-202.614 0 0 0 0 0
-202.602 0 0 0 0 0
-202.59 0 0 0 0 0
-202.578 0 0 0 0 0
-202.566 0 0 0 0 0
-202.554 0 0 0 0 0
-202.542 0 0 0 0 0
-202.53 0 0 0 0 0
-202.518 0 0 0 0 0
-202.506 0 0 0 0 0
-202.494 0 0 0 0 0
-202.482 0 0 0 0 0
-202.47 0 0 0 0 0
-202.458 0 0 0 0 0
-202.446 0 0 0 0 0
-202.434 0 0 0 0 0
-202.422 0 0 0 0 0
-202.41 0 0 0 0 0
-202.398 0 0 0 0 0
-202.386 0 0 0 0 0
-202.374 0 0 0 0 0
-202.362 0 0 0 0 0
-202.35 0 0 0 0 0
-202.338 0 0 0 0 0
-202.326 0 0 0 0 0
-202.314 0 0 0 0 0
-202.302 0 0 0 0 0
-202.29 0 0 0 0 0
-202.278 0 0 0 0 0
-202.266 0 0 0 0 0
-202.254 0 0 0 0 0
-202.242 0 0 0 0 0
-202.23 0 0 0 0 0
-202.218 0 0 0 0 0
-202.206 0 0 0 0 0
-202.194 0 0 0 0 0
-202.182 0 0 0 0 0
-202.17 0 0 0 0 0
-202.158 0 0 0 0 0
-202.146 0 0 0 0 0
-202.134 0 0 0 0 0
-202.122 0 0 0 0 0
-202.11 0 0 0 0 0
-202.098 0 0 0 0 0
-202.086 0 0 0 0 0
-202.074 0 0 0 0 0
-202.062 0 0 0 0 0
-202.05 0 0 0 0 0
-202.038 0 0 0 0 0
-202.026 0 0 0 0 0
-202.014 0 0 0 0 0
-202.002 0 0 0 0 0
-201.99 0 0 0 0 0
-201.978 0 0 0 0 0
-201.966 0 0 0 0 0
-201.954 0 0 0 0 0
-201.942 0 0 0 0 0
-201.93 0 0 0 0 0
-201.918 0 0 0 0 0
-201.906 0 0 0 0 0
-201.894 0 0 0 0 0
-201.882 0 0 0 0 0
-201.87 0 0 0 0 0
-201.858 0 0 0 0 0
-201.846 0 0 0 0 0
-201.834 0 0 0 0 0
-201.822 0 0 0 0 0
-201.81 0 0 0 0 0
-201.798 0 0 0 0 0
-201.786 0 0 0 0 0
-201.774 0 0 0 0 0
-201.762 0 0 0 0 0
-201.75 0 0 0 0 0
-201.738 0 0 0 0 0
-201.726 0 0 0 0 0
-201.714 0 0 0 0 0
-201.702 0 0 0 0 0
-201.69 0 0 0 0 0
-201.678 0 0 0 0 0
-201.666 0 0 0 0 0
-201.654 0 0 0 0 0
-201.642 0 0 0 0 0
-201.63 0 0 0 0 0
-201.618 0 0 0 0 0
-201.606 0 0 0 0 0
-201.594 0 0 0 0 0
-201.582 0 0 0 0 0
-201.57 0 0 0 0 0
-201.558 0 0 0 0 0
-201.546 0 0 0 0 0
-201.534 0 0 0 0 0
-201.522 0 0 0 0 0
-201.51 0 0 0 0 0
-201.498 0 0 0 0 0
-201.486 0 0 0 0 0
-201.474 0 0 0 0 0
-201.462 0 0 0 0 0
-201.45 0 0 0 0 0
-201.438 0 0 0 0 0
-201.426 0 0 0 0 0
-201.414 0 0 0 0 0
-201.402 0 0 0 0 0
-201.39 0 0 0 0 0
-201.378 0 0 0 0 0
-201.366 0 0 0 0 0
-201.354 0 0 0 0 0
-201.342 0 0 0 0 0
-201.33 0 0 0 0 0
-201.318 0 0 0 0 0
-201.306 0 0 0 0 0
-201.294 0 0 0 0 0
-201.282 0 0 0 0 0
-201.27 0 0 0 0 0
-201.258 0 0 0 0 0
-201.246 0 0 0 0 0
-201.234 0 0 0 0 0
-201.222 0 0 0 0 0
-201.21 0 0 0 0 0
-201.198 0 0 0 0 0
-201.186 0 0 0 0 0
-201.174 0 0 0 0 0
-201.162 0 0 0 0 0
-201.15 0 0 0 0 0
-201.138 0 0 0 0 0
-201.126 0 0 0 0 0
-201.114 0 0 0 0 0
-201.102 0 0 0 0 0
-201.09 0 0 0 0 0
-201.078 0 0 0 0 0
-201.066 0 0 0 0 0
-201.054 0 0 0 0 0
-201.042 0 0 0 0 0
-201.03 0 0 0 0 0
-201.018 0 0 0 0 0
-201.006 0 0 0 0 0
-200.994 0 0 0 0 0
-200.982 0 0 0 0 0
-200.97 0 0 0 0 0
-200.958 0 0 0 0 0
-200.946 0 0 0 0 0
-200.934 0 0 0 0 0
-200.922 0 0 0 0 0
-200.91 0 0 0 0 0
-200.898 0 0 0 0 0
-200.886 0 0 0 0 0
-200.874 0 0 0 0 0
-200.862 0 0 0 0 0
-200.85 0 0 0 0 0
-200.838 0 0 0 0 0
-200.826 0 0 0 0 0
-200.814 0 0 0 0 0
-200.802 0 0 0 0 0
-200.79 0 0 0 0 0
-200.778 0 0 0 0 0
-200.766 0 0 0 0 0
-200.754 0 0 0 0 0
-200.742 0 0 0 0 0
-200.73 0 0 0 0 0
-200.718 0 0 0 0 0
-200.706 0 0 0 0 0
-200.694 0 0 0 0 0
-200.682 0 0 0 0 0
-200.67 0 0 0 0 0
-200.658 0 0 0 0 0
-200.646 0 0 0 0 0
-200.634 0 0 0 0 0
-200.622 0 0 0 0 0
-200.61 0 0 0 0 0
-200.598 0 0 0 0 0
-200.586 0 0 0 0 0
-200.574 0 0 0 0 0
-200.562 0 0 0 0 0
-200.55 0 0 0 0 0
-200.538 0 0 0 0 0
-200.526 0 0 0 0 0
-200.514 0 0 0 0 0
-200.502 0 0 0 0 0
-200.49 0 0 0 0 0
-200.478 0 0 0 0 0
-200.466 0 0 0 0 0
-200.454 0 0 0 0 0
-200.442 0 0 0 0 0
-200.43 0 0 0 0 0
-200.418 0 0 0 0 0
-200.406 0 0 0 0 0
-200.394 0 0 0 0 0
-200.382 0 0 0 0 0
-200.37 0 0 0 0 0
-200.358 0 0 0 0 0
-200.346 0 0 0 0 0
-200.334 0 0 0 0 0
-200.322 0 0 0 0 0
-200.31 0 0 0 0 0
-200.298 0 0 0 0 0
-200.286 0 0 0 0 0
-200.274 0 0 0 0 0
-200.262 0 0 0 0 0
-200.25 0 0 0 0 0
-200.238 0 0 0 0 0
-200.226 0 0 0 0 0
-200.214 0 0 0 0 0
-200.202 0 0 0 0 0
-200.19 0 0 0 0 0
-200.178 0 0 0 0 0
-200.166 0 0 0 0 0
-200.154 0 0 0 0 0
-200.142 0 0 0 0 0
-200.13 0 0 0 0 0
-200.118 0 0 0 0 0
-200.106 0 0 0 0 0
-200.094 0 0 0 0 0
-200.082 0 0 0 0 0
-200.07 0 0 0 0 0
-200.058 0 0 0 0 0
-200.046 0 0 0 0 0
-200.034 0 0 0 0 0
-200.022 0 0 0 0 0
-200.01 0 0 0 0 0
-199.998 0 0 0 0 0
-199.986 0 0 0 0 0
-199.974 0 0 0 0 0
-199.962 0 0 0 0 0
-199.95 0 0 0 0 0
-199.938 0 0 0 0 0
-199.926 0 0 0 0 0
-199.914 0 0 0 0 0
-199.902 0 0 0 0 0
-199.89 0 0 0 0 0
-199.878 0 0 0 0 0
-199.866 0 0 0 0 0
-199.854 0 0 0 0 0
-199.842 0 0 0 0 0
-199.83 0 0 0 0 0
-199.818 0 0 0 0 0
-199.806 0 0 0 0 0
-199.794 0 0 0 0 0
-199.782 0 0 0 0 0
-199.77 0 0 0 0 0
-199.758 0 0 0 0 0
-199.746 0 0 0 0 0
-199.734 0 0 0 0 0
-199.722 0 0 0 0 0
-199.71 0 0 0 0 0
-199.698 0 0 0 0 0
-199.686 0 0 0 0 0
-199.674 0 0 0 0 0
-199.662 0 0 0 0 0
-199.65 0 0 0 0 0
-199.638 0 0 0 0 0
-199.626 0 0 0 0 0
-199.614 0 0 0 0 0
-199.602 0 0 0 0 0
-199.59 0 0 0 0 0
-199.578 0 0 0 0 0
-199.566 0 0 0 0 0
-199.554 0 0 0 0 0
-199.542 0 0 0 0 0
-199.53 0 0 0 0 0
-199.518 0 0 0 0 0
-199.506 0 0 0 0 0
-199.494 0 0 0 0 0
-199.482 0 0 0 0 0
-199.47 0 0 0 0 0
-199.458 0 0 0 0 0
-199.446 0 0 0 0 0
-199.434 0 0 0 0 0
-199.422 0 0 0 0 0
-199.41 0 0 0 0 0
-199.398 0 0 0 0 0
-199.386 0 0 0 0 0
-199.374 0 0 0 0 0
-199.362 0 0 0 0 0
-199.35 0 0 0 0 0
-199.338 0 0 0 0 0
-199.326 0 0 0 0 0
-199.314 0 0 0 0 0
-199.302 0 0 0 0 0
-199.29 0 0 0 0 0
-199.278 0 0 0 0 0
-199.266 0 0 0 0 0
-199.254 0 0 0 0 0
-199.242 0 0 0 0 0
-199.23 0 0 0 0 0
-199.218 0 0 0 0 0
-199.206 0 0 0 0 0
-199.194 0 0 0 0 0
-199.182 0 0 0 0 0
-199.17 0 0 0 0 0
-199.158 0 0 0 0 0
-199.146 0 0 0 0 0
-199.134 0 0 0 0 0
-199.122 0 0 0 0 0
-199.11 0 0 0 0 0
-199.098 0 0 0 0 0
-199.086 0 0 0 0 0
-199.074 0 0 0 0 0
-199.062 0 0 0 0 0
-199.05 0 0 0 0 0
-199.038 0 0 0 0 0
-199.026 0 0 0 0 0
-199.014 0 0 0 0 0
-199.002 0 0 0 0 0
-198.99 0 0 0 0 0
-198.978 0 0 0 0 0
-198.966 0 0 0 0 0
-198.954 0 0 0 0 0
-198.942 0 0 0 0 0
-198.93 0 0 0 0 0
-198.918 0 0 0 0 0
-198.906 0 0 0 0 0
-198.894 0 0 0 0 0
-198.882 0 0 0 0 0
-198.87 0 0 0 0 0
-198.858 0 0 0 0 0
-198.846 0 0 0 0 0
-198.834 0 0 0 0 0
-198.822 0 0 0 0 0
-198.81 0 0 0 0 0
-198.798 0 0 0 0 0
-198.786 0 0 0 0 0
-198.774 0 0 0 0 0
-198.762 0 0 0 0 0
-198.75 0 0 0 0 0
-198.738 0 0 0 0 0
-198.726 0 0 0 0 0
-198.714 0 0 0 0 0
-198.702 0 0 0 0 0
-198.69 0 0 0 0 0
-198.678 0 0 0 0 0
-198.666 0 0 0 0 0
-198.654 0 0 0 0 0
-198.642 0 0 0 0 0
-198.63 0 0 0 0 0
-198.618 0 0 0 0 0
-198.606 0 0 0 0 0
-198.594 0 0 0 0 0
-198.582 0 0 0 0 0
-198.57 0 0 0 0 0
-198.558 0 0 0 0 0
-198.546 0 0 0 0 0
-198.534 0 0 0 0 0
-198.522 0 0 0 0 0
-198.51 0 0 0 0 0
-198.498 0 0 0 0 0
-198.486 0 0 0 0 0
-198.474 0 0 0 0 0
-198.462 0 0 0 0 0
-198.45 0 0 0 0 0
-198.438 0 0 0 0 0
-198.426 0 0 0 0 0
-198.414 0 0 0 0 0
-198.402 0 0 0 0 0
-198.39 0 0 0 0 0
-198.378 0 0 0 0 0
-198.366 0 0 0 0 0
-198.354 0 0 0 0 0
-198.342 0 0 0 0 0
-198.33 0 0 0 0 0
-198.318 0 0 0 0 0
-198.306 0 0 0 0 0
-198.294 0 0 0 0 0
-198.282 0 0 0 0 0
-198.27 0 0 0 0 0
-198.258 0 0 0 0 0
-198.246 0 0 0 0 0
-198.234 0 0 0 0 0
-198.222 0 0 0 0 0
-198.21 0 0 0 0 0
-198.198 0 0 0 0 0
-198.186 0 0 0 0 0
-198.174 0 0 0 0 0
-198.162 0 0 0 0 0
-198.15 0 0 0 0 0
-198.138 0 0 0 0 0
-198.126 0 0 0 0 0
-198.114 0 0 0 0 0
-198.102 0 0 0 0 0
-198.09 0 0 0 0 0
-198.078 0 0 0 0 0
-198.066 0 0 0 0 0
-198.054 0 0 0 0 0
-198.042 0 0 0 0 0
-198.03 0 0 0 0 0
-198.018 0 0 0 0 0
-198.006 0 0 0 0 0
-197.994 0 0 0 0 0
-197.982 0 0 0 0 0
-197.97 0 0 0 0 0
-197.958 0 0 0 0 0
-197.946 0 0 0 0 0
-197.934 0 0 0 0 0
-197.922 0 0 0 0 0
-197.91 0 0 0 0 0
-197.898 0 0 0 0 0
-197.886 0 0 0 0 0
-197.874 0 0 0 0 0
-197.862 0 0 0 0 0
-197.85 0 0 0 0 0
-197.838 0 0 0 0 0
-197.826 0 0 0 0 0
-197.814 0 0 0 0 0
-197.802 0 0 0 0 0
-197.79 0 0 0 0 0
-197.778 0 0 0 0 0
-197.766 0 0 0 0 0
-197.754 0 0 0 0 0
-197.742 0 0 0 0 0
-197.73 0 0 0 0 0
-197.718 0 0 0 0 0
-197.706 0 0 0 0 0
-197.694 0 0 0 0 0
-197.682 0 0 0 0 0
-197.67 0 0 0 0 0
-197.658 0 0 0 0 0
-197.646 0 0 0 0 0
-197.634 0 0 0 0 0
-197.622 0 0 0 0 0
-197.61 0 0 0 0 0
-197.598 0 0 0 0 0
-197.586 0 0 0 0 0
-197.574 0 0 0 0 0
-197.562 0 0 0 0 0
-197.55 0 0 0 0 0
-197.538 0 0 0 0 0
-197.526 0 0 0 0 0
-197.514 0 0 0 0 0
-197.502 0 0 0 0 0
-197.49 0 0 0 0 0
-197.478 0 0 0 0 0
-197.466 0 0 0 0 0
-197.454 0 0 0 0 0
-197.442 0 0 0 0 0
-197.43 0 0 0 0 0
-197.418 0 0 0 0 0
-197.406 0 0 0 0 0
-197.394 0 0 0 0 0
-197.382 0 0 0 0 0
-197.37 0 0 0 0 0
-197.358 0 0 0 0 0
-197.346 0 0 0 0 0
-197.334 0 0 0 0 0
-197.322 0 0 0 0 0
-197.31 0 0 0 0 0
-197.298 0 0 0 0 0
-197.286 0 0 0 0 0
-197.274 0 0 0 0 0
-197.262 0 0 0 0 0
-197.25 0 0 0 0 0
-197.238 0 0 0 0 0
-197.226 0 0 0 0 0
-197.214 0 0 0 0 0
-197.202 0 0 0 0 0
-197.19 0 0 0 0 0
-197.178 0 0 0 0 0
-197.166 0 0 0 0 0
-197.154 0 0 0 0 0
-197.142 0 0 0 0 0
-197.13 0 0 0 0 0
-197.118 0 0 0 0 0
-197.106 0 0 0 0 0
-197.094 0 0 0 0 0
-197.082 0 0 0 0 0
-197.07 0 0 0 0 0
-197.058 0 0 0 0 0
-197.046 0 0 0 0 0
-197.034 0 0 0 0 0
-197.022 0 0 0 0 0
-197.01 0 0 0 0 0
-196.998 0 0 0 0 0
-196.986 0 0 0 0 0
-196.974 0 0 0 0 0
-196.962 0 0 0 0 0
-196.95 0 0 0 0 0
-196.938 0 0 0 0 0
-196.926 0 0 0 0 0
-196.914 0 0 0 0 0
-196.902 0 0 0 0 0
-196.89 0 0 0 0 0
-196.878 0 0 0 0 0
-196.866 0 0 0 0 0
-196.854 0 0 0 0 0
-196.842 0 0 0 0 0
-196.83 0 0 0 0 0
-196.818 0 0 0 0 0
-196.806 0 0 0 0 0
-196.794 0 0 0 0 0
-196.782 0 0 0 0 0
-196.77 0 0 0 0 0
-196.758 0 0 0 0 0
-196.746 0 0 0 0 0
-196.734 0 0 0 0 0
-196.722 0 0 0 0 0
-196.71 0 0 0 0 0
-196.698 0 0 0 0 0
-196.686 0 0 0 0 0
-196.674 0 0 0 0 0
-196.662 0 0 0 0 0
-196.65 0 0 0 0 0
-196.638 0 0 0 0 0
-196.626 0 0 0 0 0
-196.614 0 0 0 0 0
-196.602 0 0 0 0 0
-196.59 0 0 0 0 0
-196.578 0 0 0 0 0
-196.566 0 0 0 0 0
-196.554 0 0 0 0 0
-196.542 0 0 0 0 0
-196.53 0 0 0 0 0
-196.518 0 0 0 0 0
-196.506 0 0 0 0 0
-196.494 0 0 0 0 0
-196.482 0 0 0 0 0
-196.47 0 0 0 0 0
-196.458 0 0 0 0 0
-196.446 0 0 0 0 0
-196.434 0 0 0 0 0
-196.422 0 0 0 0 0
-196.41 0 0 0 0 0
-196.398 0 0 0 0 0
-196.386 0 0 0 0 0
-196.374 0 0 0 0 0
-196.362 0 0 0 0 0
-196.35 0 0 0 0 0
-196.338 0 0 0 0 0
-196.326 0 0 0 0 0
-196.314 0 0 0 0 0
-196.302 0 0 0 0 0
-196.29 0 0 0 0 0
-196.278 0 0 0 0 0
-196.266 0 0 0 0 0
-196.254 0 0 0 0 0
-196.242 0 0 0 0 0
-196.23 0 0 0 0 0
-196.218 0 0 0 0 0
-196.206 0 0 0 0 0
-196.194 0 0 0 0 0
-196.182 0 0 0 0 0
-196.17 0 0 0 0 0
-196.158 0 0 0 0 0
-196.146 0 0 0 0 0
-196.134 0 0 0 0 0
-196.122 0 0 0 0 0
-196.11 0 0 0 0 0
-196.098 0 0 0 0 0
-196.086 0 0 0 0 0
-196.074 0 0 0 0 0
-196.062 0 0 0 0 0
-196.05 0 0 0 0 0
-196.038 0 0 0 0 0
-196.026 0 0 0 0 0
-196.014 0 0 0 0 0
-196.002 0 0 0 0 0
-195.99 0 0 0 0 0
-195.978 0 0 0 0 0
-195.966 0 0 0 0 0
-195.954 0 0 0 0 0
-195.942 0 0 0 0 0
-195.93 0 0 0 0 0
-195.918 0 0 0 0 0
-195.906 0 0 0 0 0
-195.894 0 0 0 0 0
-195.882 0 0 0 0 0
-195.87 0 0 0 0 0
-195.858 0 0 0 0 0
-195.846 0 0 0 0 0
-195.834 0 0 0 0 0
-195.822 0 0 0 0 0
-195.81 0 0 0 0 0
-195.798 0 0 0 0 0
-195.786 0 0 0 0 0
-195.774 0 0 0 0 0
-195.762 0 0 0 0 0
-195.75 0 0 0 0 0
-195.738 0 0 0 0 0
-195.726 0 0 0 0 0
-195.714 0 0 0 0 0
-195.702 0 0 0 0 0
-195.69 0 0 0 0 0
-195.678 0 0 0 0 0
-195.666 0 0 0 0 0
-195.654 0 0 0 0 0
-195.642 0 0 0 0 0
-195.63 0 0 0 0 0
-195.618 0 0 0 0 0
-195.606 0 0 0 0 0
-195.594 0 0 0 0 0
-195.582 0 0 0 0 0
-195.57 0 0 0 0 0
-195.558 0 0 0 0 0
-195.546 0 0 0 0 0
-195.534 0 0 0 0 0
-195.522 0 0 0 0 0
-195.51 0 0 0 0 0
-195.498 0 0 0 0 0
-195.486 0 0 0 0 0
-195.474 0 0 0 0 0
-195.462 0 0 0 0 0
-195.45 0 0 0 0 0
-195.438 0 0 0 0 0
-195.426 0 0 0 0 0
-195.414 0 0 0 0 0
-195.402 0 0 0 0 0
-195.39 0 0 0 0 0
-195.378 0 0 0 0 0
-195.366 0 0 0 0 0
-195.354 0 0 0 0 0
-195.342 0 0 0 0 0
-195.33 0 0 0 0 0
-195.318 0 0 0 0 0
-195.306 0 0 0 0 0
-195.294 0 0 0 0 0
-195.282 0 0 0 0 0
-195.27 0 0 0 0 0
-195.258 0 0 0 0 0
-195.246 0 0 0 0 0
-195.234 0 0 0 0 0
-195.222 0 0 0 0 0
-195.21 0 0 0 0 0
-195.198 0 0 0 0 0
-195.186 0 0 0 0 0
-195.174 0 0 0 0 0
-195.162 0 0 0 0 0
-195.15 0 0 0 0 0
-195.138 0 0 0 0 0
-195.126 0 0 0 0 0
-195.114 0 0 0 0 0
-195.102 0 0 0 0 0
-195.09 0 0 0 0 0
-195.078 0 0 0 0 0
-195.066 0 0 0 0 0
-195.054 0 0 0 0 0
-195.042 0 0 0 0 0
-195.03 0 0 0 0 0
-195.018 0 0 0 0 0
-195.006 0 0 0 0 0
-194.994 0 0 0 0 0
-194.982 0 0 0 0 0
-194.97 0 0 0 0 0
-194.958 0 0 0 0 0
-194.946 0 0 0 0 0
-194.934 0 0 0 0 0
-194.922 0 0 0 0 0
-194.91 0 0 0 0 0
-194.898 0 0 0 0 0
-194.886 0 0 0 0 0
-194.874 0 0 0 0 0
-194.862 0 0 0 0 0
-194.85 0 0 0 0 0
-194.838 0 0 0 0 0
-194.826 0 0 0 0 0
-194.814 0 0 0 0 0
-194.802 0 0 0 0 0
-194.79 0 0 0 0 0
-194.778 0 0 0 0 0
-194.766 0 0 0 0 0
-194.754 0 0 0 0 0
-194.742 0 0 0 0 0
-194.73 0 0 0 0 0
-194.718 0 0 0 0 0
-194.706 0 0 0 0 0
-194.694 0 0 0 0 0
-194.682 0 0 0 0 0
-194.67 0 0 0 0 0
-194.658 0 0 0 0 0
-194.646 0 0 0 0 0
-194.634 0 0 0 0 0
-194.622 0 0 0 0 0
-194.61 0 0 0 0 0
-194.598 0 0 0 0 0
-194.586 0 0 0 0 0
-194.574 0 0 0 0 0
-194.562 0 0 0 0 0
-194.55 0 0 0 0 0
-194.538 0 0 0 0 0
-194.526 0 0 0 0 0
-194.514 0 0 0 0 0
-194.502 0 0 0 0 0
-194.49 0 0 0 0 0
-194.478 0 0 0 0 0
-194.466 0 0 0 0 0
-194.454 0 0 0 0 0
-194.442 0 0 0 0 0
-194.43 0 0 0 0 0
-194.418 0 0 0 0 0
-194.406 0 0 0 0 0
-194.394 0 0 0 0 0
-194.382 0 0 0 0 0
-194.37 0 0 0 0 0
-194.358 0 0 0 0 0
-194.346 0 0 0 0 0
-194.334 0 0 0 0 0
-194.322 0 0 0 0 0
-194.31 0 0 0 0 0
