0.564 1.00001 0 -0.000126224
0.588 1.00001 0 -7.81064e-05
0.612 1 0 -4.83314e-05
0.636 1 0 -2.99068e-05
0.66 1 0 -1.85059e-05
0.684 1 0 -1.14512e-05
0.708 1 0 -7.08581e-06
0.732 1 0 -4.38458e-06
0.756 1 0 -2.71311e-06
0.78 1 0 -1.67883e-06
0.804 1 0 -1.03883e-06
0.828 1 0 -6.42811e-07
0.852 1 0 -3.97761e-07
0.876 1 0 -2.46128e-07
0.9 1 0 -1.523e-07
0.924 1 0 -9.42406e-08
0.948 1 0 -5.83145e-08
0.972 1 0 -3.6084e-08
0.996 1 0 -2.23282e-08
1.02 1 0 -1.38163e-08
1.044 1 0 -8.54931e-09
1.068 1 0 -5.29017e-09
1.092 1 0 -3.27347e-09
1.116 1 0 -2.02557e-09
1.14 1 0 -1.25339e-09
1.164 1 0 -7.75576e-10
1.188 1 0 -4.79914e-10
1.212 1 0 -2.96962e-10
1.236 1 0 -1.83756e-10
1.26 1 0 -1.13705e-10
1.284 1 0 -7.03587e-11
1.308 1 0 -4.35368e-11
1.332 1 0 -2.69401e-11
1.356 1 0 -1.667e-11
1.38 1 0 -1.03151e-11
1.404 1 0 -6.38267e-12
1.428 1 0 -3.94962e-12
1.452 1 0 -2.44416e-12
1.476 1 0 -1.51212e-12
1.5 1 0 -9.35918e-13
1.524 1 0 -5.78981e-13
1.548 1 0 -3.58047e-13
1.572 1 0 -2.21489e-13
1.596 1 0 -1.37113e-13
1.62 1 0 -8.49321e-14
1.644 1 0 -5.27356e-14
1.668 1 0 -3.27516e-14
1.692 1 0 -1.9984e-14
1.716 1 0 -1.22125e-14
1.74 1 0 -7.77156e-15
1.764 1 0 -4.996e-15
1.788 1 0 -2.77556e-15
1.812 1 0 -1.66533e-15
1.836 1 0 -1.11022e-15
1.86 1 0 -5.55112e-16
1.884 1 0 -5.55112e-16
1.908 1 0 -0
1.932 1 0 -0
1.956 1 0 -0
1.98 1 0 -0
2.004 1 0 -0
2.028 1 0 -0
2.052 1 0 -0
2.076 1 0 -0
2.1 1 0 -0
2.124 1 0 -0
2.148 1 0 -0
2.172 1 0 -0
2.196 1 0 -0
2.22 1 0 -0
2.244 1 0 -0
2.268 1 0 -0
2.292 1 0 -0
2.316 1 0 -0
2.34 1 0 -0
2.364 1 0 -0
2.388 1 0 -0
2.412 1 0 -0
2.436 1 0 -0
2.46 1 0 -0
2.484 1 0 -0
2.508 1 0 -0
2.532 1 0 -0
2.556 1 0 -0
2.58 1 0 -0
2.604 1 0 -0
2.628 1 0 -0
2.652 1 0 -0
2.676 1 0 -0
2.7 1 0 -0
2.724 1 0 -0
2.748 1 0 -0
2.772 1 0 -0
2.796 1 0 -0
2.82 1 0 -0
2.844 1 0 -0
2.868 1 0 -0
2.892 1 0 -0
2.916 1 0 -0
2.94 1 0 -0
2.964 1 0 -0
2.988 1 0 -0
3.012 1 0 -0
3.036 1 0 -0
3.06 1 0 -0
3.084 1 0 -0
3.108 1 0 -0
3.132 1 0 -0
3.156 1 0 -0
3.18 1 0 -0
3.204 1 0 -0
3.228 1 0 -0
3.252 1 0 -0
3.276 1 0 -0
3.3 1 0 -0
3.324 1 0 -0
3.348 1 0 -0
3.372 1 0 -0
3.396 1 0 -0
3.42 1 0 -0
3.444 1 0 -0
3.468 1 0 -0
3.492 1 0 -0
3.516 1 0 -0
3.54 1 0 -0
3.564 1 0 -0
3.588 1 0 -0
3.612 1 0 -0
3.636 1 0 -0
3.66 1 0 -0
3.684 1 0 -0
3.708 1 0 -0
3.732 1 0 -0
3.756 1 0 -0
3.78 1 0 -0
3.804 1 0 -0
3.828 1 0 -0
3.852 1 0 -0
3.876 1 0 -0
3.9 1 0 -0
3.924 1 0 -0
3.948 1 0 -0
3.972 1 0 -0
3.996 1 0 -0
4.02 1 0 -0
4.044 1 0 -0
4.068 1 0 -0
4.092 1 0 -0
4.116 1 0 -0
4.14 1 0 -0
4.164 1 0 -0
4.188 1 0 -0
4.212 1 0 -0
4.236 1 0 -0
4.26 1 0 -0
4.284 1 0 -0
4.308 1 0 -0
4.332 1 0 -0
4.356 1 0 -0
4.38 1 0 -0
4.404 1 0 -0
4.428 1 0 -0
4.452 1 0 -0
4.476 1 0 -0
4.5 1 0 -0
4.524 1 0 -0
4.548 1 0 -0
4.572 1 0 -0
4.596 1 0 -0
4.62 1 0 -0
4.644 1 0 -0
4.668 1 0 -0
4.692 1 0 -0
4.716 1 0 -0
4.74 1 0 -0
4.764 1 0 -0
4.788 1 0 -0
4.812 1 0 -0
4.836 1 0 -0
4.86 1 0 -0
4.884 1 0 -0
4.908 1 0 -0
4.932 1 0 -0
4.956 1 0 -0
4.98 1 0 -0
5.004 1 0 -0
5.028 1 0 -0
5.052 1 0 -0
5.076 1 0 -0
5.1 1 0 -0
5.124 1 0 -0
5.148 1 0 -0
5.172 1 0 -0
5.196 1 0 -0
5.22 1 0 -0
5.244 1 0 -0
5.268 1 0 -0
5.292 1 0 -0
5.316 1 0 -0
5.34 1 0 -0
5.364 1 0 -0
5.388 1 0 -0
5.412 1 0 -0
5.436 1 0 -0
5.46 1 0 -0
5.484 1 0 -0
5.508 1 0 -0
5.532 1 0 -0
5.556 1 0 -0
5.58 1 0 -0
5.604 1 0 -0
5.628 1 0 -0
5.652 1 0 -0
5.676 1 0 -0
5.7 1 0 -0
5.724 1 0 -0
5.748 1 0 -0
5.772 1 0 -0
5.796 1 0 -0
5.82 1 0 -0
5.844 1 0 -0
5.868 1 0 -0
5.892 1 0 -0
5.916 1 0 -0
5.94 1 0 -0
5.964 1 0 -0
5.988 1 0 -0
6.012 1 0 -0
6.036 1 0 -0
6.06 1 0 -0
6.084 1 0 -0
6.108 1 0 -0
6.132 1 0 -0
6.156 1 0 -0
6.18 1 0 -0
6.204 1 0 -0
6.228 1 0 -0
6.252 1 0 -0
6.276 1 0 -0
6.3 1 0 -0
6.324 1 0 -0
6.348 1 0 -0
6.372 1 0 -0
6.396 1 0 -0
6.42 1 0 -0
6.444 1 0 -0
6.468 1 0 -0
6.492 1 0 -0
6.516 1 0 -0
6.54 1 0 -0
6.564 1 0 -0
6.588 1 0 -0
6.612 1 0 -0
6.636 1 0 -0
6.66 1 0 -0
6.684 1 0 -0
6.708 1 0 -0
6.732 1 0 -0
6.756 1 0 -0
6.78 1 0 -0
6.804 1 0 -0
6.828 1 0 -0
6.852 1 0 -0
6.876 1 0 -0
6.9 1 0 -0
6.924 1 0 -0
6.948 1 0 -0
6.972 1 0 -0
6.996 1 0 -0
7.02 1 0 -0
7.044 1 0 -0
7.068 1 0 -0
7.092 1 0 -0
7.116 1 0 -0
7.14 1 0 -0
7.164 1 0 -0
7.188 1 0 -0
7.212 1 0 -0
7.236 1 0 -0
7.26 1 0 -0
7.284 1 0 -0
7.308 1 0 -0
7.332 1 0 -0
7.356 1 0 -0
7.38 1 0 -0
7.404 1 0 -0
7.428 1 0 -0
7.452 1 0 -0
7.476 1 0 -0
7.5 1 0 -0
7.524 1 0 -0
7.548 1 0 -0
7.572 1 0 -0
7.596 1 0 -0
7.62 1 0 -0
7.644 1 0 -0
7.668 1 0 -0
7.692 1 0 -0
7.716 1 0 -0
7.74 1 0 -0
7.764 1 0 -0
7.788 1 0 -0
7.812 1 0 -0
7.836 1 0 -0
7.86 1 0 -0
7.884 1 0 -0
7.908 1 0 -0
7.932 1 0 -0
7.956 1 0 -0
7.98 1 0 -0
8.004 1 0 -0
8.028 1 0 -0
8.052 1 0 -0
8.076 1 0 -0
8.1 1 0 -0
8.124 1 0 -0
8.148 1 0 -0
8.172 1 0 -0
8.196 1 0 -0
8.22 1 0 -0
8.244 1 0 -0
8.268 1 0 -0
8.292 1 0 -0
8.316 1 0 -0
8.34 1 0 -0
8.364 1 0 -0
8.388 1 0 -0
8.412 1 0 -0
8.436 1 0 -0
8.46 1 0 -0
8.484 1 0 -0
8.508 1 0 -0
8.532 1 0 -0
8.556 1 0 -0
8.58 1 0 -0
8.604 1 0 -0
8.628 1 0 -0
8.652 1 0 -0
8.676 1 0 -0
8.7 1 0 -0
8.724 1 0 -0
8.748 1 0 -0
8.772 1 0 -0
8.796 1 0 -0
8.82 1 0 -0
8.844 1 0 -0
8.868 1 0 -0
8.892 1 0 -0
8.916 1 0 -0
8.94 1 0 -0
8.964 1 0 -0
8.988 1 0 -0
9.012 1 0 -0
9.036 1 0 -0
9.06 1 0 -0
9.084 1 0 -0
9.108 1 0 -0
9.132 1 0 -0
9.156 1 0 -0
9.18 1 0 -0
9.204 1 0 -0
9.228 1 0 -0
9.252 1 0 -0
9.276 1 0 -0
9.3 1 0 -0
9.324 1 0 -0
9.348 1 0 -0
9.372 1 0 -0
9.396 1 0 -0
9.42 1 0 -0
9.444 1 0 -0
9.468 1 0 -0
9.492 1 0 -0
9.516 1 0 -0
9.54 1 0 -0
9.564 1 0 -0
9.588 1 0 -0
9.612 1 0 -0
9.636 1 0 -0
9.66 1 0 -0
9.684 1 0 -0
9.708 1 0 -0
9.732 1 0 -0
9.756 1 0 -0
9.78 1 0 -0
9.804 1 0 -0
9.828 1 0 -0
9.852 1 0 -0
9.876 1 0 -0
9.9 1 0 -0
9.924 1 0 -0
9.948 1 0 -0
9.972 1 0 -0
9.996 1 0 -0
10.02 1 0 -0
10.044 1 0 -0
10.068 1 0 -0
10.092 1 0 -0
10.116 1 0 -0
10.14 1 0 -0
10.164 1 0 -0
10.188 1 0 -0
10.212 1 0 -0
10.236 1 0 -0
10.26 1 0 -0
10.284 1 0 -0
10.308 1 0 -0
10.332 1 0 -0
10.356 1 0 -0
10.38 1 0 -0
10.404 1 0 -0
10.428 1 0 -0
10.452 1 0 -0
10.476 1 0 -0
10.5 1 0 -0
10.524 1 0 -0
10.548 1 0 -0
10.572 1 0 -0
10.596 1 0 -0
10.62 1 0 -0
10.644 1 0 -0
10.668 1 0 -0
10.692 1 0 -0
10.716 1 0 -0
10.74 1 0 -0
10.764 1 0 -0
10.788 1 0 -0
10.812 1 0 -0
10.836 1 0 -0
10.86 1 0 -0
10.884 1 0 -0
10.908 1 0 -0
10.932 1 0 -0
10.956 1 0 -0
10.98 1 0 -0
11.004 1 0 -0
11.028 1 0 -0
11.052 1 0 -0
11.076 1 0 -0
11.1 1 0 -0
11.124 1 0 -0
11.148 1 0 -0
11.172 1 0 -0
11.196 1 0 -0
11.22 1 0 -0
11.244 1 0 -0
11.268 1 0 -0
11.292 1 0 -0
11.316 1 0 -0
11.34 1 0 -0
11.364 1 0 -0
11.388 1 0 -0
11.412 1 0 -0
11.436 1 0 -0
11.46 1 0 -0
11.484 1 0 -0
11.508 1 0 -0
11.532 1 0 -0
11.556 1 0 -0
11.58 1 0 -0
11.604 1 0 -0
11.628 1 0 -0
11.652 1 0 -0
11.676 1 0 -0
11.7 1 0 -0
11.724 1 0 -0
11.748 1 0 -0
11.772 1 0 -0
11.796 1 0 -0
11.82 1 0 -0
11.844 1 0 -0
11.868 1 0 -0
11.892 1 0 -0
11.916 1 0 -0
11.94 1 0 -0
11.964 1 0 -0
11.988 1 0 -0
12.012 1 0 -0
12.036 1 0 -0
12.06 1 0 -0
12.084 1 0 -0
12.108 1 0 -0
12.132 1 0 -0
12.156 1 0 -0
12.18 1 0 -0
12.204 1 0 -0
12.228 1 0 -0
12.252 1 0 -0
12.276 1 0 -0
12.3 1 0 -0
12.324 1 0 -0
12.348 1 0 -0
12.372 1 0 -0
12.396 1 0 -0
12.42 1 0 -0
12.444 1 0 -0
12.468 1 0 -0
12.492 1 0 -0
12.516 1 0 -0
12.54 1 0 -0
12.564 1 0 -0
12.588 1 0 -0
12.612 1 0 -0
12.636 1 0 -0
12.66 1 0 -0
12.684 1 0 -0
12.708 1 0 -0
12.732 1 0 -0
12.756 1 0 -0
12.78 1 0 -0
12.804 1 0 -0
12.828 1 0 -0
12.852 1 0 -0
12.876 1 0 -0
12.9 1 0 -0
12.924 1 0 -0
12.948 1 0 -0
12.972 1 0 -0
12.996 1 0 -0
13.02 1 0 -0
13.044 1 0 -0
13.068 1 0 -0
13.092 1 0 -0
13.116 1 0 -0
13.14 1 0 -0
13.164 1 0 -0
13.188 1 0 -0
13.212 1 0 -0
13.236 1 0 -0
13.26 1 0 -0
13.284 1 0 -0
13.308 1 0 -0
13.332 1 0 -0
13.356 1 0 -0
13.38 1 0 -0
13.404 1 0 -0
13.428 1 0 -0
13.452 1 0 -0
13.476 1 0 -0
13.5 1 0 -0
13.524 1 0 -0
13.548 1 0 -0
13.572 1 0 -0
13.596 1 0 -0
13.62 1 0 -0
13.644 1 0 -0
13.668 1 0 -0
13.692 1 0 -0
13.716 1 0 -0
13.74 1 0 -0
13.764 1 0 -0
13.788 1 0 -0
13.812 1 0 -0
13.836 1 0 -0
13.86 1 0 -0
13.884 1 0 -0
13.908 1 0 -0
13.932 1 0 -0
13.956 1 0 -0
13.98 1 0 -0
14.004 1 0 -0
14.028 1 0 -0
14.052 1 0 -0
14.076 1 0 -0
14.1 1 0 -0
14.124 1 0 -0
14.148 1 0 -0
14.172 1 0 -0
14.196 1 0 -0
14.22 1 0 -0
14.244 1 0 -0
14.268 1 0 -0
14.292 1 0 -0
14.316 1 0 -0
14.34 1 0 -0
14.364 1 0 -0
14.388 1 0 -0
14.412 1 0 -0
14.436 1 0 -0
14.46 1 0 -0
14.484 1 0 -0
14.508 1 0 -0
14.532 1 0 -0
14.556 1 0 -0
14.58 1 0 -0
14.604 1 0 -0
14.628 1 0 -0
14.652 1 0 -0
14.676 1 0 -0
14.7 1 0 -0
14.724 1 0 -0
14.748 1 0 -0
14.772 1 0 -0
14.796 1 0 -0
14.82 1 0 -0
14.844 1 0 -0
14.868 1 0 -0
14.892 1 0 -0
14.916 1 0 -0
14.94 1 0 -0
14.964 1 0 -0
14.988 1 0 -0
15.012 1 0 -0
15.036 1 0 -0
15.06 1 0 -0
15.084 1 0 -0
15.108 1 0 -0
15.132 1 0 -0
15.156 1 0 -0
15.18 1 0 -0
15.204 1 0 -0
15.228 1 0 -0
15.252 1 0 -0
15.276 1 0 -0
15.3 1 0 -0
15.324 1 0 -0
15.348 1 0 -0
15.372 1 0 -0
15.396 1 0 -0
15.42 1 0 -0
15.444 1 0 -0
15.468 1 0 -0
15.492 1 0 -0
15.516 1 0 -0
15.54 1 0 -0
15.564 1 0 -0
15.588 1 0 -0
15.612 1 0 -0
15.636 1 0 -0
15.66 1 0 -0
15.684 1 0 -0
15.708 1 0 -0
15.732 1 0 -0
15.756 1 0 -0
15.78 1 0 -0
15.804 1 0 -0
15.828 1 0 -0
15.852 1 0 -0
15.876 1 0 -0
15.9 1 0 -0
15.924 1 0 -0
15.948 1 0 -0
15.972 1 0 -0
15.996 1 0 -0
16.02 1 0 -0
16.044 1 0 -0
16.068 1 0 -0
16.092 1 0 -0
16.116 1 0 -0
16.14 1 0 -0
16.164 1 0 -0
16.188 1 0 -0
16.212 1 0 -0
16.236 1 0 -0
16.26 1 0 -0
16.284 1 0 -0
16.308 1 0 -0
16.332 1 0 -0
16.356 1 0 -0
16.38 1 0 -0
16.404 1 0 -0
16.428 1 0 -0
16.452 1 0 -0
16.476 1 0 -0
16.5 1 0 -0
16.524 1 0 -0
16.548 1 0 -0
16.572 1 0 -0
16.596 1 0 -0
16.62 1 0 -0
16.644 1 0 -0
16.668 1 0 -0
16.692 1 0 -0
16.716 1 0 -0
16.74 1 0 -0
16.764 1 0 -0
16.788 1 0 -0
16.812 1 0 -0
16.836 1 0 -0
16.86 1 0 -0
16.884 1 0 -0
16.908 1 0 -0
16.932 1 0 -0
16.956 1 0 -0
16.98 1 0 -0
17.004 1 0 -0
17.028 1 0 -0
17.052 1 0 -0
17.076 1 0 -0
17.1 1 0 -0
17.124 1 0 -0
17.148 1 0 -0
17.172 1 0 -0
17.196 1 0 -0
17.22 1 0 -0
17.244 1 0 -0
17.268 1 0 -0
17.292 1 0 -0
17.316 1 0 -0
17.34 1 0 -0
17.364 1 0 -0
17.388 1 0 -0
17.412 1 0 -0
17.436 1 0 -0
17.46 1 0 -0
17.484 1 0 -0
17.508 1 0 -0
17.532 1 0 -0
17.556 1 0 -0
17.58 1 0 -0
17.604 1 0 -0
17.628 1 0 -0
17.652 1 0 -0
17.676 1 0 -0
17.7 1 0 -0
17.724 1 0 -0
17.748 1 0 -0
17.772 1 0 -0
17.796 1 0 -0
17.82 1 0 -0
17.844 1 0 -0
17.868 1 0 -0
17.892 1 0 -0
17.916 1 0 -0
17.94 1 0 -0
17.964 1 0 -0
17.988 1 0 -0
18.012 1 0 -0
18.036 1 0 -0
18.06 1 0 -0
18.084 1 0 -0
18.108 1 0 -0
18.132 1 0 -0
18.156 1 0 -0
18.18 1 0 -0
18.204 1 0 -0
18.228 1 0 -0
18.252 1 0 -0
18.276 1 0 -0
18.3 1 0 -0
18.324 1 0 -0
18.348 1 0 -0
18.372 1 0 -0
18.396 1 0 -0
18.42 1 0 -0
18.444 1 0 -0
18.468 1 0 -0
18.492 1 0 -0
18.516 1 0 -0
18.54 1 0 -0
18.564 1 0 -0
18.588 1 0 -0
18.612 1 0 -0
18.636 1 0 -0
18.66 1 0 -0
18.684 1 0 -0
18.708 1 0 -0
18.732 1 0 -0
18.756 1 0 -0
18.78 1 0 -0
18.804 1 0 -0
18.828 1 0 -0
18.852 1 0 -0
18.876 1 0 -0
18.9 1 0 -0
18.924 1 0 -0
18.948 1 0 -0
18.972 1 0 -0
18.996 1 0 -0
19.02 1 0 -0
19.044 1 0 -0
19.068 1 0 -0
19.092 1 0 -0
19.116 1 0 -0
19.14 1 0 -0
19.164 1 0 -0
19.188 1 0 -0
19.212 1 0 -0
19.236 1 0 -0
19.26 1 0 -0
19.284 1 0 -0
19.308 1 0 -0
19.332 1 0 -0
19.356 1 0 -0
19.38 1 0 -0
19.404 1 0 -0
19.428 1 0 -0
19.452 1 0 -0
19.476 1 0 -0
19.5 1 0 -0
19.524 1 0 -0
19.548 1 0 -0
19.572 1 0 -0
19.596 1 0 -0
19.62 1 0 -0
19.644 1 0 -0
19.668 1 0 -0
19.692 1 0 -0
19.716 1 0 -0
19.74 1 0 -0
19.764 1 0 -0
19.788 1 0 -0
19.812 1 0 -0
19.836 1 0 -0
19.86 1 0 -0
19.884 1 0 -0
19.908 1 0 -0
19.932 1 0 -0
19.956 1 0 -0
19.98 1 0 -0
20.004 1 0 -0
20.028 1 0 -0
20.052 1 0 -0
20.076 1 0 -0
20.1 1 0 -0
20.124 1 0 -0
20.148 1 0 -0
20.172 1 0 -0
20.196 1 0 -0
20.22 1 0 -0
20.244 1 0 -0
20.268 1 0 -0
20.292 1 0 -0
20.316 1 0 -0
20.34 1 0 -0
20.364 1 0 -0
20.388 1 0 -0
20.412 1 0 -0
20.436 1 0 -0
20.46 1 0 -0
20.484 1 0 -0
20.508 1 0 -0
20.532 1 0 -0
20.556 1 0 -0
20.58 1 0 -0
20.604 1 0 -0
20.628 1 0 -0
20.652 1 0 -0
20.676 1 0 -0
20.7 1 0 -0
20.724 1 0 -0
20.748 1 0 -0
20.772 1 0 -0
20.796 1 0 -0
20.82 1 0 -0
20.844 1 0 -0
20.868 1 0 -0
20.892 1 0 -0
20.916 1 0 -0
20.94 1 0 -0
20.964 1 0 -0
20.988 1 0 -0
21.012 1 0 -0
21.036 1 0 -0
21.06 1 0 -0
21.084 1 0 -0
21.108 1 0 -0
21.132 1 0 -0
21.156 1 0 -0
21.18 1 0 -0
21.204 1 0 -0
21.228 1 0 -0
21.252 1 0 -0
21.276 1 0 -0
21.3 1 0 -0
21.324 1 0 -0
21.348 1 0 -0
21.372 1 0 -0
21.396 1 0 -0
21.42 1 0 -0
21.444 1 0 -0
21.468 1 0 -0
21.492 1 0 -0
21.516 1 0 -0
21.54 1 0 -0
21.564 1 0 -0
21.588 1 0 -0
21.612 1 0 -0
21.636 1 0 -0
21.66 1 0 -0
21.684 1 0 -0
21.708 1 0 -0
21.732 1 0 -0
21.756 1 0 -0
21.78 1 0 -0
21.804 1 0 -0
21.828 1 0 -0
21.852 1 0 -0
21.876 1 0 -0
21.9 1 0 -0
21.924 1 0 -0
21.948 1 0 -0
21.972 1 0 -0
21.996 1 0 -0
22.02 1 0 -0
22.044 1 0 -0
22.068 1 0 -0
22.092 1 0 -0
22.116 1 0 -0
22.14 1 0 -0
22.164 1 0 -0
22.188 1 0 -0
22.212 1 0 -0
22.236 1 0 -0
22.26 1 0 -0
22.284 1 0 -0
22.308 1 0 -0
22.332 1 0 -0
22.356 1 0 -0
22.38 1 0 -0
22.404 1 0 -0
22.428 1 0 -0
22.452 1 0 -0
22.476 1 0 -0
22.5 1 0 -0
22.524 1 0 -0
22.548 1 0 -0
22.572 1 0 -0
22.596 1 0 -0
22.62 1 0 -0
22.644 1 0 -0
22.668 1 0 -0
22.692 1 0 -0
22.716 1 0 -0
22.74 1 0 -0
22.764 1 0 -0
22.788 1 0 -0
22.812 1 0 -0
22.836 1 0 -0
22.86 1 0 -0
22.884 1 0 -0
22.908 1 0 -0
22.932 1 0 -0
22.956 1 0 -0
22.98 1 0 -0
23.004 1 0 -0
23.028 1 0 -0
23.052 1 0 -0
23.076 1 0 -0
23.1 1 0 -0
23.124 1 0 -0
23.148 1 0 -0
23.172 1 0 -0
23.196 1 0 -0
23.22 1 0 -0
23.244 1 0 -0
23.268 1 0 -0
23.292 1 0 -0
23.316 1 0 -0
23.34 1 0 -0
23.364 1 0 -0
23.388 1 0 -0
23.412 1 0 -0
23.436 1 0 -0
23.46 1 0 -0
23.484 1 0 -0
23.508 1 0 -0
23.532 1 0 -0
23.556 1 0 -0
23.58 1 0 -0
23.604 1 0 -0
23.628 1 0 -0
23.652 1 0 -0
23.676 1 0 -0
23.7 1 0 -0
23.724 1 0 -0
23.748 1 0 -0
23.772 1 0 -0
23.796 1 0 -0
23.82 1 0 -0
23.844 1 0 -0
23.868 1 0 -0
23.892 1 0 -0
23.916 1 0 -0
23.94 1 0 -0
23.964 1 0 -0
23.988 1 0 -0
24.012 1 0 -0
24.036 1 0 -0
24.06 1 0 -0
24.084 1 0 -0
24.108 1 0 -0
24.132 1 0 -0
24.156 1 0 -0
24.18 1 0 -0
24.204 1 0 -0
24.228 1 0 -0
24.252 1 0 -0
24.276 1 0 -0
24.3 1 0 -0
24.324 1 0 -0
24.348 1 0 -0
24.372 1 0 -0
24.396 1 0 -0
24.42 1 0 -0
24.444 1 0 -0
24.468 1 0 -0
24.492 1 0 -0
24.516 1 0 -0
24.54 1 0 -0
24.564 1 0 -0
24.588 1 0 -0
24.612 1 0 -0
24.636 1 0 -0
24.66 1 0 -0
24.684 1 0 -0
24.708 1 0 -0
24.732 1 0 -0
24.756 1 0 -0
24.78 1 0 -0
24.804 1 0 -0
24.828 1 0 -0
24.852 1 0 -0
24.876 1 0 -0
24.9 1 0 -0
24.924 1 0 -0
24.948 1 0 -0
24.972 1 0 -0
24.996 1 0 -0
25.02 1 0 -0
25.044 1 0 -0
25.068 1 0 -0
25.092 1 0 -0
25.116 1 0 -0
25.14 1 0 -0
25.164 1 0 -0
25.188 1 0 -0
25.212 1 0 -0
25.236 1 0 -0
25.26 1 0 -0
25.284 1 0 -0
25.308 1 0 -0
25.332 1 0 -0
25.356 1 0 -0
25.38 1 0 -0
25.404 1 0 -0
25.428 1 0 -0
25.452 1 0 -0
25.476 1 0 -0
25.5 1 0 -0
25.524 1 0 -0
25.548 1 0 -0
25.572 1 0 -0
25.596 1 0 -0
25.62 1 0 -0
25.644 1 0 -0
25.668 1 0 -0
25.692 1 0 -0
25.716 1 0 -0
25.74 1 0 -0
25.764 1 0 -0
25.788 1 0 -0
25.812 1 0 -0
25.836 1 0 -0
25.86 1 0 -0
25.884 1 0 -0
25.908 1 0 -0
25.932 1 0 -0
25.956 1 0 -0
25.98 1 0 -0
26.004 1 0 -0
26.028 1 0 -0
26.052 1 0 -0
26.076 1 0 -0
26.1 1 0 -0
26.124 1 0 -0
26.148 1 0 -0
26.172 1 0 -0
26.196 1 0 -0
26.22 1 0 -0
26.244 1 0 -0
26.268 1 0 -0
26.292 1 0 -0
26.316 1 0 -0
26.34 1 0 -0
26.364 1 0 -0
26.388 1 0 -0
26.412 1 0 -0
26.436 1 0 -0
26.46 1 0 -0
26.484 1 0 -0
26.508 1 0 -0
26.532 1 0 -0
26.556 1 0 -0
26.58 1 0 -0
26.604 1 0 -0
26.628 1 0 -0
26.652 1 0 -0
26.676 1 0 -0
26.7 1 0 -0
26.724 1 0 -0
26.748 1 0 -0
26.772 1 0 -0
26.796 1 0 -0
26.82 1 0 -0
26.844 1 0 -0
26.868 1 0 -0
26.892 1 0 -0
26.916 1 0 -0
26.94 1 0 -0
26.964 1 0 -0
26.988 1 0 -0
27.012 1 0 -0
27.036 1 0 -0
27.06 1 0 -0
27.084 1 0 -0
27.108 1 0 -0
27.132 1 0 -0
27.156 1 0 -0
27.18 1 0 -0
27.204 1 0 -0
27.228 1 0 -0
27.252 1 0 -0
27.276 1 0 -0
27.3 1 0 -0
27.324 1 0 -0
27.348 1 0 -0
27.372 1 0 -0
27.396 1 0 -0
27.42 1 0 -0
27.444 1 0 -0
27.468 1 0 -0
27.492 1 0 -0
27.516 1 0 -0
27.54 1 0 -0
27.564 1 0 -0
27.588 1 0 -0
27.612 1 0 -0
27.636 1 0 -0
27.66 1 0 -0
27.684 1 0 -0
27.708 1 0 -0
27.732 1 0 -0
27.756 1 0 -0
27.78 1 0 -0
27.804 1 0 -0
27.828 1 0 -0
27.852 1 0 -0
27.876 1 0 -0
27.9 1 0 -0
27.924 1 0 -0
27.948 1 0 -0
27.972 1 0 -0
27.996 1 0 -0
28.02 1 0 -0
28.044 1 0 -0
28.068 1 0 -0
28.092 1 0 -0
28.116 1 0 -0
28.14 1 0 -0
28.164 1 0 -0
28.188 1 0 -0
28.212 1 0 -0
28.236 1 0 -0
28.26 1 0 -0
28.284 1 0 -0
28.308 1 0 -0
28.332 1 0 -0
28.356 1 0 -0
28.38 1 0 -0
28.404 1 0 -0
28.428 1 0 -0
28.452 1 0 -0
28.476 1 0 -0
28.5 1 0 -0
28.524 1 0 -0
28.548 1 0 -0
28.572 1 0 -0
28.596 1 0 -0
28.62 1 0 -0
28.644 1 0 -0
28.668 1 0 -0
28.692 1 0 -0
28.716 1 0 -0
28.74 1 0 -0
28.764 1 0 -0
28.788 1 0 -0
28.812 1 0 -0
28.836 1 0 -0
28.86 1 0 -0
28.884 1 0 -0
28.908 1 0 -0
28.932 1 0 -0
28.956 1 0 -0
28.98 1 0 -0
29.004 1 0 -0
29.028 1 0 -0
29.052 1 0 -0
29.076 1 0 -0
29.1 1 0 -0
29.124 1 0 -0
29.148 1 0 -0
29.172 1 0 -0
29.196 1 0 -0
29.22 1 0 -0
29.244 1 0 -0
29.268 1 0 -0
29.292 1 0 -0
29.316 1 0 -0
29.34 1 0 -0
29.364 1 0 -0
29.388 1 0 -0
29.412 1 0 -0
29.436 1 0 -0
29.46 1 0 -0
29.484 1 0 -0
29.508 1 0 -0
29.532 1 0 -0
29.556 1 0 -0
29.58 1 0 -0
29.604 1 0 -0
29.628 1 0 -0
29.652 1 0 -0
29.676 1 0 -0
29.7 1 0 -0
29.724 1 0 -0
29.748 1 0 -0
29.772 1 0 -0
29.796 1 0 -0
29.82 1 0 -0
29.844 1 0 -0
29.868 1 0 -0
29.892 1 0 -0
29.916 1 0 -0
29.94 1 0 -0
29.964 1 0 -0
29.988 1 0 -0
30.012 1 0 -0
30.036 1 0 -0
30.06 1 0 -0
30.084 1 0 -0
30.108 1 0 -0
30.132 1 0 -0
30.156 1 0 -0
30.18 1 0 -0
30.204 1 0 -0
30.228 1 0 -0
30.252 1 0 -0
30.276 1 0 -0
30.3 1 0 -0
30.324 1 0 -0
30.348 1 0 -0
